time,temperatura_avg
2007-01-01,8.7
2007-01-02,5.4
2007-01-03,6.1
2007-01-04,7.4
2007-01-05,8.0
2007-01-06,8.6
2007-01-07,6.6
2007-01-08,7.9
2007-01-09,11.4
2007-01-10,12.7
2007-01-11,7.3
2007-01-12,8.3
2007-01-13,11.8
2007-01-14,8.8
2007-01-15,5.1
2007-01-16,4.7
2007-01-17,8.0
2007-01-18,9.5
2007-01-19,7.7
2007-01-20,9.4
2007-01-21,6.3
2007-01-22,3.2
2007-01-23,-2.4
2007-01-24,-2.1
2007-01-25,-1.3
2007-01-26,-2.6
2007-01-27,1.3
2007-01-28,3.9
2007-01-29,5.5
2007-01-30,6.1
2007-01-31,7.1
2007-02-01,6.8
2007-02-02,7.2
2007-02-03,7.0
2007-02-04,6.6
2007-02-05,3.4
2007-02-06,2.4
2007-02-07,1.4
2007-02-08,0.5
2007-02-09,0.7
2007-02-10,-2.6
2007-02-11,-2.4
2007-02-12,5.0
2007-02-13,6.9
2007-02-14,7.1
2007-02-15,5.1
2007-02-16,4.2
2007-02-17,4.9
2007-02-18,5.4
2007-02-19,5.2
2007-02-20,5.4
2007-02-21,5.3
2007-02-22,5.9
2007-02-23,-1.0
2007-02-24,2.0
2007-02-25,7.3
2007-02-26,6.7
2007-02-27,4.7
2007-02-28,8.1
2007-03-01,8.1
2007-03-02,6.5
2007-03-03,4.6
2007-03-04,5.9
2007-03-05,6.9
2007-03-06,8.9
2007-03-07,11.0
2007-03-08,8.4
2007-03-09,8.9
2007-03-10,7.5
2007-03-11,10.6
2007-03-12,12.0
2007-03-13,13.2
2007-03-14,9.1
2007-03-15,9.6
2007-03-16,9.4
2007-03-17,8.6
2007-03-18,8.0
2007-03-19,4.3
2007-03-20,3.3
2007-03-21,2.9
2007-03-22,2.4
2007-03-23,6.5
2007-03-24,11.3
2007-03-25,11.2
2007-03-26,11.1
2007-03-27,11.8
2007-03-28,12.2
2007-03-29,11.6
2007-03-30,10.4
2007-03-31,12.2
2007-04-01,12.7
2007-04-02,13.0
2007-04-03,7.2
2007-04-04,6.7
2007-04-05,8.4
2007-04-06,10.0
2007-04-07,9.1
2007-04-08,9.7
2007-04-09,11.6
2007-04-10,12.0
2007-04-11,13.3
2007-04-12,14.7
2007-04-13,16.6
2007-04-14,17.9
2007-04-15,17.4
2007-04-16,19.0
2007-04-17,16.0
2007-04-18,9.8
2007-04-19,11.8
2007-04-20,7.6
2007-04-21,8.6
2007-04-22,12.0
2007-04-23,16.6
2007-04-24,17.7
2007-04-25,18.6
2007-04-26,19.2
2007-04-27,21.0
2007-04-28,19.2
2007-04-29,10.4
2007-04-30,11.0
2007-05-01,10.4
2007-05-02,15.2
2007-05-03,15.3
2007-05-04,15.9
2007-05-05,17.7
2007-05-06,19.1
2007-05-07,14.2
2007-05-08,12.1
2007-05-09,13.2
2007-05-10,13.7
2007-05-11,13.9
2007-05-12,12.2
2007-05-13,17.1
2007-05-14,18.9
2007-05-15,12.6
2007-05-16,13.9
2007-05-17,11.3
2007-05-18,13.7
2007-05-19,18.7
2007-05-20,22.2
2007-05-21,25.1
2007-05-22,23.9
2007-05-23,19.3
2007-05-24,20.8
2007-05-25,24.2
2007-05-26,20.9
2007-05-27,19.6
2007-05-28,19.1
2007-05-29,19.5
2007-05-30,14.0
2007-05-31,16.4
2007-06-01,18.2
2007-06-02,17.1
2007-06-03,16.1
2007-06-04,17.2
2007-06-05,18.4
2007-06-06,21.5
2007-06-07,24.4
2007-06-08,25.4
2007-06-09,24.5
2007-06-10,23.9
2007-06-11,24.9
2007-06-12,25.1
2007-06-13,21.4
2007-06-14,23.8
2007-06-15,22.5
2007-06-16,19.2
2007-06-17,20.7
2007-06-18,18.6
2007-06-19,20.5
2007-06-20,24.1
2007-06-21,20.1
2007-06-22,18.5
2007-06-23,17.1
2007-06-24,19.5
2007-06-25,21.8
2007-06-26,15.9
2007-06-27,14.2
2007-06-28,15.5
2007-06-29,17.0
2007-06-30,17.6
2007-07-01,20.4
2007-07-02,19.7
2007-07-03,18.7
2007-07-04,15.4
2007-07-05,15.1
2007-07-06,16.8
2007-07-07,16.5
2007-07-08,18.3
2007-07-09,16.5
2007-07-10,15.6
2007-07-11,14.8
2007-07-12,15.0
2007-07-13,18.8
2007-07-14,24.7
2007-07-15,27.6
2007-07-16,30.6
2007-07-17,26.2
2007-07-18,24.5
2007-07-19,22.9
2007-07-20,23.0
2007-07-21,23.0
2007-07-22,18.1
2007-07-23,20.0
2007-07-24,19.6
2007-07-25,18.0
2007-07-26,22.2
2007-07-27,21.6
2007-07-28,18.2
2007-07-29,15.7
2007-07-30,14.4
2007-07-31,15.2
2007-08-01,16.5
2007-08-02,19.3
2007-08-03,18.3
2007-08-04,19.1
2007-08-05,21.6
2007-08-06,22.2
2007-08-07,23.9
2007-08-08,22.3
2007-08-09,24.1
2007-08-10,21.2
2007-08-11,19.8
2007-08-12,17.2
2007-08-13,19.9
2007-08-14,21.3
2007-08-15,23.2
2007-08-16,21.6
2007-08-17,17.9
2007-08-18,18.1
2007-08-19,20.8
2007-08-20,21.4
2007-08-21,19.5
2007-08-22,19.3
2007-08-23,21.4
2007-08-24,20.6
2007-08-25,21.1
2007-08-26,19.9
2007-08-27,15.8
2007-08-28,15.4
2007-08-29,14.4
2007-08-30,14.9
2007-08-31,15.5
2007-09-01,16.0
2007-09-02,17.3
2007-09-03,14.5
2007-09-04,10.6
2007-09-05,12.9
2007-09-06,13.9
2007-09-07,15.3
2007-09-08,15.9
2007-09-09,15.3
2007-09-10,12.7
2007-09-11,14.3
2007-09-12,14.7
2007-09-13,12.9
2007-09-14,14.8
2007-09-15,13.7
2007-09-16,15.6
2007-09-17,19.6
2007-09-18,13.3
2007-09-19,11.0
2007-09-20,13.6
2007-09-21,15.7
2007-09-22,16.5
2007-09-23,17.2
2007-09-24,18.1
2007-09-25,13.4
2007-09-26,13.4
2007-09-27,13.4
2007-09-28,14.4
2007-09-29,12.4
2007-09-30,13.9
2007-10-01,14.0
2007-10-02,13.2
2007-10-03,12.8
2007-10-04,12.4
2007-10-05,13.5
2007-10-06,11.3
2007-10-07,11.0
2007-10-08,10.6
2007-10-09,10.2
2007-10-10,9.4
2007-10-11,10.3
2007-10-12,12.4
2007-10-13,9.1
2007-10-14,8.2
2007-10-15,10.5
2007-10-16,13.4
2007-10-17,14.5
2007-10-18,9.6
2007-10-19,6.8
2007-10-20,6.3
2007-10-21,5.6
2007-10-22,3.9
2007-10-23,5.5
2007-10-24,7.5
2007-10-25,7.9
2007-10-26,8.5
2007-10-27,9.0
2007-10-28,7.4
2007-10-29,8.5
2007-10-30,9.1
2007-10-31,8.6
2007-11-01,10.9
2007-11-02,12.0
2007-11-03,11.8
2007-11-04,8.9
2007-11-05,4.7
2007-11-06,6.6
2007-11-07,7.1
2007-11-08,9.0
2007-11-09,6.1
2007-11-10,3.6
2007-11-11,2.2
2007-11-12,3.0
2007-11-13,3.0
2007-11-14,2.0
2007-11-15,2.5
2007-11-16,1.9
2007-11-17,6.0
2007-11-18,5.1
2007-11-19,1.5
2007-11-20,1.9
2007-11-21,2.5
2007-11-22,5.7
2007-11-23,6.6
2007-11-24,3.7
2007-11-25,4.1
2007-11-26,2.6
2007-11-27,1.7
2007-11-28,0.9
2007-11-29,2.6
2007-11-30,5.9
2007-12-01,7.2
2007-12-02,7.5
2007-12-03,7.3
2007-12-04,6.1
2007-12-05,8.1
2007-12-06,9.9
2007-12-07,9.8
2007-12-08,6.9
2007-12-09,5.9
2007-12-10,4.7
2007-12-11,4.6
2007-12-12,6.0
2007-12-13,4.4
2007-12-14,2.4
2007-12-15,-0.2
2007-12-16,-0.5
2007-12-17,1.1
2007-12-18,-0.8
2007-12-19,0.2
2007-12-20,-1.6
2007-12-21,-4.0
2007-12-22,-4.5
2007-12-23,-1.7
2007-12-24,1.7
2007-12-25,0.6
2007-12-26,0.1
2007-12-27,1.1
2007-12-28,4.0
2007-12-29,3.1
2007-12-30,4.3
2007-12-31,2.9
