time,temperatura_avg
1978-01-01,5.6
1978-01-02,7.1
1978-01-03,5.4
1978-01-04,2.8
1978-01-05,-1.5
1978-01-06,3.4
1978-01-07,5.5
1978-01-08,2.3
1978-01-09,2.0
1978-01-10,3.8
1978-01-11,3.2
1978-01-12,4.3
1978-01-13,2.7
1978-01-14,3.8
1978-01-15,0.4
1978-01-16,1.1
1978-01-17,1.9
1978-01-18,2.4
1978-01-19,2.5
1978-01-20,2.0
1978-01-21,-2.1
1978-01-22,0.4
1978-01-23,1.6
1978-01-24,3.1
1978-01-25,4.4
1978-01-26,3.2
1978-01-27,2.6
1978-01-28,2.4
1978-01-29,2.2
1978-01-30,4.3
1978-01-31,3.4
1978-02-01,0.7
1978-02-02,1.4
1978-02-03,1.1
1978-02-04,-0.2
1978-02-05,-1.5
1978-02-06,-1.3
1978-02-07,-1.9
1978-02-08,-0.7
1978-02-09,-2.2
1978-02-10,-3.0
1978-02-11,-2.6
1978-02-12,-2.0
1978-02-13,-0.7
1978-02-14,0.0
1978-02-15,-0.6
1978-02-16,-2.3
1978-02-17,-4.6
1978-02-18,-3.0
1978-02-19,-4.0
1978-02-20,-3.7
1978-02-21,-1.5
1978-02-22,3.2
1978-02-23,3.0
1978-02-24,8.2
1978-02-25,10.9
1978-02-26,9.2
1978-02-27,11.4
1978-02-28,9.5
1978-03-01,9.4
1978-03-02,8.1
1978-03-03,10.4
1978-03-04,9.9
1978-03-05,5.7
1978-03-06,3.3
1978-03-07,5.5
1978-03-08,5.8
1978-03-09,6.7
1978-03-10,9.0
1978-03-11,8.3
1978-03-12,6.8
1978-03-13,7.6
1978-03-14,9.6
1978-03-15,9.1
1978-03-16,9.2
1978-03-17,3.2
1978-03-18,1.3
1978-03-19,1.0
1978-03-20,4.1
1978-03-21,2.9
1978-03-22,2.2
1978-03-23,5.3
1978-03-24,5.9
1978-03-25,7.0
1978-03-26,4.9
1978-03-27,7.9
1978-03-28,12.7
1978-03-29,15.7
1978-03-30,17.5
1978-03-31,11.9
1978-04-01,11.0
1978-04-02,12.6
1978-04-03,10.4
1978-04-04,7.8
1978-04-05,5.5
1978-04-06,4.0
1978-04-07,8.2
1978-04-08,8.7
1978-04-09,10.8
1978-04-10,12.1
1978-04-11,8.8
1978-04-12,5.8
1978-04-13,9.2
1978-04-14,7.8
1978-04-15,8.0
1978-04-16,8.0
1978-04-17,9.7
1978-04-18,10.5
1978-04-19,8.9
1978-04-20,7.0
1978-04-21,10.1
1978-04-22,12.5
1978-04-23,15.2
1978-04-24,14.7
1978-04-25,7.3
1978-04-26,6.2
1978-04-27,8.8
1978-04-28,10.6
1978-04-29,11.6
1978-04-30,13.3
1978-05-01,12.7
1978-05-02,9.7
1978-05-03,12.6
1978-05-04,15.2
1978-05-05,18.4
1978-05-06,17.0
1978-05-07,16.2
1978-05-08,12.2
1978-05-09,12.5
1978-05-10,6.3
1978-05-11,4.4
1978-05-12,6.7
1978-05-13,8.8
1978-05-14,10.7
1978-05-15,12.2
1978-05-16,12.8
1978-05-17,14.2
1978-05-18,15.8
1978-05-19,18.6
1978-05-20,17.3
1978-05-21,19.9
1978-05-22,19.4
1978-05-23,19.3
1978-05-24,18.8
1978-05-25,17.8
1978-05-26,19.3
1978-05-27,21.7
1978-05-28,22.2
1978-05-29,23.0
1978-05-30,23.5
1978-05-31,25.9
1978-06-01,26.7
1978-06-02,26.8
1978-06-03,24.1
1978-06-04,22.1
1978-06-05,24.1
1978-06-06,26.1
1978-06-07,23.7
1978-06-08,20.0
1978-06-09,18.2
1978-06-10,14.2
