time,temperatura_avg
2011-01-01,2.7
2011-01-02,0.9
2011-01-03,-1.1
2011-01-04,-1.1
2011-01-05,-5.2
2011-01-06,0.0
2011-01-07,4.4
2011-01-08,6.8
2011-01-09,6.2
2011-01-10,2.5
2011-01-11,1.1
2011-01-12,4.2
2011-01-13,5.1
2011-01-14,10.2
2011-01-15,8.8
2011-01-16,8.3
2011-01-17,5.6
2011-01-18,6.0
2011-01-19,3.6
2011-01-20,1.4
2011-01-21,0.1
2011-01-22,0.0
2011-01-23,0.8
2011-01-24,1.3
2011-01-25,2.9
2011-01-26,0.9
2011-01-27,-0.9
2011-01-28,-1.5
2011-01-29,-1.5
2011-01-30,-1.6
2011-01-31,-4.9
2011-02-01,-3.8
2011-02-02,0.0
2011-02-03,2.2
2011-02-04,4.7
2011-02-05,9.5
2011-02-06,9.4
2011-02-07,8.1
2011-02-08,6.9
2011-02-09,2.1
2011-02-10,3.6
2011-02-11,5.1
2011-02-12,0.2
2011-02-13,0.5
2011-02-14,-0.3
2011-02-15,-1.3
2011-02-16,-0.5
2011-02-17,-1.3
2011-02-18,-1.8
2011-02-19,-2.5
2011-02-20,-4.0
2011-02-21,-5.8
2011-02-22,-7.9
2011-02-23,-7.9
2011-02-24,-5.5
2011-02-25,-4.3
2011-02-26,-1.9
2011-02-27,0.5
2011-02-28,3.9
2011-03-01,1.4
2011-03-02,1.1
2011-03-03,1.8
2011-03-04,1.4
2011-03-05,1.7
2011-03-06,1.5
2011-03-07,0.8
2011-03-08,2.9
2011-03-09,7.1
2011-03-10,8.3
2011-03-11,8.0
2011-03-12,8.0
2011-03-13,10.4
2011-03-14,10.5
2011-03-15,8.4
2011-03-16,4.8
2011-03-17,4.2
2011-03-18,3.8
2011-03-19,6.0
2011-03-20,4.1
2011-03-21,7.2
2011-03-22,10.4
2011-03-23,9.4
2011-03-24,10.8
2011-03-25,9.0
2011-03-26,5.2
2011-03-27,3.3
2011-03-28,6.1
2011-03-29,7.8
2011-03-30,10.9
2011-03-31,12.3
2011-04-01,14.4
2011-04-02,16.4
2011-04-03,17.2
2011-04-04,11.0
2011-04-05,11.8
2011-04-06,13.1
2011-04-07,14.5
2011-04-08,10.2
2011-04-09,10.4
2011-04-10,12.6
2011-04-11,15.8
2011-04-12,10.2
2011-04-13,6.1
2011-04-14,7.2
2011-04-15,9.9
2011-04-16,11.8
2011-04-17,14.0
2011-04-18,14.5
2011-04-19,15.7
2011-04-20,16.2
2011-04-21,17.8
2011-04-22,18.6
2011-04-23,18.6
2011-04-24,16.6
2011-04-25,14.2
2011-04-26,14.3
2011-04-27,16.6
2011-04-28,18.1
2011-04-29,16.8
2011-04-30,12.5
2011-05-01,10.0
2011-05-02,7.1
2011-05-03,7.6
2011-05-04,8.7
2011-05-05,10.5
2011-05-06,14.8
2011-05-07,17.1
2011-05-08,16.3
2011-05-09,18.4
2011-05-10,20.8
2011-05-11,20.7
2011-05-12,17.7
2011-05-13,14.7
2011-05-14,15.3
2011-05-15,12.4
2011-05-16,11.9
2011-05-17,14.8
2011-05-18,18.3
2011-05-19,19.8
2011-05-20,18.8
2011-05-21,19.0
2011-05-22,21.0
2011-05-23,17.5
2011-05-24,17.0
2011-05-25,15.4
2011-05-26,19.9
2011-05-27,17.4
2011-05-28,15.5
2011-05-29,18.6
2011-05-30,24.2
2011-05-31,22.8
2011-06-01,15.6
2011-06-02,17.8
2011-06-03,20.4
2011-06-04,23.0
2011-06-05,25.7
2011-06-06,25.0
2011-06-07,21.6
2011-06-08,19.8
2011-06-09,17.6
2011-06-10,18.2
2011-06-11,18.5
2011-06-12,18.6
2011-06-13,21.1
2011-06-14,20.2
2011-06-15,20.6
2011-06-16,23.6
2011-06-17,19.3
2011-06-18,17.9
2011-06-19,14.9
2011-06-20,15.6
2011-06-21,18.3
2011-06-22,20.7
2011-06-23,18.3
2011-06-24,15.2
2011-06-25,15.6
2011-06-26,17.4
2011-06-27,20.9
2011-06-28,21.9
2011-06-29,24.1
2011-06-30,16.6
2011-07-01,16.3
2011-07-02,12.7
2011-07-03,16.4
2011-07-04,16.5
2011-07-05,19.6
2011-07-06,21.9
2011-07-07,22.7
2011-07-08,21.5
2011-07-09,23.2
2011-07-10,22.2
2011-07-11,18.7
2011-07-12,22.0
2011-07-13,22.8
2011-07-14,18.7
2011-07-15,16.4
2011-07-16,20.6
2011-07-17,20.8
2011-07-18,18.8
2011-07-19,20.1
2011-07-20,20.0
2011-07-21,16.8
2011-07-22,13.7
2011-07-23,15.7
2011-07-24,15.6
2011-07-25,14.9
2011-07-26,18.9
2011-07-27,20.2
2011-07-28,18.8
2011-07-29,15.0
2011-07-30,16.0
2011-07-31,16.4
2011-08-01,18.4
2011-08-02,19.3
2011-08-03,20.8
2011-08-04,19.5
2011-08-05,20.7
2011-08-06,23.5
2011-08-07,20.1
2011-08-08,17.0
2011-08-09,16.5
2011-08-10,15.6
2011-08-11,19.1
2011-08-12,18.5
2011-08-13,18.7
2011-08-14,20.0
2011-08-15,18.4
2011-08-16,17.4
2011-08-17,19.7
2011-08-18,22.2
2011-08-19,20.1
2011-08-20,17.5
2011-08-21,20.7
2011-08-22,21.8
2011-08-23,18.4
2011-08-24,21.8
2011-08-25,21.4
2011-08-26,25.3
2011-08-27,17.8
2011-08-28,16.1
2011-08-29,14.9
2011-08-30,14.2
2011-08-31,14.9
2011-09-01,15.6
2011-09-02,16.7
2011-09-03,20.2
2011-09-04,22.4
2011-09-05,18.5
2011-09-06,17.2
2011-09-07,16.3
2011-09-08,13.8
2011-09-09,14.2
2011-09-10,18.6
2011-09-11,21.6
2011-09-12,18.6
2011-09-13,19.0
2011-09-14,15.7
2011-09-15,14.9
2011-09-16,12.8
2011-09-17,16.7
2011-09-18,15.5
2011-09-19,14.0
2011-09-20,14.6
2011-09-21,15.4
2011-09-22,15.7
2011-09-23,13.4
2011-09-24,13.8
2011-09-25,15.3
2011-09-26,17.6
2011-09-27,16.5
2011-09-28,14.7
2011-09-29,16.8
2011-09-30,17.5
2011-10-01,17.6
2011-10-02,17.7
2011-10-03,18.2
2011-10-04,19.3
2011-10-05,16.8
2011-10-06,15.6
2011-10-07,10.1
2011-10-08,9.1
2011-10-09,9.1
2011-10-10,12.4
2011-10-11,12.6
2011-10-12,10.6
2011-10-13,8.6
2011-10-14,6.0
2011-10-15,6.2
2011-10-16,7.3
2011-10-17,8.7
2011-10-18,9.4
2011-10-19,9.0
2011-10-20,6.4
2011-10-21,5.9
2011-10-22,5.1
2011-10-23,5.2
2011-10-24,6.9
2011-10-25,9.6
2011-10-26,11.0
2011-10-27,10.6
2011-10-28,11.2
2011-10-29,10.0
2011-10-30,11.3
2011-10-31,12.0
2011-11-01,10.9
2011-11-02,8.9
2011-11-03,7.8
2011-11-04,7.7
2011-11-05,7.6
2011-11-06,9.4
2011-11-07,7.9
2011-11-08,7.0
2011-11-09,4.9
2011-11-10,3.6
2011-11-11,2.2
2011-11-12,2.1
2011-11-13,2.3
2011-11-14,0.8
2011-11-15,1.5
2011-11-16,3.3
2011-11-17,0.2
2011-11-18,1.4
2011-11-19,6.0
2011-11-20,6.1
2011-11-21,2.1
2011-11-22,2.1
2011-11-23,0.4
2011-11-24,4.6
2011-11-25,5.6
2011-11-26,7.2
2011-11-27,9.2
2011-11-28,6.6
2011-11-29,3.4
2011-11-30,6.4
2011-12-01,4.6
2011-12-02,8.8
2011-12-03,5.2
2011-12-04,7.1
2011-12-05,4.5
2011-12-06,3.9
2011-12-07,3.5
2011-12-08,5.1
2011-12-09,6.5
2011-12-10,3.9
2011-12-11,1.9
2011-12-12,3.9
2011-12-13,5.2
2011-12-14,6.7
2011-12-15,5.3
2011-12-16,3.6
2011-12-17,3.7
2011-12-18,3.3
2011-12-19,2.8
2011-12-20,1.5
2011-12-21,2.8
2011-12-22,3.4
2011-12-23,7.6
2011-12-24,6.0
2011-12-25,5.0
2011-12-26,9.4
2011-12-27,9.3
2011-12-28,6.7
2011-12-29,5.7
2011-12-30,3.7
2011-12-31,3.0
