time,temperatura_avg
1981-01-01,3.6
1981-01-02,3.1
1981-01-03,6.8
1981-01-04,3.8
1981-01-05,0.7
1981-01-06,-2.7
1981-01-07,-4.7
1981-01-08,-6.5
1981-01-09,-2.2
1981-01-10,1.0
1981-01-11,-0.2
1981-01-12,-2.8
1981-01-13,0.2
1981-01-14,-1.1
1981-01-15,1.7
1981-01-16,-0.1
1981-01-17,0.2
1981-01-18,-0.2
1981-01-19,-1.2
1981-01-20,0.2
1981-01-21,0.1
1981-01-22,-2.9
1981-01-23,-2.3
1981-01-24,1.4
1981-01-25,3.0
1981-01-26,0.4
1981-01-27,-1.6
1981-01-28,0.5
1981-01-29,3.9
1981-01-30,1.0
1981-01-31,1.0
1981-02-01,3.0
1981-02-02,5.5
1981-02-03,5.9
1981-02-04,3.7
1981-02-05,2.2
1981-02-06,3.1
1981-02-07,8.2
1981-02-08,9.1
1981-02-09,6.3
1981-02-10,5.9
1981-02-11,0.6
1981-02-12,-0.7
1981-02-13,0.7
1981-02-14,-0.2
1981-02-15,0.1
1981-02-16,1.6
1981-02-17,1.4
1981-02-18,-0.4
1981-02-19,-1.9
1981-02-20,-2.7
1981-02-21,-3.6
1981-02-22,-2.3
1981-02-23,-0.6
1981-02-24,1.2
1981-02-25,0.5
1981-02-26,0.4
1981-02-27,-0.4
1981-02-28,-2.4
1981-03-01,-0.3
1981-03-02,3.2
1981-03-03,3.4
1981-03-04,1.1
1981-03-05,0.6
1981-03-06,2.6
1981-03-07,8.4
1981-03-08,12.1
1981-03-09,11.6
1981-03-10,7.7
1981-03-11,10.0
1981-03-12,4.9
1981-03-13,6.3
1981-03-14,8.2
1981-03-15,7.2
1981-03-16,7.2
1981-03-17,4.4
1981-03-18,3.6
1981-03-19,5.9
1981-03-20,9.2
1981-03-21,11.5
1981-03-22,14.8
1981-03-23,8.4
1981-03-24,11.3
1981-03-25,12.4
1981-03-26,12.8
1981-03-27,9.2
1981-03-28,6.3
1981-03-29,8.6
1981-03-30,12.7
1981-03-31,14.1
1981-04-01,13.2
1981-04-02,12.1
1981-04-03,10.3
1981-04-04,9.5
1981-04-05,7.8
1981-04-06,10.1
1981-04-07,12.7
1981-04-08,12.7
1981-04-09,10.7
1981-04-10,14.5
1981-04-11,15.3
1981-04-12,16.5
1981-04-13,14.9
1981-04-14,11.4
1981-04-15,13.2
1981-04-16,6.2
1981-04-17,2.9
1981-04-18,4.1
1981-04-19,6.1
1981-04-20,7.2
1981-04-21,6.4
1981-04-22,3.7
1981-04-23,3.8
1981-04-24,4.4
1981-04-25,7.6
1981-04-26,11.3
1981-04-27,9.1
1981-04-28,7.9
1981-04-29,7.2
1981-04-30,10.2
1981-05-01,7.7
1981-05-02,6.5
