time,temperatura_avg
1996-01-01,-8.0
1996-01-02,-6.6
1996-01-03,-1.7
1996-01-04,-5.8
1996-01-05,-3.6
1996-01-06,-3.6
1996-01-07,-0.5
1996-01-08,2.5
1996-01-09,1.2
1996-01-10,1.6
1996-01-11,0.9
1996-01-12,1.6
1996-01-13,1.3
1996-01-14,0.0
1996-01-15,-0.1
1996-01-16,-1.4
1996-01-17,-3.4
1996-01-18,-1.9
1996-01-19,-0.5
1996-01-20,-5.4
1996-01-21,-7.2
1996-01-22,-6.0
1996-01-23,-7.0
1996-01-24,-9.2
1996-01-25,-11.4
1996-01-26,-10.3
1996-01-27,-8.8
1996-01-28,-5.6
1996-01-29,-3.9
1996-01-30,-1.6
1996-01-31,-2.6
1996-02-01,-4.1
1996-02-02,-4.6
1996-02-03,-3.6
1996-02-04,-3.4
1996-02-05,-4.6
1996-02-06,-6.9
1996-02-07,-8.6
1996-02-08,-10.5
1996-02-09,-10.4
1996-02-10,-9.1
1996-02-11,-1.4
1996-02-12,3.3
1996-02-13,-0.2
1996-02-14,-0.2
1996-02-15,-0.4
1996-02-16,4.0
1996-02-17,2.4
1996-02-18,2.4
1996-02-19,3.1
1996-02-20,-0.7
1996-02-21,-3.8
1996-02-22,-4.7
1996-02-23,-4.1
1996-02-24,-3.0
1996-02-25,3.3
1996-02-26,4.5
1996-02-27,4.1
1996-02-28,0.7
1996-02-29,0.8
1996-03-01,1.5
1996-03-02,0.0
1996-03-03,-1.2
1996-03-04,-1.3
1996-03-05,2.1
1996-03-06,0.9
1996-03-07,1.3
1996-03-08,0.2
1996-03-09,-0.5
1996-03-10,-1.7
1996-03-11,-3.2
1996-03-12,-2.5
1996-03-13,-1.8
1996-03-14,0.4
1996-03-15,1.0
1996-03-16,1.3
1996-03-17,1.4
1996-03-18,3.3
1996-03-19,2.5
1996-03-20,2.6
1996-03-21,3.2
1996-03-22,5.6
1996-03-23,7.2
1996-03-24,5.0
1996-03-25,0.8
1996-03-26,3.4
1996-03-27,3.6
1996-03-28,4.5
1996-03-29,2.6
1996-03-30,1.5
1996-03-31,0.4
1996-04-01,1.4
1996-04-02,1.8
1996-04-03,2.0
1996-04-04,4.7
1996-04-05,5.7
1996-04-06,11.6
1996-04-07,12.4
1996-04-08,13.1
1996-04-09,10.1
1996-04-10,10.4
1996-04-11,2.0
1996-04-12,1.0
1996-04-13,2.7
1996-04-14,6.8
1996-04-15,10.1
1996-04-16,11.9
1996-04-17,13.2
1996-04-18,15.7
1996-04-19,17.5
1996-04-20,18.2
1996-04-21,21.1
1996-04-22,22.4
1996-04-23,22.8
1996-04-24,13.9
1996-04-25,14.6
1996-04-26,12.8
1996-04-27,14.8
1996-04-28,15.2
1996-04-29,11.1
1996-04-30,11.5
1996-05-01,13.9
1996-05-02,13.7
1996-05-03,14.4
1996-05-04,9.9
1996-05-05,8.2
1996-05-06,11.5
1996-05-07,9.2
1996-05-08,8.2
1996-05-09,6.0
1996-05-10,6.6
1996-05-11,10.6
1996-05-12,10.6
1996-05-13,13.9
1996-05-14,12.3
1996-05-15,12.2
1996-05-16,10.1
1996-05-17,14.9
1996-05-18,17.8
1996-05-19,20.8
1996-05-20,12.6
1996-05-21,14.9
1996-05-22,13.2
1996-05-23,12.8
1996-05-24,17.1
1996-05-25,15.4
1996-05-26,13.6
1996-05-27,14.6
1996-05-28,9.3
1996-05-29,16.6
1996-05-30,21.1
1996-05-31,24.6
1996-06-01,16.9
1996-06-02,13.1
1996-06-03,13.9
1996-06-04,19.0
1996-06-05,21.2
1996-06-06,24.0
1996-06-07,27.7
1996-06-08,25.6
1996-06-09,23.4
1996-06-10,23.4
1996-06-11,26.0
1996-06-12,21.0
1996-06-13,14.5
1996-06-14,15.3
1996-06-15,17.0
1996-06-16,15.6
1996-06-17,20.0
1996-06-18,17.6
1996-06-19,12.8
1996-06-20,13.4
1996-06-21,13.8
1996-06-22,14.2
1996-06-23,13.6
1996-06-24,13.7
1996-06-25,15.8
1996-06-26,16.6
1996-06-27,17.5
1996-06-28,17.0
1996-06-29,15.9
1996-06-30,13.9
1996-07-01,15.8
1996-07-02,15.1
1996-07-03,18.0
1996-07-04,18.8
1996-07-05,20.1
1996-07-06,14.3
1996-07-07,16.9
1996-07-08,13.3
1996-07-09,13.6
1996-07-10,17.2
1996-07-11,15.8
1996-07-12,18.4
1996-07-13,20.4
1996-07-14,21.6
1996-07-15,16.8
1996-07-16,16.8
1996-07-17,16.0
1996-07-18,14.2
1996-07-19,15.6
1996-07-20,17.6
1996-07-21,19.4
1996-07-22,21.4
1996-07-23,22.7
1996-07-24,18.5
1996-07-25,16.9
1996-07-26,15.5
1996-07-27,21.0
1996-07-28,19.8
1996-07-29,19.8
1996-07-30,18.6
1996-07-31,19.6
1996-08-01,22.6
1996-08-02,20.1
1996-08-03,18.1
1996-08-04,17.9
1996-08-05,18.1
1996-08-06,18.8
1996-08-07,20.8
1996-08-08,20.3
1996-08-09,21.9
1996-08-10,21.8
1996-08-11,21.2
1996-08-12,19.6
1996-08-13,16.8
1996-08-14,18.3
1996-08-15,17.4
1996-08-16,18.4
1996-08-17,19.9
1996-08-18,20.9
1996-08-19,24.3
1996-08-20,25.2
1996-08-21,24.6
1996-08-22,23.7
1996-08-23,24.0
1996-08-24,20.4
1996-08-25,19.3
1996-08-26,20.8
1996-08-27,19.6
1996-08-28,17.9
1996-08-29,18.3
1996-08-30,17.5
1996-08-31,17.2
1996-09-01,15.5
1996-09-02,16.6
1996-09-03,18.0
1996-09-04,16.9
1996-09-05,14.1
1996-09-06,11.2
1996-09-07,13.8
1996-09-08,13.4
