time,temperatura_avg
2017-01-01,2.3
2017-01-02,1.0
2017-01-03,2.7
2017-01-04,2.5
2017-01-05,-2.9
2017-01-06,-5.9
2017-01-07,-5.6
2017-01-08,-2.4
2017-01-09,-1.4
2017-01-10,-1.9
2017-01-11,-2.9
2017-01-12,3.5
2017-01-13,1.7
2017-01-14,0.4
2017-01-15,0.5
2017-01-16,-1.8
2017-01-17,-2.8
2017-01-18,-4.2
2017-01-19,-2.8
2017-01-20,0.5
2017-01-21,1.9
2017-01-22,0.0
2017-01-23,-2.8
2017-01-24,-0.6
2017-01-25,0.6
2017-01-26,0.3
2017-01-27,-1.1
2017-01-28,-3.0
2017-01-29,0.7
2017-01-30,0.4
2017-01-31,-0.2
2017-02-01,-0.6
2017-02-02,-1.9
2017-02-03,1.2
2017-02-04,2.0
2017-02-05,1.6
2017-02-06,-1.0
2017-02-07,-1.2
2017-02-08,-3.9
2017-02-09,-4.1
2017-02-10,-3.1
2017-02-11,-2.4
2017-02-12,-2.1
2017-02-13,-3.2
2017-02-14,-2.3
2017-02-15,3.3
2017-02-16,5.8
2017-02-17,5.4
2017-02-18,4.2
2017-02-19,4.4
2017-02-20,7.1
2017-02-21,7.9
2017-02-22,7.5
2017-02-23,7.2
2017-02-24,3.7
2017-02-25,3.9
2017-02-26,8.3
2017-02-27,10.0
2017-02-28,8.9
2017-03-01,4.6
2017-03-02,5.5
2017-03-03,7.2
2017-03-04,10.1
2017-03-05,9.5
2017-03-06,6.0
2017-03-07,3.1
2017-03-08,6.2
2017-03-09,7.4
2017-03-10,6.7
2017-03-11,5.2
2017-03-12,1.6
2017-03-13,4.3
2017-03-14,6.7
2017-03-15,10.3
2017-03-16,8.4
2017-03-17,7.9
2017-03-18,6.2
2017-03-19,4.5
2017-03-20,11.4
2017-03-21,10.1
2017-03-22,7.5
2017-03-23,6.6
2017-03-24,7.7
2017-03-25,7.4
2017-03-26,8.1
2017-03-27,11.1
2017-03-28,13.8
2017-03-29,11.7
2017-03-30,13.4
2017-03-31,16.5
2017-04-01,16.5
2017-04-02,13.6
2017-04-03,9.2
2017-04-04,9.4
2017-04-05,10.3
2017-04-06,8.9
2017-04-07,9.1
2017-04-08,11.0
2017-04-09,13.5
2017-04-10,12.0
2017-04-11,7.6
2017-04-12,9.2
2017-04-13,9.0
2017-04-14,9.0
2017-04-15,8.4
2017-04-16,6.0
2017-04-17,5.8
2017-04-18,4.6
2017-04-19,2.9
2017-04-20,4.5
2017-04-21,10.0
2017-04-22,6.9
2017-04-23,5.9
2017-04-24,8.9
2017-04-25,8.2
2017-04-26,6.9
2017-04-27,7.6
2017-04-28,8.6
2017-04-29,7.4
2017-04-30,8.0
2017-05-01,11.1
2017-05-02,9.9
2017-05-03,11.7
2017-05-04,8.9
2017-05-05,10.9
2017-05-06,12.5
2017-05-07,12.6
2017-05-08,8.0
2017-05-09,6.1
2017-05-10,8.5
2017-05-11,12.3
2017-05-12,15.4
2017-05-13,15.3
2017-05-14,15.9
2017-05-15,16.1
2017-05-16,15.7
2017-05-17,20.6
2017-05-18,22.2
2017-05-19,23.2
2017-05-20,16.0
2017-05-21,16.4
2017-05-22,16.7
2017-05-23,18.4
2017-05-24,13.3
2017-05-25,14.5
2017-05-26,17.4
2017-05-27,20.6
2017-05-28,24.1
2017-05-29,24.7
2017-05-30,22.7
2017-05-31,19.3
2017-06-01,16.3
2017-06-02,18.9
2017-06-03,17.9
2017-06-04,17.0
2017-06-05,16.8
2017-06-06,17.9
2017-06-07,14.9
2017-06-08,16.9
2017-06-09,20.7
2017-06-10,19.1
2017-06-11,23.0
2017-06-12,20.5
2017-06-13,17.1
2017-06-14,17.3
2017-06-15,21.4
2017-06-16,17.4
2017-06-17,17.2
2017-06-18,20.5
2017-06-19,24.9
2017-06-20,24.0
2017-06-21,19.4
2017-06-22,20.1
2017-06-23,20.2
2017-06-24,20.0
2017-06-25,18.3
2017-06-26,17.2
2017-06-27,17.7
2017-06-28,20.2
2017-06-29,18.6
2017-06-30,16.2
2017-07-01,15.9
2017-07-02,16.1
2017-07-03,17.8
2017-07-04,17.5
2017-07-05,16.7
2017-07-06,19.8
2017-07-07,20.0
2017-07-08,20.1
2017-07-09,19.6
2017-07-10,19.0
2017-07-11,19.4
2017-07-12,17.6
2017-07-13,15.5
2017-07-14,17.3
2017-07-15,17.6
2017-07-16,18.3
2017-07-17,18.8
2017-07-18,19.1
2017-07-19,22.2
2017-07-20,23.4
2017-07-21,22.0
2017-07-22,20.5
2017-07-23,20.2
2017-07-24,19.9
2017-07-25,16.4
2017-07-26,16.3
2017-07-27,18.6
2017-07-28,19.0
2017-07-29,21.2
2017-07-30,25.6
2017-07-31,24.6
2017-08-01,24.2
2017-08-02,22.8
2017-08-03,22.7
2017-08-04,21.8
2017-08-05,18.8
2017-08-06,18.0
2017-08-07,18.8
2017-08-08,21.0
2017-08-09,22.6
2017-08-10,20.9
2017-08-11,17.3
2017-08-12,15.7
2017-08-13,18.0
2017-08-14,19.1
2017-08-15,21.8
2017-08-16,20.0
2017-08-17,21.0
2017-08-18,21.8
2017-08-19,17.7
2017-08-20,16.5
2017-08-21,15.8
2017-08-22,14.8
2017-08-23,15.8
2017-08-24,17.4
2017-08-25,18.7
2017-08-26,18.7
2017-08-27,19.6
2017-08-28,18.3
2017-08-29,20.6
2017-08-30,22.9
2017-08-31,21.2
2017-09-01,15.3
2017-09-02,14.8
2017-09-03,13.9
2017-09-04,15.1
2017-09-05,16.8
2017-09-06,16.4
2017-09-07,14.5
2017-09-08,14.9
2017-09-09,16.2
2017-09-10,16.4
2017-09-11,15.5
2017-09-12,14.4
2017-09-13,14.2
2017-09-14,13.1
2017-09-15,13.3
2017-09-16,12.6
2017-09-17,12.1
2017-09-18,12.8
2017-09-19,12.5
2017-09-20,12.8
2017-09-21,13.8
2017-09-22,13.5
2017-09-23,11.9
2017-09-24,14.5
2017-09-25,13.9
2017-09-26,14.4
2017-09-27,15.1
2017-09-28,15.6
2017-09-29,15.7
2017-09-30,14.4
2017-10-01,12.6
2017-10-02,12.6
2017-10-03,13.0
2017-10-04,12.3
2017-10-05,11.0
2017-10-06,10.4
2017-10-07,10.5
2017-10-08,10.4
2017-10-09,8.9
2017-10-10,11.8
2017-10-11,14.8
2017-10-12,14.1
2017-10-13,12.8
2017-10-14,15.7
2017-10-15,16.2
2017-10-16,16.7
2017-10-17,16.7
2017-10-18,13.5
2017-10-19,11.3
2017-10-20,13.2
2017-10-21,11.7
2017-10-22,12.1
2017-10-23,10.3
2017-10-24,11.0
2017-10-25,14.7
2017-10-26,12.8
2017-10-27,10.5
2017-10-28,10.1
2017-10-29,7.8
2017-10-30,6.1
2017-10-31,7.3
2017-11-01,9.8
2017-11-02,9.7
2017-11-03,9.0
2017-11-04,7.8
2017-11-05,9.5
2017-11-06,6.6
2017-11-07,5.8
2017-11-08,7.1
2017-11-09,6.2
2017-11-10,7.1
2017-11-11,5.5
2017-11-12,4.3
2017-11-13,4.6
2017-11-14,3.8
2017-11-15,7.9
2017-11-16,8.1
2017-11-17,6.1
2017-11-18,4.0
2017-11-19,4.5
2017-11-20,4.4
2017-11-21,4.4
2017-11-22,8.4
2017-11-23,9.2
2017-11-24,10.0
2017-11-25,4.5
2017-11-26,3.3
2017-11-27,4.2
2017-11-28,6.1
2017-11-29,3.1
2017-11-30,1.6
2017-12-01,1.9
2017-12-02,2.5
2017-12-03,0.4
2017-12-04,3.6
2017-12-05,6.5
