time,temperatura_avg
1960-01-01,6.4
1960-01-02,8.1
1960-01-03,5.4
1960-01-04,3.9
1960-01-05,6.0
1960-01-06,4.0
1960-01-07,3.5
1960-01-08,0.9
1960-01-09,-3.9
1960-01-10,-4.8
1960-01-11,-5.4
1960-01-12,-6.2
1960-01-13,-5.6
1960-01-14,-8.1
1960-01-15,-9.2
1960-01-16,-3.8
1960-01-17,-4.0
1960-01-18,-1.6
1960-01-19,3.2
1960-01-20,1.4
1960-01-21,0.0
1960-01-22,0.8
1960-01-23,3.3
1960-01-24,3.6
1960-01-25,4.3
1960-01-26,4.8
1960-01-27,3.3
1960-01-28,2.9
1960-01-29,5.0
1960-01-30,0.0
1960-01-31,-5.0
1960-02-01,-6.0
1960-02-02,-7.6
1960-02-03,-5.4
1960-02-04,-4.6
1960-02-05,-4.4
1960-02-06,-7.9
1960-02-07,-8.0
1960-02-08,-5.5
1960-02-09,-2.1
1960-02-10,0.5
1960-02-11,1.5
1960-02-12,1.3
1960-02-13,0.2
1960-02-14,1.5
1960-02-15,0.5
1960-02-16,0.0
1960-02-17,0.6
1960-02-18,-0.2
1960-02-19,1.5
1960-02-20,3.2
1960-02-21,4.1
1960-02-22,2.4
1960-02-23,4.6
1960-02-24,1.2
1960-02-25,-0.2
1960-02-26,-2.6
1960-02-27,3.8
1960-02-28,8.3
1960-02-29,8.3
1960-03-01,4.4
1960-03-02,8.1
1960-03-03,7.1
1960-03-04,6.5
1960-03-05,3.2
1960-03-06,0.0
1960-03-07,-1.6
1960-03-08,-2.9
1960-03-09,0.8
1960-03-10,4.4
1960-03-11,6.7
1960-03-12,6.4
1960-03-13,4.2
1960-03-14,5.3
1960-03-15,3.5
1960-03-16,1.8
1960-03-17,1.6
1960-03-18,0.4
1960-03-19,1.0
1960-03-20,2.4
1960-03-21,1.8
1960-03-22,5.5
1960-03-23,6.8
1960-03-24,4.6
1960-03-25,7.8
1960-03-26,9.3
1960-03-27,9.8
1960-03-28,5.6
1960-03-29,5.6
1960-03-30,6.9
1960-03-31,4.8
1960-04-01,4.3
1960-04-02,6.6
1960-04-03,8.6
1960-04-04,4.8
1960-04-05,5.0
1960-04-06,3.8
1960-04-07,5.3
1960-04-08,6.7
1960-04-09,6.8
1960-04-10,8.2
1960-04-11,8.7
1960-04-12,8.5
1960-04-13,12.7
