time,temperatura_avg
1963-01-01,-12.7
1963-01-02,-10.5
1963-01-03,-7.4
1963-01-04,-2.6
1963-01-05,1.3
1963-01-06,-2.2
1963-01-07,-3.4
1963-01-08,-7.4
1963-01-09,-9.5
1963-01-10,-11.8
1963-01-11,-10.1
1963-01-12,-11.6
1963-01-13,-11.4
1963-01-14,-7.2
1963-01-15,-9.8
1963-01-16,-6.4
1963-01-17,-9.0
1963-01-18,-11.6
1963-01-19,-14.0
1963-01-20,-8.5
1963-01-21,-6.4
1963-01-22,-7.1
1963-01-23,-3.1
1963-01-24,-1.0
1963-01-25,0.5
1963-01-26,-1.3
1963-01-27,-1.9
1963-01-28,-2.0
1963-01-29,-10.1
1963-01-30,-13.9
1963-01-31,-12.6
1963-02-01,-7.0
1963-02-02,-9.6
1963-02-03,-10.2
1963-02-04,-7.6
1963-02-05,-7.2
1963-02-06,-7.0
1963-02-07,-4.6
1963-02-08,-3.6
1963-02-09,-5.8
1963-02-10,-3.5
1963-02-11,-1.1
1963-02-12,-1.0
1963-02-13,-1.0
1963-02-14,-2.1
1963-02-15,-3.4
1963-02-16,-0.3
1963-02-17,-0.4
1963-02-18,-0.6
1963-02-19,-4.3
1963-02-20,-4.1
1963-02-21,-3.8
1963-02-22,-7.7
1963-02-23,-7.0
1963-02-24,-6.2
1963-02-25,-2.6
1963-02-26,-2.1
1963-02-27,-6.9
1963-02-28,-4.2
1963-03-01,-3.2
1963-03-02,-2.8
1963-03-03,-0.7
1963-03-04,-0.7
1963-03-05,1.7
1963-03-06,4.7
1963-03-07,7.5
1963-03-08,7.6
1963-03-09,6.7
1963-03-10,5.5
1963-03-11,6.8
1963-03-12,6.8
1963-03-13,0.8
1963-03-14,-1.8
1963-03-15,-0.8
1963-03-16,2.2
1963-03-17,2.3
1963-03-18,3.6
1963-03-19,4.7
1963-03-20,3.4
1963-03-21,-0.2
1963-03-22,-1.2
1963-03-23,0.7
1963-03-24,1.4
1963-03-25,6.9
1963-03-26,7.0
1963-03-27,5.3
1963-03-28,5.9
1963-03-29,6.2
1963-03-30,4.6
1963-03-31,6.1
1963-04-01,3.2
1963-04-02,2.2
1963-04-03,3.6
1963-04-04,6.2
1963-04-05,7.9
1963-04-06,8.4
1963-04-07,7.9
1963-04-08,7.8
1963-04-09,10.7
1963-04-10,14.2
1963-04-11,10.5
1963-04-12,12.1
1963-04-13,6.0
1963-04-14,8.0
1963-04-15,10.4
1963-04-16,10.9
1963-04-17,15.3
1963-04-18,14.0
1963-04-19,10.2
1963-04-20,9.4
1963-04-21,13.4
1963-04-22,11.8
1963-04-23,8.6
1963-04-24,8.0
1963-04-25,5.0
1963-04-26,8.5
1963-04-27,11.0
1963-04-28,10.6
1963-04-29,11.6
1963-04-30,10.4
1963-05-01,11.6
1963-05-02,9.7
1963-05-03,8.8
1963-05-04,5.6
1963-05-05,8.4
1963-05-06,11.1
1963-05-07,13.0
1963-05-08,15.2
1963-05-09,16.8
1963-05-10,13.0
1963-05-11,16.1
1963-05-12,12.1
1963-05-13,17.1
1963-05-14,13.4
1963-05-15,14.7
1963-05-16,14.6
1963-05-17,13.2
1963-05-18,11.4
1963-05-19,11.3
1963-05-20,9.8
1963-05-21,14.2
1963-05-22,18.2
1963-05-23,20.8
1963-05-24,18.7
1963-05-25,14.9
1963-05-26,17.7
1963-05-27,18.0
1963-05-28,19.4
1963-05-29,19.3
1963-05-30,20.2
1963-05-31,16.4
1963-06-01,15.0
1963-06-02,13.9
1963-06-03,17.3
1963-06-04,19.2
1963-06-05,21.4
1963-06-06,22.6
1963-06-07,23.1
1963-06-08,21.6
1963-06-09,20.5
1963-06-10,17.8
1963-06-11,17.9
1963-06-12,18.4
1963-06-13,19.6
1963-06-14,20.1
1963-06-15,18.6
1963-06-16,16.0
1963-06-17,17.6
1963-06-18,21.2
1963-06-19,12.6
1963-06-20,13.2
1963-06-21,16.2
1963-06-22,15.8
1963-06-23,16.3
1963-06-24,16.9
1963-06-25,19.2
1963-06-26,17.6
1963-06-27,20.8
1963-06-28,23.0
1963-06-29,19.1
1963-06-30,21.7
1963-07-01,20.6
1963-07-02,21.0
1963-07-03,22.4
1963-07-04,23.8
1963-07-05,22.0
1963-07-06,19.9
1963-07-07,20.2
1963-07-08,15.3
1963-07-09,16.2
1963-07-10,19.0
1963-07-11,17.9
1963-07-12,18.2
1963-07-13,19.1
1963-07-14,18.0
1963-07-15,21.9
1963-07-16,24.1
1963-07-17,21.7
1963-07-18,22.6
1963-07-19,19.0
1963-07-20,21.3
1963-07-21,19.6
1963-07-22,22.5
1963-07-23,25.8
1963-07-24,27.1
1963-07-25,26.9
1963-07-26,16.1
1963-07-27,16.3
1963-07-28,18.0
1963-07-29,19.2
1963-07-30,18.9
1963-07-31,19.9
1963-08-01,22.1
1963-08-02,27.1
1963-08-03,28.4
1963-08-04,25.7
1963-08-05,23.3
1963-08-06,26.6
1963-08-07,22.9
1963-08-08,17.2
1963-08-09,16.2
1963-08-10,16.4
1963-08-11,17.9
1963-08-12,18.7
1963-08-13,16.5
1963-08-14,18.8
1963-08-15,16.6
1963-08-16,17.0
1963-08-17,21.2
1963-08-18,14.1
1963-08-19,12.8
1963-08-20,16.0
1963-08-21,14.4
1963-08-22,14.1
1963-08-23,16.4
1963-08-24,16.8
1963-08-25,16.6
1963-08-26,19.6
1963-08-27,15.7
