time,temperatura_avg
2008-01-01,1.0
2008-01-02,-0.1
2008-01-03,-3.6
2008-01-04,-5.5
2008-01-05,-1.1
2008-01-06,1.3
2008-01-07,2.9
2008-01-08,5.1
2008-01-09,3.5
2008-01-10,4.7
2008-01-11,7.9
2008-01-12,4.8
2008-01-13,4.0
2008-01-14,3.8
2008-01-15,6.0
2008-01-16,7.2
2008-01-17,6.1
2008-01-18,7.2
2008-01-19,9.7
2008-01-20,8.6
2008-01-21,9.4
2008-01-22,4.0
2008-01-23,3.7
2008-01-24,7.4
2008-01-25,6.5
2008-01-26,8.3
2008-01-27,6.7
2008-01-28,6.0
2008-01-29,7.3
2008-01-30,5.5
2008-01-31,3.7
2008-02-01,6.3
2008-02-02,3.6
2008-02-03,2.1
2008-02-04,3.9
2008-02-05,6.4
2008-02-06,8.5
2008-02-07,6.0
2008-02-08,7.0
2008-02-09,8.3
2008-02-10,7.5
2008-02-11,6.3
2008-02-12,5.6
2008-02-13,5.1
2008-02-14,3.4
2008-02-15,-0.1
2008-02-16,-0.8
2008-02-17,0.7
2008-02-18,4.1
2008-02-19,5.3
2008-02-20,6.5
2008-02-21,7.1
2008-02-22,10.1
2008-02-23,8.9
2008-02-24,10.2
2008-02-25,7.8
2008-02-26,10.1
2008-02-27,7.9
2008-02-28,7.2
2008-02-29,7.2
2008-03-01,7.1
2008-03-02,7.1
2008-03-03,6.2
2008-03-04,3.2
2008-03-05,2.1
2008-03-06,4.9
2008-03-07,8.6
2008-03-08,8.2
2008-03-09,8.3
2008-03-10,9.9
2008-03-11,9.9
2008-03-12,7.9
2008-03-13,6.8
2008-03-14,6.5
2008-03-15,7.3
2008-03-16,5.8
2008-03-17,4.1
2008-03-18,3.1
2008-03-19,2.2
2008-03-20,3.0
2008-03-21,4.3
2008-03-22,2.8
2008-03-23,0.4
2008-03-24,2.1
2008-03-25,1.8
2008-03-26,2.7
2008-03-27,3.4
2008-03-28,7.6
2008-03-29,8.2
2008-03-30,9.8
