time,temperatura_avg
1988-01-01,7.1
1988-01-02,9.6
1988-01-03,9.3
1988-01-04,7.6
1988-01-05,8.4
1988-01-06,11.0
1988-01-07,7.9
1988-01-08,4.4
1988-01-09,2.8
1988-01-10,2.7
1988-01-11,2.3
1988-01-12,2.9
1988-01-13,0.2
1988-01-14,0.3
1988-01-15,-0.2
1988-01-16,0.5
1988-01-17,2.7
1988-01-18,3.4
1988-01-19,1.5
1988-01-20,1.6
1988-01-21,2.3
1988-01-22,2.2
1988-01-23,2.5
1988-01-24,1.7
1988-01-25,5.2
1988-01-26,6.9
1988-01-27,5.9
1988-01-28,4.0
1988-01-29,6.4
1988-01-30,6.4
1988-01-31,5.6
1988-02-01,4.0
1988-02-02,7.1
1988-02-03,6.2
1988-02-04,8.2
1988-02-05,6.9
1988-02-06,6.5
1988-02-07,4.4
1988-02-08,2.8
1988-02-09,3.8
1988-02-10,4.6
1988-02-11,3.6
1988-02-12,3.2
1988-02-13,3.2
1988-02-14,2.7
1988-02-15,2.9
1988-02-16,3.8
1988-02-17,3.7
1988-02-18,3.5
1988-02-19,3.4
1988-02-20,0.5
1988-02-21,1.9
1988-02-22,5.2
1988-02-23,3.8
1988-02-24,2.0
1988-02-25,0.7
1988-02-26,0.7
1988-02-27,1.7
1988-02-28,1.3
1988-02-29,1.6
1988-03-01,0.3
1988-03-02,-0.8
1988-03-03,1.8
1988-03-04,2.8
1988-03-05,2.6
1988-03-06,1.4
1988-03-07,2.0
1988-03-08,0.7
1988-03-09,0.7
1988-03-10,0.7
1988-03-11,4.0
1988-03-12,2.4
1988-03-13,0.7
1988-03-14,1.3
1988-03-15,1.7
1988-03-16,7.7
1988-03-17,3.7
1988-03-18,1.7
1988-03-19,2.7
1988-03-20,4.5
1988-03-21,3.1
1988-03-22,2.6
1988-03-23,4.1
1988-03-24,7.7
1988-03-25,7.3
1988-03-26,7.1
1988-03-27,5.6
1988-03-28,5.1
1988-03-29,6.7
1988-03-30,9.5
1988-03-31,9.8
1988-04-01,7.8
1988-04-02,7.8
1988-04-03,7.8
1988-04-04,7.1
1988-04-05,7.3
1988-04-06,9.4
1988-04-07,12.9
1988-04-08,11.7
1988-04-09,4.5
1988-04-10,5.1
1988-04-11,9.5
1988-04-12,10.6
1988-04-13,7.0
1988-04-14,6.9
1988-04-15,10.0
1988-04-16,12.6
1988-04-17,15.3
1988-04-18,15.8
1988-04-19,17.5
1988-04-20,17.7
1988-04-21,14.4
