time,temperatura_avg
1975-01-01,7.5
1975-01-02,7.8
1975-01-03,5.9
1975-01-04,6.4
1975-01-05,7.3
1975-01-06,9.6
1975-01-07,4.3
1975-01-08,2.6
1975-01-09,2.8
1975-01-10,6.9
1975-01-11,7.5
1975-01-12,8.5
1975-01-13,7.3
1975-01-14,6.0
1975-01-15,6.6
1975-01-16,5.2
1975-01-17,6.0
1975-01-18,7.4
1975-01-19,8.1
1975-01-20,4.4
1975-01-21,4.8
1975-01-22,5.3
1975-01-23,6.8
1975-01-24,7.3
1975-01-25,6.3
1975-01-26,5.0
1975-01-27,3.3
1975-01-28,5.4
1975-01-29,4.0
1975-01-30,5.6
1975-01-31,8.2
1975-02-01,8.4
1975-02-02,7.4
1975-02-03,4.2
1975-02-04,0.7
1975-02-05,-1.2
1975-02-06,-2.4
1975-02-07,0.8
1975-02-08,1.3
1975-02-09,0.7
1975-02-10,3.0
1975-02-11,2.7
1975-02-12,5.8
1975-02-13,7.6
1975-02-14,2.5
1975-02-15,-1.4
1975-02-16,-0.8
1975-02-17,0.7
1975-02-18,4.6
1975-02-19,2.6
1975-02-20,1.3
1975-02-21,-0.7
1975-02-22,2.7
1975-02-23,3.8
1975-02-24,5.1
1975-02-25,5.3
1975-02-26,3.2
1975-02-27,5.0
1975-02-28,2.7
1975-03-01,6.3
1975-03-02,7.2
1975-03-03,11.3
1975-03-04,10.3
1975-03-05,10.7
1975-03-06,10.4
1975-03-07,10.1
1975-03-08,8.3
1975-03-09,8.7
1975-03-10,11.6
1975-03-11,6.4
1975-03-12,5.5
1975-03-13,4.3
1975-03-14,5.3
1975-03-15,3.9
1975-03-16,3.4
1975-03-17,6.1
1975-03-18,1.9
1975-03-19,6.2
1975-03-20,7.7
1975-03-21,3.5
1975-03-22,4.7
1975-03-23,5.3
1975-03-24,5.2
1975-03-25,2.7
1975-03-26,1.0
1975-03-27,3.6
1975-03-28,3.9
1975-03-29,3.6
1975-03-30,4.4
1975-03-31,4.9
1975-04-01,5.9
1975-04-02,4.1
1975-04-03,3.5
1975-04-04,7.3
1975-04-05,4.0
1975-04-06,4.5
1975-04-07,6.7
1975-04-08,6.5
1975-04-09,5.8
1975-04-10,7.1
1975-04-11,5.8
1975-04-12,6.0
1975-04-13,6.8
1975-04-14,5.9
1975-04-15,12.3
1975-04-16,9.3
1975-04-17,6.0
1975-04-18,8.5
1975-04-19,11.0
1975-04-20,11.7
1975-04-21,13.1
1975-04-22,14.6
1975-04-23,14.2
1975-04-24,11.2
1975-04-25,9.7
1975-04-26,11.2
1975-04-27,10.9
1975-04-28,12.0
1975-04-29,19.0
1975-04-30,15.8
1975-05-01,15.0
1975-05-02,15.3
1975-05-03,10.6
1975-05-04,10.1
1975-05-05,12.0
1975-05-06,16.8
1975-05-07,20.6
1975-05-08,22.0
1975-05-09,16.0
1975-05-10,18.6
1975-05-11,17.1
1975-05-12,11.4
1975-05-13,14.8
1975-05-14,19.3
1975-05-15,15.7
