time,temperatura_avg
2018-01-01,8.5
2018-01-02,4.6
2018-01-03,5.1
2018-01-04,6.8
2018-01-05,7.1
2018-01-06,5.3
2018-01-07,1.2
2018-01-08,-1.8
2018-01-09,1.9
2018-01-10,2.4
2018-01-11,2.7
2018-01-12,1.6
2018-01-13,0.3
2018-01-14,-1.7
2018-01-15,0.3
2018-01-16,2.9
2018-01-17,1.5
2018-01-18,2.6
2018-01-19,2.6
2018-01-20,1.3
2018-01-21,0.3
2018-01-22,0.4
2018-01-23,2.2
2018-01-24,8.7
2018-01-25,9.1
2018-01-26,6.8
2018-01-27,5.8
2018-01-28,7.6
2018-01-29,9.6
2018-01-30,4.9
2018-01-31,5.3
2018-02-01,4.2
2018-02-02,2.5
2018-02-03,1.2
2018-02-04,-0.2
2018-02-05,-1.0
2018-02-06,-3.0
2018-02-07,-1.9
2018-02-08,-2.7
2018-02-09,-2.2
2018-02-10,0.3
2018-02-11,1.9
2018-02-12,2.0
2018-02-13,0.9
2018-02-14,-1.0
2018-02-15,-0.2
2018-02-16,3.6
2018-02-17,2.7
2018-02-18,2.5
2018-02-19,1.7
2018-02-20,0.0
2018-02-21,-0.1
2018-02-22,-0.1
2018-02-23,-3.3
2018-02-24,-2.6
2018-02-25,-5.2
2018-02-26,-6.0
2018-02-27,-7.6
2018-02-28,-8.8
2018-03-01,-8.8
2018-03-02,-8.3
2018-03-03,-7.1
2018-03-04,-2.6
2018-03-05,2.8
2018-03-06,1.1
2018-03-07,1.6
2018-03-08,4.7
2018-03-09,5.2
2018-03-10,5.2
2018-03-11,10.8
2018-03-12,8.6
2018-03-13,9.2
2018-03-14,4.0
2018-03-15,2.9
2018-03-16,-0.2
2018-03-17,-3.2
2018-03-18,-2.5
2018-03-19,-1.4
2018-03-20,-1.3
2018-03-21,1.7
2018-03-22,2.4
2018-03-23,2.8
2018-03-24,3.4
2018-03-25,5.4
2018-03-26,5.8
2018-03-27,4.1
2018-03-28,1.4
2018-03-29,5.2
2018-03-30,5.3
2018-03-31,3.4
2018-04-01,1.6
2018-04-02,5.2
2018-04-03,12.6
2018-04-04,15.6
2018-04-05,10.3
2018-04-06,7.5
2018-04-07,12.8
2018-04-08,14.6
2018-04-09,15.0
2018-04-10,17.3
2018-04-11,14.7
2018-04-12,16.6
2018-04-13,16.0
2018-04-14,13.2
2018-04-15,15.3
2018-04-16,12.5
2018-04-17,13.6
2018-04-18,16.5
2018-04-19,18.0
2018-04-20,20.3
2018-04-21,16.9
2018-04-22,17.1
2018-04-23,17.7
2018-04-24,13.2
2018-04-25,13.0
2018-04-26,9.5
2018-04-27,11.2
2018-04-28,15.8
2018-04-29,17.8
2018-04-30,17.3
2018-05-01,13.0
2018-05-02,11.0
2018-05-03,14.2
2018-05-04,12.2
2018-05-05,12.8
2018-05-06,15.2
2018-05-07,17.8
2018-05-08,19.0
2018-05-09,20.2
2018-05-10,20.3
2018-05-11,14.2
2018-05-12,17.1
2018-05-13,20.5
2018-05-14,19.1
2018-05-15,15.5
2018-05-16,16.7
2018-05-17,16.9
2018-05-18,12.7
2018-05-19,16.4
2018-05-20,16.1
2018-05-21,17.7
2018-05-22,18.9
2018-05-23,19.6
2018-05-24,20.2
2018-05-25,21.0
2018-05-26,20.4
2018-05-27,20.5
2018-05-28,25.2
2018-05-29,25.9
2018-05-30,24.0
2018-05-31,25.0
2018-06-01,23.8
2018-06-02,21.6
2018-06-03,20.1
2018-06-04,21.2
2018-06-05,18.4
2018-06-06,18.0
2018-06-07,20.9
2018-06-08,23.5
2018-06-09,24.5
2018-06-10,22.5
2018-06-11,20.0
2018-06-12,17.0
2018-06-13,15.8
2018-06-14,18.2
2018-06-15,19.4
2018-06-16,22.7
2018-06-17,22.3
2018-06-18,20.5
2018-06-19,21.6
2018-06-20,22.6
2018-06-21,18.0
2018-06-22,14.1
2018-06-23,13.8
2018-06-24,13.4
