time,temperatura_avg
2010-01-01,-1.3
2010-01-02,-1.5
2010-01-03,-4.1
2010-01-04,-5.6
2010-01-05,-5.3
2010-01-06,-6.4
2010-01-07,-5.1
2010-01-08,-4.5
2010-01-09,-2.3
2010-01-10,-3.4
2010-01-11,-3.6
2010-01-12,-3.1
2010-01-13,-2.4
2010-01-14,-2.7
2010-01-15,-3.1
2010-01-16,-2.3
2010-01-17,-1.4
2010-01-18,0.2
2010-01-19,0.7
2010-01-20,-3.1
2010-01-21,-7.1
2010-01-22,-7.1
2010-01-23,-10.8
2010-01-24,-11.9
2010-01-25,-10.3
2010-01-26,-12.2
2010-01-27,-8.8
2010-01-28,0.8
2010-01-29,0.7
2010-01-30,-2.0
2010-01-31,-3.6
2010-02-01,-0.3
2010-02-02,-1.3
2010-02-03,1.4
2010-02-04,0.4
2010-02-05,1.1
2010-02-06,-1.4
2010-02-07,-4.6
2010-02-08,-4.2
2010-02-09,-4.4
2010-02-10,-5.3
2010-02-11,-3.2
2010-02-12,-0.6
2010-02-13,-1.9
2010-02-14,-1.8
2010-02-15,-1.5
2010-02-16,-1.0
2010-02-17,-2.4
2010-02-18,1.7
2010-02-19,3.2
2010-02-20,2.8
2010-02-21,0.8
2010-02-22,2.7
2010-02-23,3.5
2010-02-24,0.5
2010-02-25,5.9
2010-02-26,7.0
2010-02-27,6.4
2010-02-28,7.1
2010-03-01,4.7
2010-03-02,2.9
2010-03-03,2.3
2010-03-04,-0.2
2010-03-05,-1.9
2010-03-06,-2.2
2010-03-07,-0.8
2010-03-08,-0.2
2010-03-09,-0.3
2010-03-10,0.1
2010-03-11,-1.4
2010-03-12,2.3
2010-03-13,3.7
2010-03-14,3.7
2010-03-15,1.3
2010-03-16,2.6
2010-03-17,6.2
2010-03-18,10.6
2010-03-19,12.1
2010-03-20,12.8
2010-03-21,11.2
2010-03-22,9.0
2010-03-23,10.9
2010-03-24,10.6
2010-03-25,14.0
2010-03-26,16.1
2010-03-27,8.8
2010-03-28,9.2
2010-03-29,8.6
2010-03-30,10.4
2010-03-31,10.6
2010-04-01,8.2
2010-04-02,8.2
2010-04-03,9.0
2010-04-04,11.1
2010-04-05,7.8
2010-04-06,9.1
2010-04-07,10.7
2010-04-08,12.8
2010-04-09,9.6
2010-04-10,7.9
2010-04-11,6.1
2010-04-12,8.9
2010-04-13,8.7
2010-04-14,7.7
2010-04-15,9.0
2010-04-16,8.7
2010-04-17,10.2
2010-04-18,14.1
2010-04-19,10.7
2010-04-20,10.0
2010-04-21,6.7
2010-04-22,7.2
2010-04-23,9.2
2010-04-24,11.4
2010-04-25,14.9
2010-04-26,13.2
2010-04-27,12.5
2010-04-28,15.1
2010-04-29,18.8
2010-04-30,18.9
2010-05-01,14.4
2010-05-02,12.4
2010-05-03,9.3
2010-05-04,8.5
2010-05-05,8.7
2010-05-06,7.4
2010-05-07,9.7
2010-05-08,10.9
2010-05-09,12.8
2010-05-10,10.1
2010-05-11,9.5
2010-05-12,13.6
2010-05-13,9.8
2010-05-14,9.8
2010-05-15,7.4
2010-05-16,11.4
2010-05-17,12.6
2010-05-18,11.0
2010-05-19,11.7
2010-05-20,15.2
2010-05-21,16.4
2010-05-22,16.4
2010-05-23,17.9
2010-05-24,15.9
2010-05-25,12.6
2010-05-26,12.5
2010-05-27,12.2
2010-05-28,13.8
2010-05-29,15.2
2010-05-30,15.6
2010-05-31,11.5
2010-06-01,10.3
2010-06-02,12.6
2010-06-03,17.9
2010-06-04,17.7
2010-06-05,20.7
2010-06-06,23.1
2010-06-07,19.6
2010-06-08,20.1
2010-06-09,24.5
2010-06-10,26.0
2010-06-11,25.4
2010-06-12,16.7
2010-06-13,14.1
2010-06-14,16.4
2010-06-15,17.0
2010-06-16,16.9
2010-06-17,19.3
2010-06-18,18.3
2010-06-19,14.0
2010-06-20,14.7
2010-06-21,15.7
2010-06-22,17.7
2010-06-23,18.2
2010-06-24,20.8
2010-06-25,22.2
2010-06-26,20.3
2010-06-27,20.3
2010-06-28,23.4
2010-06-29,26.0
2010-06-30,24.0
2010-07-01,23.7
2010-07-02,26.4
2010-07-03,27.5
2010-07-04,26.7
2010-07-05,24.5
2010-07-06,19.0
2010-07-07,19.3
2010-07-08,23.7
2010-07-09,27.5
2010-07-10,30.0
2010-07-11,30.8
2010-07-12,31.0
2010-07-13,25.2
2010-07-14,27.9
2010-07-15,26.4
2010-07-16,28.7
2010-07-17,24.1
2010-07-18,20.2
2010-07-19,21.7
2010-07-20,23.7
2010-07-21,27.2
2010-07-22,26.1
2010-07-23,18.4
2010-07-24,18.9
2010-07-25,19.0
2010-07-26,20.5
2010-07-27,22.1
2010-07-28,20.7
2010-07-29,19.2
2010-07-30,19.4
2010-07-31,22.0
2010-08-01,24.5
2010-08-02,22.8
2010-08-03,18.3
2010-08-04,19.4
2010-08-05,21.3
2010-08-06,20.0
2010-08-07,20.6
2010-08-08,21.3
2010-08-09,21.0
2010-08-10,21.9
2010-08-11,21.5
2010-08-12,20.9
2010-08-13,20.2
2010-08-14,17.7
2010-08-15,20.9
2010-08-16,19.9
2010-08-17,17.9
2010-08-18,17.3
2010-08-19,18.5
2010-08-20,20.3
2010-08-21,24.2
2010-08-22,24.8
2010-08-23,21.3
2010-08-24,20.4
2010-08-25,17.7
2010-08-26,16.1
2010-08-27,17.0
2010-08-28,14.7
2010-08-29,13.4
2010-08-30,12.8
2010-08-31,15.2
2010-09-01,14.6
2010-09-02,13.9
2010-09-03,13.9
2010-09-04,13.2
2010-09-05,13.6
2010-09-06,13.4
2010-09-07,13.8
2010-09-08,14.9
2010-09-09,14.3
2010-09-10,16.8
2010-09-11,17.4
2010-09-12,19.0
2010-09-13,15.9
