time,temperatura_avg
1989-07-15,14.2
1989-07-16,15.3
1989-07-17,15.0
1989-07-18,14.6
1989-07-19,15.8
1989-07-20,15.5
1989-07-21,19.2
1989-07-22,21.9
1989-07-23,24.2
1989-07-24,20.2
1989-07-25,23.8
1989-07-26,24.0
1989-07-27,20.3
1989-07-28,19.3
1989-07-29,20.8
1989-07-30,20.8
1989-07-31,16.3
1989-08-01,13.9
1989-08-02,12.5
1989-08-03,13.5
1989-08-04,15.1
1989-08-05,15.6
1989-08-06,18.2
1989-08-07,20.4
1989-08-08,20.7
1989-08-09,19.1
1989-08-10,21.5
1989-08-11,22.8
1989-08-12,21.1
1989-08-13,21.1
1989-08-14,23.3
1989-08-15,25.7
1989-08-16,28.6
1989-08-17,23.1
1989-08-18,21.5
1989-08-19,22.4
1989-08-20,24.7
1989-08-21,26.5
1989-08-22,23.8
1989-08-23,19.3
1989-08-24,18.6
1989-08-25,15.7
1989-08-26,14.4
1989-08-27,14.9
1989-08-28,11.7
1989-08-29,13.6
1989-08-30,14.9
1989-08-31,15.9
1989-09-01,17.4
1989-09-02,15.5
1989-09-03,15.4
1989-09-04,15.7
1989-09-05,14.7
1989-09-06,17.0
1989-09-07,19.5
1989-09-08,20.4
1989-09-09,20.0
1989-09-10,18.0
1989-09-11,16.2
1989-09-12,15.5
1989-09-13,16.7
1989-09-14,15.9
1989-09-15,13.9
1989-09-16,16.2
1989-09-17,20.6
1989-09-18,21.5
1989-09-19,22.9
1989-09-20,18.8
1989-09-21,21.0
1989-09-22,21.4
1989-09-23,20.1
1989-09-24,17.9
1989-09-25,16.8
1989-09-26,14.6
1989-09-27,12.5
1989-09-28,13.4
1989-09-29,12.5
1989-09-30,13.0
1989-10-01,12.0
1989-10-02,13.1
1989-10-03,10.4
1989-10-04,10.1
1989-10-05,11.8
1989-10-06,11.1
1989-10-07,10.5
1989-10-08,9.8
1989-10-09,9.5
1989-10-10,8.7
1989-10-11,9.0
1989-10-12,10.0
1989-10-13,14.2
1989-10-14,12.1
1989-10-15,9.3
1989-10-16,10.3
1989-10-17,14.1
1989-10-18,12.4
1989-10-19,11.4
1989-10-20,13.0
1989-10-21,14.5
1989-10-22,17.8
1989-10-23,16.9
1989-10-24,15.8
1989-10-25,14.6
1989-10-26,14.6
1989-10-27,12.8
1989-10-28,14.6
1989-10-29,13.6
1989-10-30,12.2
1989-10-31,11.6
1989-11-01,11.1
1989-11-02,9.8
1989-11-03,9.2
1989-11-04,9.7
1989-11-05,9.0
1989-11-06,7.3
1989-11-07,8.0
1989-11-08,5.4
1989-11-09,7.4
1989-11-10,6.2
1989-11-11,6.9
1989-11-12,4.0
1989-11-13,2.5
1989-11-14,3.5
1989-11-15,8.0
1989-11-16,3.9
1989-11-17,3.0
1989-11-18,1.1
1989-11-19,0.3
1989-11-20,-0.4
1989-11-21,-2.4
1989-11-22,0.2
1989-11-23,0.5
1989-11-24,1.1
1989-11-25,-2.9
1989-11-26,1.4
1989-11-27,2.9
1989-11-28,3.3
1989-11-29,1.2
1989-11-30,0.1
1989-12-01,-0.9
1989-12-02,-1.1
1989-12-03,-1.9
1989-12-04,2.0
1989-12-05,2.9
1989-12-06,4.0
1989-12-07,4.4
1989-12-08,1.9
1989-12-09,1.2
1989-12-10,-2.5
1989-12-11,1.4
1989-12-12,0.7
1989-12-13,2.8
1989-12-14,4.7
1989-12-15,8.8
1989-12-16,2.7
1989-12-17,11.3
1989-12-18,11.0
1989-12-19,10.3
1989-12-20,6.5
1989-12-21,12.4
1989-12-22,11.1
1989-12-23,7.1
1989-12-24,6.4
1989-12-25,5.3
1989-12-26,1.2
1989-12-27,-1.0
1989-12-28,-1.9
1989-12-29,-2.1
1989-12-30,-0.9
1989-12-31,-0.3
