time,temperatura_avg
1982-01-01,5.3
1982-01-02,4.3
1982-01-03,7.7
1982-01-04,8.9
1982-01-05,7.8
1982-01-06,-1.0
1982-01-07,-6.5
1982-01-08,-8.0
1982-01-09,-9.1
1982-01-10,-9.6
1982-01-11,-7.2
1982-01-12,-5.2
1982-01-13,-6.3
1982-01-14,-6.3
1982-01-15,-4.6
1982-01-16,-3.2
1982-01-17,-5.4
1982-01-18,-4.3
1982-01-19,-3.3
1982-01-20,-3.1
1982-01-21,-5.3
1982-01-22,-3.8
1982-01-23,-0.1
1982-01-24,0.1
1982-01-25,1.6
1982-01-26,2.9
1982-01-27,4.0
1982-01-28,0.9
1982-01-29,3.8
1982-01-30,6.3
1982-01-31,2.9
1982-02-01,-1.1
1982-02-02,-1.3
1982-02-03,-3.1
1982-02-04,-3.4
1982-02-05,-1.0
1982-02-06,1.9
1982-02-07,6.1
1982-02-08,5.1
1982-02-09,4.6
1982-02-10,5.4
1982-02-11,6.7
1982-02-12,5.8
1982-02-13,3.3
1982-02-14,2.7
1982-02-15,1.1
1982-02-16,0.8
1982-02-17,1.5
1982-02-18,-1.1
1982-02-19,-1.2
1982-02-20,-0.9
1982-02-21,0.6
1982-02-22,0.9
1982-02-23,-1.2
1982-02-24,-0.2
1982-02-25,-0.3
1982-02-26,-2.2
1982-02-27,0.0
1982-02-28,4.0
1982-03-01,7.7
1982-03-02,6.1
1982-03-03,5.9
1982-03-04,7.4
1982-03-05,4.0
1982-03-06,3.3
1982-03-07,2.4
1982-03-08,4.6
1982-03-09,5.9
1982-03-10,6.9
1982-03-11,5.4
1982-03-12,5.0
1982-03-13,4.8
1982-03-14,5.3
1982-03-15,8.8
1982-03-16,8.0
1982-03-17,5.6
1982-03-18,7.0
1982-03-19,4.7
1982-03-20,3.4
1982-03-21,4.8
1982-03-22,7.5
1982-03-23,6.5
1982-03-24,7.0
1982-03-25,9.2
1982-03-26,11.0
1982-03-27,13.5
1982-03-28,13.6
1982-03-29,10.2
1982-03-30,6.3
1982-03-31,6.0
1982-04-01,10.3
1982-04-02,13.6
1982-04-03,10.4
1982-04-04,11.1
1982-04-05,13.4
1982-04-06,15.1
1982-04-07,13.5
1982-04-08,9.3
1982-04-09,4.0
1982-04-10,4.0
1982-04-11,3.9
1982-04-12,4.2
1982-04-13,4.4
1982-04-14,6.8
1982-04-15,10.0
1982-04-16,12.3
1982-04-17,9.5
1982-04-18,7.9
1982-04-19,8.7
1982-04-20,8.0
1982-04-21,8.2
1982-04-22,8.4
1982-04-23,10.1
1982-04-24,10.4
1982-04-25,11.1
1982-04-26,10.5
1982-04-27,9.4
1982-04-28,9.3
1982-04-29,7.7
1982-04-30,6.6
1982-05-01,8.9
1982-05-02,6.3
1982-05-03,10.6
1982-05-04,13.2
1982-05-05,14.2
1982-05-06,8.4
1982-05-07,7.9
1982-05-08,11.5
1982-05-09,14.6
1982-05-10,14.3
1982-05-11,13.0
1982-05-12,13.4
1982-05-13,13.9
1982-05-14,16.0
1982-05-15,18.1
1982-05-16,21.2
1982-05-17,22.1
1982-05-18,20.3
1982-05-19,17.2
1982-05-20,16.3
1982-05-21,17.5
1982-05-22,17.2
1982-05-23,17.5
1982-05-24,14.2
1982-05-25,17.4
1982-05-26,21.0
1982-05-27,23.3
1982-05-28,17.6
1982-05-29,15.6
1982-05-30,17.7
1982-05-31,21.4
1982-06-01,25.4
1982-06-02,27.3
1982-06-03,27.5
1982-06-04,28.7
1982-06-05,29.7
1982-06-06,25.9
1982-06-07,19.4
1982-06-08,20.3
1982-06-09,16.6
1982-06-10,16.4
1982-06-11,17.4
1982-06-12,18.7
1982-06-13,14.9
1982-06-14,13.5
1982-06-15,12.5
1982-06-16,12.9
1982-06-17,13.7
1982-06-18,17.0
1982-06-19,16.6
1982-06-20,15.9
1982-06-21,16.6
1982-06-22,18.8
1982-06-23,19.4
1982-06-24,17.6
1982-06-25,18.8
1982-06-26,20.1
1982-06-27,18.4
1982-06-28,17.3
1982-06-29,16.8
1982-06-30,15.9
1982-07-01,17.1
1982-07-02,20.0
1982-07-03,21.5
1982-07-04,18.0
1982-07-05,16.3
1982-07-06,16.7
1982-07-07,17.1
1982-07-08,20.5
1982-07-09,22.3
1982-07-10,24.0
1982-07-11,25.2
1982-07-12,23.3
1982-07-13,24.9
1982-07-14,24.8
1982-07-15,27.5
1982-07-16,27.3
1982-07-17,22.0
1982-07-18,20.6
1982-07-19,21.9
1982-07-20,24.2
1982-07-21,25.1
1982-07-22,22.3
1982-07-23,22.7
1982-07-24,24.5
1982-07-25,24.2
1982-07-26,19.7
1982-07-27,19.2
1982-07-28,21.0
1982-07-29,22.4
1982-07-30,22.8
1982-07-31,25.0
1982-08-01,24.7
1982-08-02,24.6
1982-08-03,25.7
1982-08-04,25.8
1982-08-05,25.9
1982-08-06,26.0
1982-08-07,25.4
1982-08-08,25.0
1982-08-09,22.4
1982-08-10,19.7
1982-08-11,19.2
1982-08-12,23.7
1982-08-13,22.2
1982-08-14,19.6
1982-08-15,20.4
1982-08-16,20.6
1982-08-17,21.0
1982-08-18,20.3
1982-08-19,20.4
1982-08-20,18.2
1982-08-21,15.9
1982-08-22,16.9
1982-08-23,19.6
1982-08-24,18.6
1982-08-25,17.6
1982-08-26,20.7
1982-08-27,19.2
1982-08-28,18.4
1982-08-29,18.3
1982-08-30,20.2
1982-08-31,20.1
1982-09-01,16.8
1982-09-02,16.8
1982-09-03,16.5
1982-09-04,20.0
1982-09-05,18.5
1982-09-06,21.0
1982-09-07,18.5
1982-09-08,19.3
1982-09-09,17.8
1982-09-10,18.6
1982-09-11,20.8
1982-09-12,18.8
1982-09-13,19.1
1982-09-14,17.7
1982-09-15,20.0
1982-09-16,22.3
1982-09-17,20.6
1982-09-18,21.8
1982-09-19,21.3
1982-09-20,22.8
1982-09-21,23.7
1982-09-22,17.0
1982-09-23,14.9
1982-09-24,15.4
1982-09-25,16.9
1982-09-26,19.4
1982-09-27,17.2
1982-09-28,16.8
1982-09-29,17.9
1982-09-30,17.3
1982-10-01,16.8
1982-10-02,16.9
1982-10-03,14.4
1982-10-04,12.1
1982-10-05,15.4
1982-10-06,15.2
1982-10-07,11.8
1982-10-08,12.7
1982-10-09,13.1
1982-10-10,13.0
1982-10-11,12.3
1982-10-12,11.2
1982-10-13,10.8
1982-10-14,12.1
1982-10-15,11.4
1982-10-16,10.9
1982-10-17,9.8
1982-10-18,11.2
1982-10-19,9.0
1982-10-20,12.0
1982-10-21,14.1
1982-10-22,11.8
1982-10-23,11.8
1982-10-24,11.9
1982-10-25,8.1
1982-10-26,8.6
1982-10-27,10.6
1982-10-28,11.2
1982-10-29,11.3
