time,temperatura_avg
1976-01-01,5.5
1976-01-02,1.6
1976-01-03,5.5
1976-01-04,0.5
1976-01-05,3.1
1976-01-06,1.3
1976-01-07,2.4
1976-01-08,8.0
1976-01-09,7.4
1976-01-10,5.4
1976-01-11,7.5
1976-01-12,9.5
1976-01-13,4.0
1976-01-14,4.1
1976-01-15,2.0
1976-01-16,-0.8
1976-01-17,2.2
1976-01-18,4.8
1976-01-19,5.6
1976-01-20,7.1
1976-01-21,5.3
1976-01-22,3.5
1976-01-23,4.4
1976-01-24,0.0
1976-01-25,-4.4
1976-01-26,-5.0
1976-01-27,-5.0
1976-01-28,-6.3
1976-01-29,-4.5
1976-01-30,-7.2
1976-01-31,-7.0
1976-02-01,-6.8
1976-02-02,-4.5
1976-02-03,-4.5
1976-02-04,-4.4
1976-02-05,-2.7
1976-02-06,-2.1
1976-02-07,-1.6
1976-02-08,-0.7
1976-02-09,1.2
1976-02-10,3.7
1976-02-11,4.7
1976-02-12,2.5
1976-02-13,2.1
1976-02-14,-4.9
1976-02-15,-1.7
1976-02-16,1.6
1976-02-17,-0.4
1976-02-18,2.2
1976-02-19,4.0
1976-02-20,4.2
1976-02-21,3.4
1976-02-22,2.6
1976-02-23,2.4
1976-02-24,2.5
1976-02-25,9.0
1976-02-26,8.3
1976-02-27,9.1
1976-02-28,10.9
1976-02-29,9.4
1976-03-01,7.9
1976-03-02,5.5
1976-03-03,3.7
1976-03-04,1.4
1976-03-05,-1.4
1976-03-06,-1.2
1976-03-07,-1.9
1976-03-08,-1.5
1976-03-09,-1.2
1976-03-10,-0.3
1976-03-11,1.9
1976-03-12,-0.1
1976-03-13,3.1
1976-03-14,2.7
1976-03-15,3.9
1976-03-16,2.0
1976-03-17,-0.1
1976-03-18,0.0
1976-03-19,2.6
1976-03-20,0.4
1976-03-21,-1.1
1976-03-22,0.9
1976-03-23,1.0
1976-03-24,1.9
1976-03-25,4.4
1976-03-26,9.6
1976-03-27,8.0
1976-03-28,11.6
1976-03-29,11.9
1976-03-30,8.1
1976-03-31,11.4
1976-04-01,12.3
1976-04-02,16.9
1976-04-03,11.1
1976-04-04,11.6
1976-04-05,11.4
1976-04-06,9.4
1976-04-07,7.5
1976-04-08,6.1
1976-04-09,6.3
1976-04-10,9.4
1976-04-11,10.9
1976-04-12,11.4
1976-04-13,12.8
1976-04-14,14.3
1976-04-15,12.2
1976-04-16,14.6
1976-04-17,15.9
1976-04-18,15.9
1976-04-19,14.2
1976-04-20,13.3
1976-04-21,8.4
1976-04-22,5.0
1976-04-23,6.2
1976-04-24,5.0
1976-04-25,10.0
1976-04-26,10.2
1976-04-27,6.0
1976-04-28,3.5
1976-04-29,7.5
1976-04-30,9.1
1976-05-01,11.4
1976-05-02,15.8
1976-05-03,14.3
1976-05-04,11.9
1976-05-05,13.7
1976-05-06,19.7
1976-05-07,17.2
1976-05-08,21.9
1976-05-09,23.7
1976-05-10,23.9
1976-05-11,20.5
1976-05-12,17.5
1976-05-13,15.5
1976-05-14,11.2
1976-05-15,15.5
1976-05-16,18.0
1976-05-17,18.8
1976-05-18,21.8
1976-05-19,22.4
1976-05-20,14.4
1976-05-21,13.6
1976-05-22,13.2
1976-05-23,15.0
1976-05-24,12.8
1976-05-25,14.7
1976-05-26,14.9
1976-05-27,13.2
1976-05-28,12.0
1976-05-29,11.6
1976-05-30,13.4
1976-05-31,12.5
1976-06-01,13.7
1976-06-02,15.0
1976-06-03,15.3
1976-06-04,14.3
1976-06-05,18.8
1976-06-06,20.7
1976-06-07,22.7
1976-06-08,22.4
1976-06-09,19.4
1976-06-10,19.8
1976-06-11,19.0
1976-06-12,20.1
1976-06-13,20.4
1976-06-14,21.7
1976-06-15,14.6
1976-06-16,12.8
1976-06-17,21.4
1976-06-18,20.8
1976-06-19,20.1
1976-06-20,17.9
1976-06-21,19.3
1976-06-22,21.0
1976-06-23,22.6
1976-06-24,25.5
1976-06-25,27.1
1976-06-26,28.9
1976-06-27,30.1
1976-06-28,29.1
1976-06-29,26.0
1976-06-30,26.7
1976-07-01,25.9
1976-07-02,24.2
1976-07-03,28.4
1976-07-04,29.0
1976-07-05,23.1
1976-07-06,23.4
1976-07-07,24.5
1976-07-08,22.0
1976-07-09,18.1
1976-07-10,20.7
1976-07-11,25.1
1976-07-12,26.0
1976-07-13,25.2
1976-07-14,21.5
1976-07-15,26.4
1976-07-16,29.4
1976-07-17,32.3
1976-07-18,28.1
1976-07-19,28.0
1976-07-20,26.7
1976-07-21,20.8
1976-07-22,18.9
1976-07-23,19.8
1976-07-24,19.6
1976-07-25,21.3
1976-07-26,22.7
1976-07-27,23.3
1976-07-28,19.4
1976-07-29,18.5
1976-07-30,19.0
1976-07-31,17.9
1976-08-01,16.3
1976-08-02,15.9
1976-08-03,17.0
1976-08-04,16.8
1976-08-05,17.5
1976-08-06,16.9
1976-08-07,20.2
1976-08-08,20.0
1976-08-09,22.1
1976-08-10,23.3
1976-08-11,22.6
1976-08-12,21.7
1976-08-13,21.7
1976-08-14,21.0
1976-08-15,21.2
1976-08-16,21.5
1976-08-17,19.6
1976-08-18,20.2
1976-08-19,20.6
1976-08-20,22.3
1976-08-21,18.5
1976-08-22,17.8
1976-08-23,20.3
1976-08-24,23.0
1976-08-25,24.8
1976-08-26,20.5
1976-08-27,18.8
1976-08-28,22.0
1976-08-29,25.1
1976-08-30,25.2
1976-08-31,21.5
1976-09-01,18.7
1976-09-02,14.6
1976-09-03,15.3
1976-09-04,14.6
1976-09-05,14.9
1976-09-06,15.8
1976-09-07,17.0
1976-09-08,17.5
1976-09-09,17.5
1976-09-10,14.1
1976-09-11,15.7
1976-09-12,19.6
1976-09-13,22.3
1976-09-14,14.6
1976-09-15,16.7
1976-09-16,14.1
1976-09-17,13.9
1976-09-18,12.7
1976-09-19,14.6
1976-09-20,13.8
1976-09-21,14.8
1976-09-22,16.8
1976-09-23,16.2
1976-09-24,16.0
1976-09-25,14.9
1976-09-26,14.8
1976-09-27,19.1
1976-09-28,19.4
1976-09-29,17.0
1976-09-30,12.7
1976-10-01,11.2
1976-10-02,11.7
1976-10-03,13.3
1976-10-04,15.9
1976-10-05,14.3
1976-10-06,13.5
1976-10-07,19.8
1976-10-08,15.7
1976-10-09,15.6
1976-10-10,19.7
1976-10-11,17.0
1976-10-12,17.7
1976-10-13,14.7
1976-10-14,15.6
1976-10-15,12.9
1976-10-16,8.1
1976-10-17,3.4
1976-10-18,7.7
1976-10-19,9.5
1976-10-20,10.9
1976-10-21,9.8
1976-10-22,11.5
1976-10-23,12.6
1976-10-24,9.6
1976-10-25,8.6
1976-10-26,6.8
1976-10-27,4.8
1976-10-28,5.5
1976-10-29,7.4
1976-10-30,5.1
1976-10-31,6.6
1976-11-01,5.7
1976-11-02,9.0
1976-11-03,9.3
1976-11-04,8.6
1976-11-05,7.4
1976-11-06,8.8
1976-11-07,13.7
1976-11-08,10.2
1976-11-09,9.9
1976-11-10,9.7
1976-11-11,9.4
1976-11-12,8.6
1976-11-13,7.9
1976-11-14,8.2
1976-11-15,7.6
1976-11-16,6.7
1976-11-17,5.9
1976-11-18,5.8
1976-11-19,5.2
1976-11-20,4.3
1976-11-21,2.7
1976-11-22,3.9
1976-11-23,2.7
1976-11-24,2.8
1976-11-25,3.0
1976-11-26,7.8
1976-11-27,7.7
1976-11-28,7.6
1976-11-29,9.3
1976-11-30,9.2
1976-12-01,6.4
1976-12-02,3.6
1976-12-03,3.9
1976-12-04,3.2
1976-12-05,2.7
1976-12-06,2.7
1976-12-07,6.3
1976-12-08,5.9
1976-12-09,6.6
1976-12-10,3.6
1976-12-11,2.8
1976-12-12,2.6
1976-12-13,1.7
1976-12-14,0.6
1976-12-15,0.0
1976-12-16,-0.2
1976-12-17,-1.3
1976-12-18,0.9
1976-12-19,2.0
1976-12-20,1.9
1976-12-21,2.9
1976-12-22,4.5
1976-12-23,1.9
1976-12-24,1.4
1976-12-25,-1.6
1976-12-26,-2.6
1976-12-27,0.9
1976-12-28,-0.6
1976-12-29,-4.4
1976-12-30,-7.4
1976-12-31,-4.0
