time,temperatura_avg
1972-01-01,1.7
1972-01-02,0.7
1972-01-03,0.8
1972-01-04,2.9
1972-01-05,1.5
1972-01-06,1.0
1972-01-07,0.6
1972-01-08,0.2
1972-01-09,-0.1
1972-01-10,-2.5
1972-01-11,-3.4
1972-01-12,-3.6
1972-01-13,-4.6
1972-01-14,-8.0
1972-01-15,-9.0
1972-01-16,-12.6
1972-01-17,-12.5
1972-01-18,-12.1
1972-01-19,-6.0
1972-01-20,0.2
1972-01-21,0.0
1972-01-22,1.1
1972-01-23,-0.0
1972-01-24,0.3
1972-01-25,-1.3
1972-01-26,0.4
1972-01-27,-2.0
1972-01-28,-4.9
1972-01-29,-6.7
1972-01-30,-10.0
1972-01-31,-6.1
1972-02-01,-5.0
1972-02-02,-2.6
1972-02-03,-0.7
1972-02-04,-1.6
1972-02-05,-1.2
1972-02-06,0.0
1972-02-07,3.9
1972-02-08,5.8
1972-02-09,4.0
1972-02-10,3.0
1972-02-11,3.6
1972-02-12,5.1
1972-02-13,4.5
1972-02-14,4.0
1972-02-15,4.7
1972-02-16,4.0
1972-02-17,1.5
1972-02-18,1.8
1972-02-19,2.0
1972-02-20,4.7
1972-02-21,4.9
1972-02-22,5.5
1972-02-23,2.2
1972-02-24,2.8
1972-02-25,3.8
1972-02-26,3.0
1972-02-27,2.5
1972-02-28,3.8
1972-02-29,3.2
1972-03-01,3.2
1972-03-02,2.7
1972-03-03,1.2
1972-03-04,5.4
1972-03-05,5.4
1972-03-06,7.1
1972-03-07,8.0
1972-03-08,6.8
1972-03-09,4.9
1972-03-10,2.4
1972-03-11,-0.3
1972-03-12,-2.1
1972-03-13,1.7
1972-03-14,5.6
1972-03-15,9.0
1972-03-16,10.5
1972-03-17,11.4
1972-03-18,10.4
1972-03-19,11.0
1972-03-20,12.1
1972-03-21,10.0
1972-03-22,8.2
1972-03-23,8.6
1972-03-24,5.5
1972-03-25,5.2
1972-03-26,8.2
1972-03-27,7.3
1972-03-28,3.8
1972-03-29,3.8
1972-03-30,6.2
1972-03-31,9.9
1972-04-01,6.5
1972-04-02,6.8
1972-04-03,10.2
1972-04-04,9.3
1972-04-05,11.5
1972-04-06,8.8
1972-04-07,9.3
1972-04-08,11.3
1972-04-09,10.0
1972-04-10,11.6
1972-04-11,10.7
1972-04-12,8.0
1972-04-13,9.9
1972-04-14,12.6
1972-04-15,9.4
1972-04-16,7.3
1972-04-17,7.8
1972-04-18,7.5
1972-04-19,7.5
1972-04-20,8.0
1972-04-21,10.3
1972-04-22,10.6
1972-04-23,10.5
1972-04-24,5.9
1972-04-25,3.5
1972-04-26,5.4
1972-04-27,6.9
1972-04-28,6.2
1972-04-29,9.5
1972-04-30,15.3
1972-05-01,16.2
1972-05-02,17.6
1972-05-03,16.8
1972-05-04,12.1
1972-05-05,14.4
1972-05-06,15.6
1972-05-07,14.5
1972-05-08,13.9
1972-05-09,15.1
1972-05-10,14.6
1972-05-11,8.4
1972-05-12,8.0
1972-05-13,7.2
1972-05-14,7.7
1972-05-15,8.1
1972-05-16,7.6
1972-05-17,10.9
1972-05-18,13.1
1972-05-19,12.2
1972-05-20,9.7
1972-05-21,12.9
1972-05-22,16.6
1972-05-23,20.2
1972-05-24,18.7
1972-05-25,15.4
1972-05-26,15.1
1972-05-27,13.2
1972-05-28,11.0
1972-05-29,12.4
1972-05-30,14.0
1972-05-31,13.5
1972-06-01,12.2
1972-06-02,14.4
1972-06-03,17.4
1972-06-04,21.0
1972-06-05,23.9
1972-06-06,25.6
1972-06-07,18.1
1972-06-08,16.0
1972-06-09,17.4
1972-06-10,17.2
1972-06-11,17.4
1972-06-12,16.0
1972-06-13,13.3
1972-06-14,15.8
1972-06-15,16.5
1972-06-16,15.6
1972-06-17,16.1
1972-06-18,18.9
1972-06-19,18.4
1972-06-20,14.4
1972-06-21,16.9
1972-06-22,17.6
1972-06-23,13.4
1972-06-24,13.4
1972-06-25,16.7
1972-06-26,19.5
