time,temperatura_avg
1991-04-25,9.4
1991-04-26,7.0
1991-04-27,10.0
1991-04-28,12.6
1991-04-29,10.6
1991-04-30,7.6
1991-05-01,7.5
1991-05-02,8.3
1991-05-03,8.3
1991-05-04,9.4
1991-05-05,10.1
1991-05-06,4.9
1991-05-07,7.0
1991-05-08,8.0
1991-05-09,9.7
1991-05-10,15.2
1991-05-11,13.9
1991-05-12,12.6
1991-05-13,14.4
1991-05-14,11.2
1991-05-15,8.2
1991-05-16,9.1
1991-05-17,11.5
1991-05-18,9.2
1991-05-19,10.6
1991-05-20,16.0
1991-05-21,16.1
1991-05-22,13.4
1991-05-23,8.8
1991-05-24,11.4
1991-05-25,9.8
1991-05-26,11.6
1991-05-27,12.9
1991-05-28,16.0
1991-05-29,17.8
1991-05-30,17.9
1991-05-31,18.5
1991-06-01,11.6
1991-06-02,13.9
1991-06-03,13.2
1991-06-04,9.6
1991-06-05,11.7
1991-06-06,15.4
1991-06-07,17.7
1991-06-08,17.0
1991-06-09,18.1
1991-06-10,14.5
1991-06-11,14.6
1991-06-12,19.0
1991-06-13,15.8
1991-06-14,15.1
1991-06-15,13.9
1991-06-16,15.4
1991-06-17,13.8
1991-06-18,12.2
1991-06-19,14.8
1991-06-20,15.1
1991-06-21,17.0
1991-06-22,21.0
1991-06-23,21.2
1991-06-24,17.6
1991-06-25,19.6
1991-06-26,20.1
1991-06-27,17.0
1991-06-28,13.0
1991-06-29,13.8
1991-06-30,18.4
1991-07-01,21.2
1991-07-02,24.0
1991-07-03,22.0
1991-07-04,22.1
1991-07-05,24.1
1991-07-06,25.3
1991-07-07,27.2
1991-07-08,27.6
1991-07-09,23.8
1991-07-10,21.4
1991-07-11,25.9
1991-07-12,26.0
1991-07-13,22.6
1991-07-14,18.9
1991-07-15,20.2
1991-07-16,18.4
1991-07-17,18.4
1991-07-18,18.3
1991-07-19,18.4
1991-07-20,17.4
1991-07-21,17.7
1991-07-22,17.6
1991-07-23,20.3
1991-07-24,21.4
1991-07-25,19.2
1991-07-26,18.6
1991-07-27,19.6
1991-07-28,22.4
1991-07-29,24.0
1991-07-30,24.6
1991-07-31,25.0
1991-08-01,23.2
1991-08-02,21.5
1991-08-03,22.5
1991-08-04,21.1
1991-08-05,23.2
1991-08-06,26.7
1991-08-07,27.5
1991-08-08,20.4
1991-08-09,20.0
1991-08-10,21.2
1991-08-11,21.5
1991-08-12,18.9
1991-08-13,17.8
1991-08-14,19.3
1991-08-15,21.6
1991-08-16,22.0
1991-08-17,18.6
1991-08-18,16.2
1991-08-19,16.3
1991-08-20,15.4
1991-08-21,16.4
1991-08-22,20.5
1991-08-23,22.6
1991-08-24,20.7
1991-08-25,17.6
1991-08-26,17.4
1991-08-27,18.8
1991-08-28,17.1
1991-08-29,15.8
1991-08-30,17.9
1991-08-31,19.7
1991-09-01,20.4
1991-09-02,21.9
1991-09-03,22.4
1991-09-04,23.0
1991-09-05,16.2
1991-09-06,14.4
1991-09-07,13.1
1991-09-08,15.6
1991-09-09,16.4
1991-09-10,19.8
1991-09-11,14.8
1991-09-12,13.9
1991-09-13,15.3
1991-09-14,17.5
1991-09-15,20.1
1991-09-16,18.0
1991-09-17,17.6
1991-09-18,16.0
1991-09-19,16.8
1991-09-20,14.4
1991-09-21,15.6
1991-09-22,18.2
1991-09-23,14.7
1991-09-24,18.4
1991-09-25,21.0
1991-09-26,19.4
1991-09-27,13.9
1991-09-28,13.2
1991-09-29,15.5
1991-09-30,15.6
1991-10-01,12.5
1991-10-02,11.5
1991-10-03,13.3
1991-10-04,13.4
1991-10-05,15.6
1991-10-06,14.2
1991-10-07,15.9
1991-10-08,17.8
1991-10-09,16.2
1991-10-10,16.3
1991-10-11,15.0
1991-10-12,14.7
1991-10-13,13.2
1991-10-14,14.4
1991-10-15,14.0
1991-10-16,14.5
1991-10-17,10.2
1991-10-18,9.8
1991-10-19,8.6
1991-10-20,5.2
1991-10-21,4.0
1991-10-22,7.5
1991-10-23,6.1
1991-10-24,7.0
1991-10-25,5.8
1991-10-26,3.1
1991-10-27,4.3
1991-10-28,4.6
1991-10-29,3.4
1991-10-30,1.6
1991-10-31,1.5
1991-11-01,3.2
1991-11-02,8.1
1991-11-03,12.2
1991-11-04,8.0
1991-11-05,6.1
1991-11-06,5.0
1991-11-07,7.4
1991-11-08,8.8
1991-11-09,5.7
1991-11-10,4.2
1991-11-11,4.5
1991-11-12,5.6
1991-11-13,9.1
1991-11-14,6.2
1991-11-15,5.4
1991-11-16,4.2
1991-11-17,4.0
1991-11-18,3.8
1991-11-19,3.6
1991-11-20,3.0
1991-11-21,2.0
1991-11-22,1.4
1991-11-23,4.1
1991-11-24,4.2
1991-11-25,2.3
1991-11-26,5.2
1991-11-27,4.8
1991-11-28,5.2
1991-11-29,0.8
1991-11-30,2.0
1991-12-01,2.7
1991-12-02,1.1
1991-12-03,0.0
1991-12-04,4.7
1991-12-05,2.1
1991-12-06,1.2
1991-12-07,2.6
1991-12-08,1.8
1991-12-09,-6.2
1991-12-10,-4.1
1991-12-11,-3.7
1991-12-12,-3.0
1991-12-13,2.0
1991-12-14,4.3
1991-12-15,1.9
1991-12-16,0.5
1991-12-17,1.7
1991-12-18,4.4
1991-12-19,5.3
1991-12-20,3.2
1991-12-21,2.7
1991-12-22,1.8
1991-12-23,10.4
1991-12-24,3.9
1991-12-25,1.0
1991-12-26,4.6
1991-12-27,3.4
1991-12-28,1.6
1991-12-29,4.8
1991-12-30,4.4
1991-12-31,2.1
