time,temperatura_avg
2012-01-01,7.0
2012-01-02,9.6
2012-01-03,6.2
2012-01-04,6.2
2012-01-05,5.0
2012-01-06,2.9
2012-01-07,4.7
2012-01-08,5.2
2012-01-09,4.2
2012-01-10,6.0
2012-01-11,7.5
2012-01-12,8.0
2012-01-13,3.5
2012-01-14,2.1
2012-01-15,-0.6
2012-01-16,1.5
2012-01-17,3.1
2012-01-18,1.8
2012-01-19,4.4
2012-01-20,2.5
2012-01-21,2.9
2012-01-22,4.5
2012-01-23,1.9
2012-01-24,0.7
2012-01-25,-2.2
2012-01-26,-2.8
2012-01-27,-2.7
2012-01-28,-4.5
2012-01-29,-5.0
2012-01-30,-5.9
2012-01-31,-7.8
2012-02-01,-9.0
2012-02-02,-10.5
2012-02-03,-8.5
2012-02-04,-10.2
2012-02-05,-12.0
2012-02-06,-14.8
2012-02-07,-9.9
2012-02-08,-6.7
2012-02-09,-4.7
2012-02-10,-9.0
2012-02-11,-8.1
2012-02-12,-7.9
2012-02-13,-1.4
2012-02-14,-0.9
2012-02-15,2.3
2012-02-16,1.5
2012-02-17,4.9
2012-02-18,5.1
2012-02-19,3.9
2012-02-20,1.7
2012-02-21,1.7
2012-02-22,6.7
2012-02-23,7.8
2012-02-24,10.1
2012-02-25,6.0
2012-02-26,4.0
2012-02-27,2.1
2012-02-28,7.8
2012-02-29,9.9
2012-03-01,9.5
2012-03-02,6.4
2012-03-03,3.7
2012-03-04,3.5
2012-03-05,2.9
2012-03-06,0.6
2012-03-07,2.0
2012-03-08,4.1
2012-03-09,5.8
2012-03-10,8.6
2012-03-11,8.2
2012-03-12,8.1
2012-03-13,7.9
2012-03-14,7.9
2012-03-15,7.3
2012-03-16,10.1
2012-03-17,11.9
2012-03-18,10.4
2012-03-19,7.8
2012-03-20,9.0
2012-03-21,11.2
2012-03-22,12.5
2012-03-23,12.1
2012-03-24,12.3
2012-03-25,8.0
2012-03-26,8.7
2012-03-27,11.3
2012-03-28,12.8
2012-03-29,8.2
2012-03-30,8.2
2012-03-31,5.6
2012-04-01,5.3
2012-04-02,6.0
2012-04-03,8.0
2012-04-04,5.1
2012-04-05,4.5
2012-04-06,4.7
2012-04-07,2.7
2012-04-08,2.9
2012-04-09,6.4
2012-04-10,12.5
2012-04-11,10.5
2012-04-12,8.2
2012-04-13,7.3
2012-04-14,8.1
2012-04-15,9.2
2012-04-16,7.3
2012-04-17,6.1
2012-04-18,9.1
2012-04-19,11.9
2012-04-20,12.7
2012-04-21,11.2
2012-04-22,10.1
2012-04-23,9.8
2012-04-24,11.5
2012-04-25,12.0
2012-04-26,15.6
2012-04-27,17.6
2012-04-28,21.4
2012-04-29,21.1
2012-04-30,17.3
2012-05-01,18.0
2012-05-02,20.0
2012-05-03,17.1
2012-05-04,17.1
2012-05-05,10.6
2012-05-06,7.6
2012-05-07,10.1
2012-05-08,14.4
2012-05-09,17.0
2012-05-10,20.8
2012-05-11,21.7
2012-05-12,11.0
2012-05-13,8.3
2012-05-14,11.5
2012-05-15,12.3
2012-05-16,9.5
2012-05-17,9.1
2012-05-18,12.1
2012-05-19,17.4
2012-05-20,20.6
2012-05-21,22.4
2012-05-22,24.3
2012-05-23,23.2
2012-05-24,18.6
2012-05-25,17.0
2012-05-26,17.4
2012-05-27,18.6
2012-05-28,20.0
2012-05-29,17.5
2012-05-30,13.8
2012-05-31,14.5
2012-06-01,12.7
2012-06-02,11.3
2012-06-03,10.6
2012-06-04,12.2
2012-06-05,11.6
2012-06-06,11.8
2012-06-07,17.1
2012-06-08,20.1
2012-06-09,18.1
2012-06-10,16.8
2012-06-11,18.0
2012-06-12,18.0
2012-06-13,16.5
2012-06-14,14.6
2012-06-15,18.2
2012-06-16,18.4
2012-06-17,18.9
2012-06-18,21.8
2012-06-19,19.0
2012-06-20,15.7
2012-06-21,14.7
2012-06-22,19.6
2012-06-23,18.0
2012-06-24,18.1
2012-06-25,14.7
2012-06-26,14.8
2012-06-27,14.6
2012-06-28,19.3
2012-06-29,24.6
2012-06-30,23.8
2012-07-01,21.6
2012-07-02,18.6
2012-07-03,18.2
2012-07-04,20.1
2012-07-05,21.7
2012-07-06,23.1
2012-07-07,20.8
2012-07-08,20.6
2012-07-09,20.3
2012-07-10,20.2
2012-07-11,18.1
2012-07-12,14.9
2012-07-13,14.8
2012-07-14,16.3
2012-07-15,16.5
2012-07-16,15.6
2012-07-17,16.2
2012-07-18,17.1
2012-07-19,16.8
2012-07-20,16.1
2012-07-21,15.3
2012-07-22,16.4
2012-07-23,19.1
2012-07-24,21.9
2012-07-25,25.0
2012-07-26,25.4
2012-07-27,25.2
2012-07-28,24.1
2012-07-29,18.8
2012-07-30,18.3
2012-07-31,17.6
2012-08-01,20.9
2012-08-02,23.2
2012-08-03,19.6
2012-08-04,21.6
2012-08-05,19.8
2012-08-06,21.1
2012-08-07,19.2
2012-08-08,17.7
2012-08-09,17.0
2012-08-10,15.8
2012-08-11,16.2
2012-08-12,16.4
2012-08-13,16.7
2012-08-14,17.7
2012-08-15,17.9
2012-08-16,17.8
2012-08-17,19.4
2012-08-18,21.8
2012-08-19,26.5
2012-08-20,26.7
2012-08-21,22.5
2012-08-22,21.2
2012-08-23,19.2
2012-08-24,15.9
2012-08-25,20.1
2012-08-26,19.0
2012-08-27,16.3
2012-08-28,17.8
2012-08-29,20.3
2012-08-30,20.2
2012-08-31,17.2
2012-09-01,16.0
2012-09-02,15.8
2012-09-03,17.8
2012-09-04,18.2
2012-09-05,16.9
2012-09-06,15.3
2012-09-07,16.0
2012-09-08,17.3
2012-09-09,18.0
2012-09-10,21.9
2012-09-11,21.4
2012-09-12,14.4
2012-09-13,13.2
2012-09-14,14.8
2012-09-15,15.0
2012-09-16,16.6
2012-09-17,16.9
2012-09-18,17.5
2012-09-19,12.7
2012-09-20,11.4
2012-09-21,12.3
2012-09-22,12.0
2012-09-23,10.8
2012-09-24,14.0
2012-09-25,16.7
2012-09-26,18.2
2012-09-27,14.8
2012-09-28,14.2
2012-09-29,13.2
2012-09-30,12.0
2012-10-01,12.3
2012-10-02,13.6
2012-10-03,15.3
2012-10-04,13.7
2012-10-05,11.7
2012-10-06,12.0
2012-10-07,9.0
2012-10-08,10.0
2012-10-09,8.1
2012-10-10,7.4
2012-10-11,8.1
2012-10-12,8.0
2012-10-13,10.4
2012-10-14,9.9
2012-10-15,9.8
2012-10-16,8.8
2012-10-17,10.9
2012-10-18,14.1
2012-10-19,14.9
2012-10-20,14.1
2012-10-21,14.8
2012-10-22,13.1
2012-10-23,12.1
2012-10-24,11.9
2012-10-25,9.7
2012-10-26,4.1
2012-10-27,3.2
2012-10-28,1.9
2012-10-29,1.7
2012-10-30,3.7
2012-10-31,5.2
2012-11-01,5.4
2012-11-02,7.8
2012-11-03,7.4
2012-11-04,7.7
2012-11-05,8.1
2012-11-06,6.1
2012-11-07,9.2
2012-11-08,9.2
2012-11-09,9.3
2012-11-10,7.9
2012-11-11,9.5
2012-11-12,7.4
2012-11-13,5.2
2012-11-14,3.1
2012-11-15,-1.3
2012-11-16,0.1
2012-11-17,1.4
2012-11-18,4.1
2012-11-19,6.4
2012-11-20,4.9
2012-11-21,5.5
2012-11-22,6.7
2012-11-23,3.4
2012-11-24,6.6
2012-11-25,8.2
2012-11-26,7.1
2012-11-27,8.1
2012-11-28,6.2
2012-11-29,4.2
2012-11-30,2.1
2012-12-01,0.4
2012-12-02,0.1
2012-12-03,0.3
2012-12-04,2.5
2012-12-05,-1.3
2012-12-06,-3.1
2012-12-07,-5.1
2012-12-08,-6.3
2012-12-09,-2.4
2012-12-10,-0.6
2012-12-11,-2.0
2012-12-12,-3.5
2012-12-13,-2.9
2012-12-14,-2.0
2012-12-15,2.6
2012-12-16,3.8
2012-12-17,3.5
2012-12-18,2.7
2012-12-19,2.2
2012-12-20,1.1
2012-12-21,-3.0
2012-12-22,-3.0
2012-12-23,-0.8
2012-12-24,6.8
2012-12-25,9.6
2012-12-26,7.2
2012-12-27,7.2
2012-12-28,0.0
2012-12-29,5.2
2012-12-30,6.5
2012-12-31,7.5
