time,temperatura_avg
1950-01-01,-3.5
1950-01-02,1.0
1950-01-03,2.9
1950-01-04,-0.1
1950-01-05,-3.0
1950-01-06,2.3
1950-01-07,5.2
1950-01-08,7.0
1950-01-09,5.6
1950-01-10,-2.4
1950-01-11,-7.3
1950-01-12,0.0
1950-01-13,2.2
1950-01-14,4.9
1950-01-15,6.7
1950-01-16,4.8
1950-01-17,1.8
1950-01-18,-5.4
1950-01-19,-7.4
1950-01-20,-6.1
1950-01-21,-1.8
1950-01-22,-1.3
1950-01-23,-4.8
1950-01-24,-8.2
1950-01-25,-5.0
1950-01-26,-4.4
1950-01-27,-6.1
1950-01-28,-5.8
1950-01-29,-6.3
1950-01-30,-4.2
1950-01-31,-6.7
1950-02-01,-6.6
1950-02-02,-5.2
1950-02-03,-2.5
1950-02-04,-0.2
1950-02-05,0.2
1950-02-06,4.0
1950-02-07,4.6
1950-02-08,2.0
1950-02-09,2.2
1950-02-10,1.0
1950-02-11,6.3
1950-02-12,4.2
1950-02-13,7.1
1950-02-14,3.6
1950-02-15,4.4
1950-02-16,9.8
1950-02-17,9.9
1950-02-18,9.0
1950-02-19,5.9
1950-02-20,6.5
1950-02-21,4.4
1950-02-22,3.6
1950-02-23,3.2
1950-02-24,3.4
1950-02-25,6.6
1950-02-26,0.5
1950-02-27,-0.9
1950-02-28,-3.1
1950-03-01,-2.6
1950-03-02,-4.6
1950-03-03,-5.6
1950-03-04,0.6
1950-03-05,4.0
1950-03-06,7.9
1950-03-07,7.4
1950-03-08,6.6
1950-03-09,3.7
1950-03-10,1.7
1950-03-11,3.2
1950-03-12,2.7
1950-03-13,1.8
1950-03-14,1.4
1950-03-15,2.8
1950-03-16,6.7
1950-03-17,11.8
1950-03-18,10.4
1950-03-19,11.7
1950-03-20,10.6
1950-03-21,10.5
1950-03-22,10.4
1950-03-23,11.5
1950-03-24,11.0
1950-03-25,8.5
1950-03-26,8.0
1950-03-27,8.3
1950-03-28,5.6
1950-03-29,5.1
1950-03-30,6.8
1950-03-31,6.4
1950-04-01,6.9
1950-04-02,7.7
1950-04-03,7.2
1950-04-04,6.2
1950-04-05,6.4
