time,temperatura_avg
1987-04-17,10.6
1987-04-18,9.7
1987-04-19,12.4
1987-04-20,12.6
1987-04-21,8.1
1987-04-22,7.6
1987-04-23,11.9
1987-04-24,15.2
1987-04-25,15.8
1987-04-26,10.9
1987-04-27,7.8
1987-04-28,13.2
1987-04-29,17.6
1987-04-30,20.1
1987-05-01,16.1
1987-05-02,16.5
1987-05-03,9.6
1987-05-04,8.1
1987-05-05,7.6
1987-05-06,8.3
1987-05-07,11.9
1987-05-08,11.8
1987-05-09,13.6
1987-05-10,14.5
1987-05-11,8.9
1987-05-12,11.0
1987-05-13,10.0
1987-05-14,8.7
1987-05-15,11.0
1987-05-16,11.7
1987-05-17,10.3
1987-05-18,12.9
1987-05-19,14.5
1987-05-20,10.2
1987-05-21,9.0
1987-05-22,9.2
1987-05-23,13.0
1987-05-24,14.4
1987-05-25,12.1
1987-05-26,14.3
1987-05-27,16.6
1987-05-28,11.3
1987-05-29,11.7
1987-05-30,10.8
1987-05-31,13.5
1987-06-01,13.8
1987-06-02,13.0
1987-06-03,13.5
1987-06-04,14.0
1987-06-05,15.2
1987-06-06,16.8
1987-06-07,18.6
1987-06-08,15.8
1987-06-09,15.9
1987-06-10,16.2
1987-06-11,17.0
1987-06-12,15.9
1987-06-13,15.2
1987-06-14,16.8
1987-06-15,12.7
1987-06-16,11.4
1987-06-17,12.4
1987-06-18,10.7
1987-06-19,14.6
1987-06-20,18.4
1987-06-21,14.4
1987-06-22,16.2
1987-06-23,15.9
1987-06-24,14.1
1987-06-25,14.8
1987-06-26,16.8
1987-06-27,17.2
1987-06-28,19.5
1987-06-29,24.6
1987-06-30,27.4
1987-07-01,23.4
1987-07-02,19.4
1987-07-03,19.8
1987-07-04,19.0
1987-07-05,19.9
1987-07-06,22.4
1987-07-07,24.6
1987-07-08,23.0
1987-07-09,16.6
1987-07-10,16.2
1987-07-11,20.5
1987-07-12,20.0
1987-07-13,17.5
1987-07-14,18.6
1987-07-15,21.8
1987-07-16,22.2
1987-07-17,22.7
1987-07-18,17.3
1987-07-19,18.4
1987-07-20,19.3
1987-07-21,17.8
1987-07-22,19.4
1987-07-23,19.5
1987-07-24,19.0
1987-07-25,15.6
1987-07-26,13.3
1987-07-27,13.5
1987-07-28,13.8
1987-07-29,15.3
1987-07-30,17.6
1987-07-31,15.5
1987-08-01,16.4
1987-08-02,14.5
1987-08-03,14.5
1987-08-04,13.6
1987-08-05,12.4
1987-08-06,11.9
1987-08-07,14.2
1987-08-08,16.3
1987-08-09,16.7
1987-08-10,15.1
1987-08-11,14.6
1987-08-12,16.1
1987-08-13,16.5
1987-08-14,17.2
1987-08-15,16.5
1987-08-16,16.0
1987-08-17,18.7
1987-08-18,19.8
1987-08-19,18.0
1987-08-20,18.5
1987-08-21,20.8
1987-08-22,22.7
1987-08-23,23.6
1987-08-24,22.0
1987-08-25,22.2
1987-08-26,17.4
1987-08-27,18.3
1987-08-28,16.5
1987-08-29,16.0
1987-08-30,15.3
1987-08-31,16.0
1987-09-01,16.9
1987-09-02,18.6
1987-09-03,18.1
1987-09-04,20.1
1987-09-05,19.8
1987-09-06,18.1
1987-09-07,16.2
1987-09-08,14.3
1987-09-09,15.4
1987-09-10,16.9
1987-09-11,16.0
1987-09-12,17.9
1987-09-13,17.8
1987-09-14,17.2
1987-09-15,15.8
1987-09-16,14.4
1987-09-17,14.8
1987-09-18,17.5
1987-09-19,13.2
1987-09-20,11.9
1987-09-21,14.2
1987-09-22,20.1
1987-09-23,19.0
1987-09-24,15.1
1987-09-25,13.3
1987-09-26,12.5
1987-09-27,10.9
1987-09-28,10.2
1987-09-29,9.9
1987-09-30,10.2
1987-10-01,9.7
1987-10-02,9.8
1987-10-03,9.8
1987-10-04,10.7
1987-10-05,12.3
1987-10-06,16.1
1987-10-07,14.1
1987-10-08,13.7
1987-10-09,10.9
1987-10-10,12.8
1987-10-11,15.3
1987-10-12,14.3
1987-10-13,10.3
1987-10-14,10.7
1987-10-15,13.0
1987-10-16,17.4
1987-10-17,13.5
1987-10-18,11.1
1987-10-19,8.6
1987-10-20,10.0
1987-10-21,10.0
1987-10-22,8.9
1987-10-23,10.4
1987-10-24,9.7
1987-10-25,8.1
1987-10-26,6.7
1987-10-27,6.6
1987-10-28,6.9
1987-10-29,5.9
1987-10-30,4.9
1987-10-31,3.6
1987-11-01,7.5
1987-11-02,8.4
1987-11-03,7.6
1987-11-04,8.6
1987-11-05,8.7
1987-11-06,8.2
1987-11-07,8.0
1987-11-08,6.8
1987-11-09,6.2
1987-11-10,3.9
1987-11-11,5.6
1987-11-12,8.2
1987-11-13,7.1
1987-11-14,6.7
1987-11-15,5.8
1987-11-16,6.9
1987-11-17,9.0
1987-11-18,9.0
1987-11-19,9.0
1987-11-20,7.8
1987-11-21,7.1
1987-11-22,6.2
1987-11-23,5.0
1987-11-24,2.9
1987-11-25,5.4
1987-11-26,5.2
1987-11-27,4.1
1987-11-28,5.1
1987-11-29,5.4
1987-11-30,5.0
1987-12-01,3.2
1987-12-02,4.1
1987-12-03,1.6
1987-12-04,0.2
1987-12-05,-0.1
1987-12-06,-1.3
1987-12-07,-0.4
1987-12-08,-3.4
1987-12-09,-5.2
1987-12-10,0.5
1987-12-11,2.6
1987-12-12,-1.0
1987-12-13,-3.9
1987-12-14,-3.4
1987-12-15,-2.8
1987-12-16,-0.3
1987-12-17,1.8
1987-12-18,8.6
1987-12-19,8.9
1987-12-20,7.8
1987-12-21,9.1
1987-12-22,7.9
1987-12-23,4.1
1987-12-24,2.3
1987-12-25,1.5
1987-12-26,6.0
1987-12-27,8.1
1987-12-28,10.3
1987-12-29,11.4
1987-12-30,10.3
1987-12-31,5.8
