time,temperatura_avg
1992-01-01,3.6
1992-01-02,7.0
1992-01-03,4.4
1992-01-04,5.6
1992-01-05,4.4
1992-01-06,5.6
1992-01-07,5.4
1992-01-08,5.8
1992-01-09,6.0
1992-01-10,0.7
1992-01-11,-1.5
1992-01-12,2.0
1992-01-13,-0.1
1992-01-14,5.8
1992-01-15,6.2
1992-01-16,5.0
1992-01-17,2.4
1992-01-18,5.2
1992-01-19,3.0
1992-01-20,-5.2
1992-01-21,-5.6
1992-01-22,-6.0
1992-01-23,-4.0
1992-01-24,-2.0
1992-01-25,-4.2
1992-01-26,0.0
1992-01-27,2.4
1992-01-28,0.8
1992-01-29,2.2
1992-01-30,2.6
1992-01-31,0.4
1992-02-01,0.4
1992-02-02,0.8
1992-02-03,3.4
1992-02-04,3.2
1992-02-05,3.8
1992-02-06,7.4
1992-02-07,8.1
1992-02-08,5.5
1992-02-09,4.4
1992-02-10,5.3
1992-02-11,5.9
1992-02-12,8.2
1992-02-13,9.1
1992-02-14,5.4
1992-02-15,6.8
1992-02-16,2.6
1992-02-17,-0.9
1992-02-18,-1.4
1992-02-19,0.7
1992-02-20,1.8
1992-02-21,4.2
1992-02-22,5.3
1992-02-23,6.2
1992-02-24,5.2
1992-02-25,5.7
1992-02-26,6.3
1992-02-27,7.0
1992-02-28,8.4
1992-02-29,10.4
1992-03-01,10.4
1992-03-02,6.2
1992-03-03,7.8
1992-03-04,9.0
1992-03-05,10.2
1992-03-06,8.3
1992-03-07,7.7
1992-03-08,7.6
1992-03-09,7.6
1992-03-10,7.8
1992-03-11,4.5
1992-03-12,4.8
1992-03-13,1.8
1992-03-14,2.4
1992-03-15,2.8
1992-03-16,2.6
1992-03-17,4.3
1992-03-18,8.4
1992-03-19,7.1
1992-03-20,8.7
1992-03-21,8.4
1992-03-22,6.0
1992-03-23,5.8
1992-03-24,4.4
1992-03-25,3.1
1992-03-26,5.0
1992-03-27,5.2
1992-03-28,3.0
1992-03-29,2.3
1992-03-30,4.2
1992-03-31,7.8
1992-04-01,7.7
1992-04-02,9.3
1992-04-03,7.6
1992-04-04,6.5
1992-04-05,5.8
1992-04-06,7.1
1992-04-07,9.1
1992-04-08,9.4
1992-04-09,9.2
1992-04-10,10.7
1992-04-11,13.8
1992-04-12,14.2
1992-04-13,9.8
1992-04-14,7.7
1992-04-15,9.3
1992-04-16,4.6
1992-04-17,4.8
1992-04-18,8.5
1992-04-19,8.7
1992-04-20,6.9
1992-04-21,8.3
1992-04-22,11.8
1992-04-23,9.0
1992-04-24,13.3
1992-04-25,18.1
1992-04-26,15.9
1992-04-27,13.5
1992-04-28,15.3
1992-04-29,11.0
1992-04-30,13.0
1992-05-01,13.4
1992-05-02,9.3
1992-05-03,11.0
1992-05-04,11.4
1992-05-05,14.2
1992-05-06,15.0
1992-05-07,14.8
1992-05-08,12.5
1992-05-09,9.5
1992-05-10,9.2
1992-05-11,8.8
1992-05-12,13.2
1992-05-13,17.1
1992-05-14,19.6
1992-05-15,21.3
1992-05-16,17.8
1992-05-17,14.6
1992-05-18,16.0
1992-05-19,18.6
1992-05-20,21.7
1992-05-21,23.0
1992-05-22,23.2
1992-05-23,22.3
1992-05-24,20.5
1992-05-25,19.1
1992-05-26,18.3
1992-05-27,19.4
1992-05-28,18.2
1992-05-29,19.1
1992-05-30,20.9
1992-05-31,21.6
1992-06-01,23.2
1992-06-02,25.0
1992-06-03,22.2
1992-06-04,23.8
1992-06-05,24.7
1992-06-06,20.1
1992-06-07,21.0
1992-06-08,19.0
1992-06-09,19.8
1992-06-10,15.4
1992-06-11,14.2
1992-06-12,16.2
1992-06-13,18.4
1992-06-14,22.4
1992-06-15,22.9
1992-06-16,21.2
1992-06-17,20.4
1992-06-18,19.0
1992-06-19,21.5
1992-06-20,21.6
1992-06-21,22.8
1992-06-22,18.9
1992-06-23,19.8
1992-06-24,19.7
1992-06-25,20.6
1992-06-26,20.2
1992-06-27,21.2
1992-06-28,25.2
1992-06-29,26.4
1992-06-30,26.5
1992-07-01,26.2
1992-07-02,22.6
1992-07-03,22.6
1992-07-04,20.0
1992-07-05,19.0
1992-07-06,15.0
1992-07-07,19.7
1992-07-08,22.4
1992-07-09,24.6
1992-07-10,24.1
1992-07-11,20.0
1992-07-12,19.5
1992-07-13,20.7
1992-07-14,18.2
1992-07-15,17.7
1992-07-16,18.5
1992-07-17,21.7
1992-07-18,19.4
1992-07-19,22.8
1992-07-20,27.4
1992-07-21,26.4
1992-07-22,21.6
1992-07-23,22.4
1992-07-24,24.1
1992-07-25,22.6
1992-07-26,20.8
1992-07-27,21.4
1992-07-28,18.1
1992-07-29,20.3
1992-07-30,25.1
1992-07-31,23.1
1992-08-01,24.8
1992-08-02,24.1
1992-08-03,26.8
1992-08-04,21.4
1992-08-05,22.9
1992-08-06,26.2
1992-08-07,23.6
1992-08-08,25.6
1992-08-09,28.6
1992-08-10,28.8
1992-08-11,21.2
1992-08-12,22.6
1992-08-13,17.1
1992-08-14,15.9
1992-08-15,16.7
1992-08-16,19.7
1992-08-17,16.7
1992-08-18,18.9
1992-08-19,21.0
1992-08-20,24.2
1992-08-21,20.9
1992-08-22,19.4
1992-08-23,18.2
1992-08-24,18.0
1992-08-25,21.0
1992-08-26,22.0
1992-08-27,21.2
1992-08-28,26.9
1992-08-29,22.3
1992-08-30,16.8
1992-08-31,15.5
1992-09-01,13.1
1992-09-02,15.5
1992-09-03,16.2
1992-09-04,12.0
1992-09-05,12.5
1992-09-06,12.7
1992-09-07,14.0
1992-09-08,15.0
1992-09-09,14.5
1992-09-10,16.0
1992-09-11,17.5
1992-09-12,16.5
1992-09-13,15.9
1992-09-14,15.5
1992-09-15,15.4
1992-09-16,15.8
1992-09-17,14.2
1992-09-18,14.9
1992-09-19,14.6
1992-09-20,13.7
1992-09-21,16.6
1992-09-22,17.5
1992-09-23,18.4
1992-09-24,16.1
1992-09-25,15.7
1992-09-26,16.3
1992-09-27,17.6
1992-09-28,16.6
1992-09-29,13.4
1992-09-30,12.9
1992-10-01,12.4
1992-10-02,12.4
1992-10-03,13.0
1992-10-04,10.9
1992-10-05,9.6
1992-10-06,12.1
1992-10-07,10.7
1992-10-08,10.4
1992-10-09,9.9
1992-10-10,7.8
1992-10-11,8.0
1992-10-12,5.2
1992-10-13,5.3
1992-10-14,7.8
1992-10-15,6.8
1992-10-16,6.2
1992-10-17,5.2
1992-10-18,5.4
1992-10-19,6.6
1992-10-20,7.1
1992-10-21,7.4
1992-10-22,4.9
1992-10-23,5.7
1992-10-24,5.4
1992-10-25,5.6
1992-10-26,4.5
1992-10-27,2.2
1992-10-28,6.3
1992-10-29,6.7
1992-10-30,5.0
1992-10-31,1.5
1992-11-01,2.0
1992-11-02,5.2
1992-11-03,8.8
1992-11-04,7.4
1992-11-05,10.2
1992-11-06,11.8
1992-11-07,12.0
1992-11-08,4.9
1992-11-09,2.3
1992-11-10,7.0
1992-11-11,8.2
1992-11-12,6.2
1992-11-13,4.3
1992-11-14,3.2
1992-11-15,2.9
1992-11-16,6.6
1992-11-17,6.3
1992-11-18,4.7
1992-11-19,5.0
1992-11-20,5.4
1992-11-21,4.8
1992-11-22,3.0
1992-11-23,3.8
1992-11-24,7.8
1992-11-25,8.3
1992-11-26,8.1
1992-11-27,5.4
1992-11-28,5.4
1992-11-29,2.0
1992-11-30,3.4
1992-12-01,6.0
1992-12-02,5.4
1992-12-03,7.3
1992-12-04,5.9
1992-12-05,4.3
1992-12-06,3.2
1992-12-07,2.0
1992-12-08,3.5
1992-12-09,3.5
1992-12-10,4.0
1992-12-11,3.5
1992-12-12,5.2
1992-12-13,4.4
1992-12-14,8.5
1992-12-15,5.9
1992-12-16,2.4
1992-12-17,2.8
1992-12-18,1.1
1992-12-19,3.9
1992-12-20,2.4
1992-12-21,1.4
1992-12-22,-1.1
1992-12-23,-3.4
1992-12-24,-5.2
1992-12-25,-6.2
1992-12-26,-5.8
1992-12-27,-1.1
1992-12-28,-4.3
1992-12-29,-2.8
1992-12-30,0.1
1992-12-31,-1.5
