time,temperatura_avg
1962-01-01,2.1
1962-01-02,-1.6
1962-01-03,0.0
1962-01-04,-1.1
1962-01-05,-3.3
1962-01-06,1.6
1962-01-07,1.7
1962-01-08,3.2
1962-01-09,3.4
1962-01-10,3.6
1962-01-11,6.8
1962-01-12,5.6
1962-01-13,4.3
1962-01-14,2.9
1962-01-15,3.2
1962-01-16,3.3
1962-01-17,5.3
1962-01-18,5.4
1962-01-19,6.3
1962-01-20,4.2
1962-01-21,8.2
1962-01-22,6.8
1962-01-23,4.2
1962-01-24,3.3
1962-01-25,7.4
1962-01-26,3.3
1962-01-27,3.8
1962-01-28,-1.2
1962-01-29,-3.7
1962-01-30,-6.4
1962-01-31,-7.7
1962-02-01,-7.6
1962-02-02,0.2
1962-02-03,0.2
1962-02-04,2.1
1962-02-05,3.4
1962-02-06,3.4
1962-02-07,5.2
1962-02-08,5.8
1962-02-09,1.0
1962-02-10,3.7
1962-02-11,3.7
1962-02-12,4.8
1962-02-13,1.9
1962-02-14,-1.5
1962-02-15,-2.7
1962-02-16,3.0
1962-02-17,3.5
1962-02-18,1.6
1962-02-19,5.1
1962-02-20,5.3
1962-02-21,0.3
1962-02-22,-1.6
1962-02-23,-1.1
1962-02-24,-1.3
1962-02-25,-4.7
1962-02-26,-2.0
1962-02-27,-2.0
1962-02-28,-1.8
1962-03-01,-2.4
1962-03-02,-0.6
1962-03-03,0.8
1962-03-04,0.1
1962-03-05,-1.0
1962-03-06,-2.1
1962-03-07,-1.8
1962-03-08,-2.2
1962-03-09,1.6
1962-03-10,2.4
1962-03-11,7.0
1962-03-12,0.5
1962-03-13,-3.9
1962-03-14,-1.5
1962-03-15,-1.1
1962-03-16,-0.7
1962-03-17,-0.5
1962-03-18,-0.4
1962-03-19,0.4
1962-03-20,1.4
1962-03-21,2.0
1962-03-22,1.1
1962-03-23,1.8
1962-03-24,1.1
1962-03-25,0.6
1962-03-26,2.9
1962-03-27,3.6
1962-03-28,2.8
1962-03-29,4.5
1962-03-30,10.6
1962-03-31,7.5
1962-04-01,4.1
1962-04-02,6.0
1962-04-03,11.6
1962-04-04,9.2
1962-04-05,6.6
1962-04-06,5.4
1962-04-07,5.4
1962-04-08,9.0
1962-04-09,6.6
1962-04-10,7.2
1962-04-11,8.7
1962-04-12,8.2
1962-04-13,5.2
1962-04-14,5.1
1962-04-15,6.4
1962-04-16,9.4
1962-04-17,12.3
1962-04-18,16.2
1962-04-19,16.6
1962-04-20,11.0
1962-04-21,14.8
1962-04-22,19.9
1962-04-23,13.6
1962-04-24,20.3
1962-04-25,21.0
1962-04-26,13.5
1962-04-27,10.2
1962-04-28,6.3
1962-04-29,6.8
1962-04-30,5.3
1962-05-01,5.4
1962-05-02,5.4
1962-05-03,6.9
1962-05-04,7.7
1962-05-05,7.6
1962-05-06,14.6
1962-05-07,16.5
1962-05-08,14.6
1962-05-09,15.8
1962-05-10,11.4
1962-05-11,11.0
1962-05-12,12.0
1962-05-13,12.0
1962-05-14,9.8
1962-05-15,10.4
1962-05-16,10.6
1962-05-17,10.3
1962-05-18,13.4
1962-05-19,14.0
1962-05-20,10.9
1962-05-21,14.0
1962-05-22,13.4
1962-05-23,12.7
1962-05-24,10.7
1962-05-25,12.0
1962-05-26,10.4
1962-05-27,10.8
1962-05-28,12.6
1962-05-29,11.5
1962-05-30,10.7
1962-05-31,11.0
1962-06-01,10.4
1962-06-02,6.6
1962-06-03,8.0
1962-06-04,11.6
1962-06-05,12.2
1962-06-06,11.7
1962-06-07,15.2
1962-06-08,18.4
1962-06-09,17.6
1962-06-10,19.2
1962-06-11,12.6
1962-06-12,12.9
1962-06-13,17.8
1962-06-14,21.2
1962-06-15,20.6
1962-06-16,19.7
1962-06-17,18.0
1962-06-18,21.5
1962-06-19,19.6
1962-06-20,17.6
1962-06-21,18.9
1962-06-22,22.6
1962-06-23,20.0
1962-06-24,20.3
1962-06-25,14.4
1962-06-26,13.0
1962-06-27,12.5
1962-06-28,9.9
1962-06-29,11.6
1962-06-30,12.0
1962-07-01,13.2
1962-07-02,11.3
1962-07-03,10.6
1962-07-04,10.5
1962-07-05,13.4
1962-07-06,12.4
1962-07-07,12.2
1962-07-08,12.1
1962-07-09,16.3
1962-07-10,19.2
1962-07-11,17.9
1962-07-12,15.8
1962-07-13,15.0
1962-07-14,14.4
1962-07-15,18.3
1962-07-16,16.8
1962-07-17,15.7
1962-07-18,16.3
1962-07-19,18.4
1962-07-20,19.2
1962-07-21,21.9
1962-07-22,19.1
1962-07-23,16.7
1962-07-24,16.1
1962-07-25,19.8
1962-07-26,21.2
1962-07-27,16.8
1962-07-28,15.4
1962-07-29,17.7
1962-07-30,17.2
1962-07-31,19.2
1962-08-01,17.2
1962-08-02,19.7
1962-08-03,19.5
1962-08-04,19.8
1962-08-05,17.4
1962-08-06,17.3
1962-08-07,16.1
1962-08-08,15.4
1962-08-09,15.6
1962-08-10,17.5
1962-08-11,19.3
1962-08-12,23.1
1962-08-13,19.2
1962-08-14,14.6
1962-08-15,18.1
1962-08-16,17.2
1962-08-17,18.3
1962-08-18,14.0
1962-08-19,14.0
1962-08-20,15.8
1962-08-21,16.6
1962-08-22,16.1
1962-08-23,14.6
1962-08-24,15.3
1962-08-25,14.5
