time,temperatura_avg
1956-01-01,1.8
1956-01-02,1.6
1956-01-03,-1.0
1956-01-04,1.5
1956-01-05,3.4
1956-01-06,1.1
1956-01-07,-2.3
1956-01-08,-3.0
1956-01-09,-1.8
1956-01-10,-2.0
1956-01-11,3.1
1956-01-12,6.6
1956-01-13,5.4
1956-01-14,0.9
1956-01-15,5.8
1956-01-16,4.1
1956-01-17,4.9
1956-01-18,3.8
1956-01-19,1.8
1956-01-20,4.3
1956-01-21,5.2
1956-01-22,4.5
1956-01-23,3.8
1956-01-24,1.8
1956-01-25,0.1
1956-01-26,-0.6
1956-01-27,-1.8
1956-01-28,-3.4
1956-01-29,-4.4
1956-01-30,-10.2
1956-01-31,-16.2
1956-02-01,-17.5
1956-02-02,-8.6
1956-02-03,-4.2
1956-02-04,-4.6
1956-02-05,-4.0
1956-02-06,-2.0
1956-02-07,-5.7
1956-02-08,-10.3
1956-02-09,-16.2
1956-02-10,-11.9
1956-02-11,-16.2
1956-02-12,-9.5
1956-02-13,-8.7
1956-02-14,-10.0
1956-02-15,-13.1
1956-02-16,-9.1
1956-02-17,-8.1
1956-02-18,-9.7
1956-02-19,-9.1
1956-02-20,-8.4
1956-02-21,-9.6
1956-02-22,-12.0
1956-02-23,-11.0
1956-02-24,-7.8
1956-02-25,-5.2
1956-02-26,-4.4
1956-02-27,-1.1
1956-02-28,1.4
1956-02-29,3.5
1956-03-01,3.6
1956-03-02,7.0
1956-03-03,4.8
1956-03-04,2.0
1956-03-05,1.8
1956-03-06,1.7
1956-03-07,-1.1
1956-03-08,-0.7
1956-03-09,0.4
1956-03-10,-0.1
1956-03-11,0.2
1956-03-12,0.3
1956-03-13,0.3
1956-03-14,-1.5
1956-03-15,-2.6
1956-03-16,0.7
1956-03-17,0.7
1956-03-18,1.8
1956-03-19,1.8
1956-03-20,2.9
1956-03-21,5.0
1956-03-22,7.2
1956-03-23,7.7
1956-03-24,7.1
1956-03-25,6.0
1956-03-26,6.3
1956-03-27,4.9
1956-03-28,6.8
1956-03-29,10.4
1956-03-30,11.5
1956-03-31,9.4
1956-04-01,5.2
1956-04-02,5.6
1956-04-03,7.6
1956-04-04,1.7
1956-04-05,1.5
1956-04-06,1.4
1956-04-07,-0.4
1956-04-08,2.6
1956-04-09,7.8
1956-04-10,11.2
1956-04-11,5.8
1956-04-12,6.5
1956-04-13,5.1
1956-04-14,7.3
1956-04-15,4.0
1956-04-16,4.7
1956-04-17,1.9
1956-04-18,3.2
1956-04-19,1.7
1956-04-20,7.1
1956-04-21,5.4
1956-04-22,4.0
1956-04-23,5.5
1956-04-24,7.8
1956-04-25,6.5
1956-04-26,10.6
1956-04-27,13.2
1956-04-28,11.2
1956-04-29,6.0
1956-04-30,7.5
1956-05-01,5.9
1956-05-02,6.2
1956-05-03,9.6
1956-05-04,12.4
1956-05-05,15.8
1956-05-06,17.4
1956-05-07,17.6
1956-05-08,16.0
1956-05-09,14.7
1956-05-10,11.7
1956-05-11,11.7
1956-05-12,11.8
1956-05-13,12.1
1956-05-14,14.0
1956-05-15,12.1
1956-05-16,15.9
1956-05-17,11.9
1956-05-18,9.9
1956-05-19,8.8
1956-05-20,9.2
1956-05-21,11.6
1956-05-22,16.0
1956-05-23,18.0
1956-05-24,20.0
1956-05-25,19.7
1956-05-26,13.0
1956-05-27,12.6
1956-05-28,17.3
1956-05-29,22.8
1956-05-30,22.2
1956-05-31,24.8
1956-06-01,16.2
1956-06-02,18.3
1956-06-03,17.8
1956-06-04,20.4
1956-06-05,20.0
1956-06-06,20.4
1956-06-07,19.7
1956-06-08,13.9
1956-06-09,16.3
1956-06-10,15.0
1956-06-11,14.1
1956-06-12,15.8
1956-06-13,17.4
1956-06-14,13.2
1956-06-15,12.8
1956-06-16,11.5
1956-06-17,15.4
1956-06-18,18.3
1956-06-19,17.0
1956-06-20,13.9
1956-06-21,12.3
1956-06-22,14.4
1956-06-23,15.4
1956-06-24,13.2
1956-06-25,13.6
1956-06-26,14.6
