time,temperatura_avg
1961-01-01,1.5
1961-01-02,0.4
1961-01-03,3.5
1961-01-04,2.4
1961-01-05,2.2
1961-01-06,1.7
1961-01-07,1.6
1961-01-08,2.6
1961-01-09,3.0
1961-01-10,2.5
1961-01-11,1.3
1961-01-12,-1.9
1961-01-13,0.4
1961-01-14,1.8
1961-01-15,-2.1
1961-01-16,-0.2
1961-01-17,-2.9
1961-01-18,-8.0
1961-01-19,-6.5
1961-01-20,-4.3
1961-01-21,-2.8
1961-01-22,-0.4
1961-01-23,-4.9
1961-01-24,-6.4
1961-01-25,-8.0
1961-01-26,-11.4
1961-01-27,-9.3
1961-01-28,-4.2
1961-01-29,5.4
1961-01-30,5.7
1961-01-31,5.0
1961-02-01,3.2
1961-02-02,1.9
1961-02-03,1.0
1961-02-04,1.1
1961-02-05,-2.7
1961-02-06,3.4
1961-02-07,5.0
1961-02-08,4.1
1961-02-09,6.7
1961-02-10,4.1
1961-02-11,6.2
1961-02-12,4.7
1961-02-13,5.2
1961-02-14,6.2
1961-02-15,8.0
1961-02-16,7.5
1961-02-17,7.7
1961-02-18,5.0
1961-02-19,6.2
1961-02-20,4.3
1961-02-21,5.5
1961-02-22,4.3
1961-02-23,2.2
1961-02-24,5.8
1961-02-25,6.2
1961-02-26,6.5
1961-02-27,9.8
1961-02-28,6.4
1961-03-01,4.9
1961-03-02,5.5
1961-03-03,5.6
1961-03-04,5.9
1961-03-05,5.1
1961-03-06,6.7
1961-03-07,8.7
1961-03-08,6.4
1961-03-09,9.1
1961-03-10,9.7
1961-03-11,9.7
1961-03-12,11.2
1961-03-13,8.6
1961-03-14,10.4
1961-03-15,11.0
1961-03-16,10.8
1961-03-17,12.1
1961-03-18,8.6
1961-03-19,3.6
1961-03-20,0.6
1961-03-21,1.8
1961-03-22,2.7
1961-03-23,7.1
1961-03-24,8.5
1961-03-25,9.0
1961-03-26,8.6
1961-03-27,2.8
1961-03-28,3.8
1961-03-29,6.5
1961-03-30,6.4
1961-03-31,3.4
1961-04-01,4.6
1961-04-02,2.7
1961-04-03,4.8
1961-04-04,6.7
1961-04-05,12.8
1961-04-06,17.6
1961-04-07,16.2
1961-04-08,6.8
1961-04-09,5.9
1961-04-10,6.8
1961-04-11,9.4
1961-04-12,12.6
1961-04-13,15.4
1961-04-14,16.2
1961-04-15,12.5
1961-04-16,10.3
1961-04-17,12.6
1961-04-18,12.6
1961-04-19,11.6
1961-04-20,11.1
1961-04-21,12.6
1961-04-22,15.8
1961-04-23,16.6
1961-04-24,16.3
1961-04-25,11.2
1961-04-26,13.6
1961-04-27,12.7
1961-04-28,12.7
1961-04-29,11.8
1961-04-30,13.6
1961-05-01,12.0
1961-05-02,13.3
1961-05-03,13.1
1961-05-04,15.2
1961-05-05,15.6
1961-05-06,14.2
1961-05-07,10.7
1961-05-08,9.6
1961-05-09,9.0
1961-05-10,9.5
1961-05-11,9.4
1961-05-12,9.0
1961-05-13,10.1
1961-05-14,9.5
1961-05-15,9.6
1961-05-16,9.4
1961-05-17,11.9
1961-05-18,13.5
1961-05-19,11.7
1961-05-20,10.9
1961-05-21,13.6
1961-05-22,14.2
1961-05-23,13.0
1961-05-24,11.8
1961-05-25,14.7
1961-05-26,16.1
1961-05-27,7.5
1961-05-28,8.5
1961-05-29,8.7
1961-05-30,8.9
1961-05-31,9.8
1961-06-01,18.3
1961-06-02,18.6
1961-06-03,20.1
1961-06-04,21.4
1961-06-05,21.8
1961-06-06,22.5
1961-06-07,20.0
1961-06-08,19.0
1961-06-09,21.2
1961-06-10,14.8
1961-06-11,17.6
1961-06-12,14.0
1961-06-13,14.3
1961-06-14,13.3
1961-06-15,12.1
1961-06-16,15.5
1961-06-17,19.5
1961-06-18,19.7
1961-06-19,15.9
1961-06-20,15.6
1961-06-21,15.6
1961-06-22,19.4
1961-06-23,18.6
1961-06-24,19.8
1961-06-25,22.8
1961-06-26,25.1
1961-06-27,19.2
1961-06-28,15.1
1961-06-29,19.6
1961-06-30,22.8
1961-07-01,24.8
1961-07-02,27.2
1961-07-03,23.2
1961-07-04,17.1
1961-07-05,12.4
1961-07-06,12.7
1961-07-07,15.0
1961-07-08,17.9
1961-07-09,13.8
1961-07-10,15.3
1961-07-11,18.8
1961-07-12,22.1
1961-07-13,18.1
1961-07-14,15.6
1961-07-15,17.5
1961-07-16,16.4
1961-07-17,13.4
1961-07-18,14.8
1961-07-19,15.9
1961-07-20,15.0
1961-07-21,14.8
1961-07-22,14.5
1961-07-23,14.2
1961-07-24,14.6
1961-07-25,17.0
1961-07-26,20.4
1961-07-27,17.5
1961-07-28,13.8
1961-07-29,13.6
1961-07-30,14.1
1961-07-31,15.3
1961-08-01,16.8
1961-08-02,15.6
1961-08-03,14.6
1961-08-04,15.4
1961-08-05,21.1
1961-08-06,20.6
1961-08-07,17.4
1961-08-08,19.0
1961-08-09,20.9
1961-08-10,18.2
1961-08-11,17.9
1961-08-12,16.2
1961-08-13,14.3
1961-08-14,15.5
1961-08-15,13.4
1961-08-16,12.6
1961-08-17,13.2
1961-08-18,14.8
1961-08-19,14.2
1961-08-20,15.8
1961-08-21,17.4
1961-08-22,15.0
1961-08-23,14.2
1961-08-24,15.3
1961-08-25,16.0
1961-08-26,19.3
1961-08-27,19.2
1961-08-28,17.4
1961-08-29,18.7
1961-08-30,20.6
1961-08-31,21.9
1961-09-01,23.0
1961-09-02,23.4
1961-09-03,22.9
1961-09-04,20.0
1961-09-05,19.8
1961-09-06,18.0
1961-09-07,11.9
1961-09-08,13.7
1961-09-09,13.6
1961-09-10,13.6
1961-09-11,15.9
1961-09-12,15.3
1961-09-13,16.0
1961-09-14,17.2
1961-09-15,16.9
1961-09-16,21.0
1961-09-17,23.5
1961-09-18,19.5
1961-09-19,16.6
1961-09-20,14.7
1961-09-21,15.0
1961-09-22,14.2
1961-09-23,13.7
1961-09-24,13.5
1961-09-25,14.4
1961-09-26,13.0
1961-09-27,13.6
1961-09-28,17.8
1961-09-29,19.6
1961-09-30,18.2
1961-10-01,13.9
1961-10-02,13.3
1961-10-03,14.4
1961-10-04,15.6
1961-10-05,15.4
1961-10-06,17.0
1961-10-07,16.8
1961-10-08,12.0
1961-10-09,12.7
1961-10-10,14.5
1961-10-11,15.0
1961-10-12,12.8
1961-10-13,10.0
1961-10-14,9.2
1961-10-15,9.6
1961-10-16,10.1
1961-10-17,9.7
1961-10-18,9.3
1961-10-19,8.2
1961-10-20,9.5
1961-10-21,9.1
1961-10-22,8.9
1961-10-23,10.4
1961-10-24,12.0
1961-10-25,13.4
1961-10-26,13.7
1961-10-27,14.4
1961-10-28,10.8
1961-10-29,10.1
1961-10-30,8.6
1961-10-31,10.2
1961-11-01,9.2
1961-11-02,10.0
1961-11-03,7.4
1961-11-04,3.3
1961-11-05,3.4
1961-11-06,5.6
1961-11-07,8.8
1961-11-08,5.8
1961-11-09,7.0
1961-11-10,6.6
1961-11-11,6.3
1961-11-12,8.0
1961-11-13,3.6
1961-11-14,3.1
1961-11-15,1.8
1961-11-16,2.7
1961-11-17,5.1
1961-11-18,4.2
1961-11-19,1.8
1961-11-20,1.6
1961-11-21,-0.4
1961-11-22,-0.7
1961-11-23,0.8
1961-11-24,3.4
1961-11-25,4.0
1961-11-26,4.2
1961-11-27,3.3
1961-11-28,4.3
1961-11-29,4.7
1961-11-30,6.8
1961-12-01,6.3
1961-12-02,7.8
1961-12-03,3.4
1961-12-04,3.9
1961-12-05,12.5
1961-12-06,2.8
1961-12-07,0.8
1961-12-08,0.5
1961-12-09,0.8
1961-12-10,3.8
1961-12-11,9.4
1961-12-12,6.0
1961-12-13,-1.4
1961-12-14,-5.1
1961-12-15,-1.4
1961-12-16,-10.8
1961-12-17,-11.0
1961-12-18,-8.8
1961-12-19,-3.0
1961-12-20,2.0
1961-12-21,1.1
1961-12-22,-2.5
1961-12-23,-6.2
1961-12-24,-8.4
1961-12-25,-12.5
1961-12-26,-12.8
