time,temperatura_avg
1953-01-01,-0.4
1953-01-02,-0.3
1953-01-03,0.8
1953-01-04,1.1
1953-01-05,-1.9
1953-01-06,-3.5
1953-01-07,-0.3
1953-01-08,0.2
1953-01-09,-1.4
1953-01-10,0.7
1953-01-11,-0.4
1953-01-12,1.4
1953-01-13,-2.2
1953-01-14,-4.0
1953-01-15,-5.7
1953-01-16,1.2
1953-01-17,1.8
1953-01-18,1.6
1953-01-19,0.9
1953-01-20,-1.5
1953-01-21,2.3
1953-01-22,2.1
1953-01-23,0.8
1953-01-24,2.6
1953-01-25,0.7
1953-01-26,-2.1
1953-01-27,1.6
1953-01-28,8.4
1953-01-29,8.0
1953-01-30,7.3
1953-01-31,5.2
1953-02-01,1.4
1953-02-02,2.6
1953-02-03,1.1
1953-02-04,-1.0
1953-02-05,-1.7
1953-02-06,-4.1
1953-02-07,-7.0
1953-02-08,-11.0
1953-02-09,-8.7
1953-02-10,0.3
1953-02-11,0.2
1953-02-12,-2.3
1953-02-13,-2.0
1953-02-14,-2.5
1953-02-15,-1.6
1953-02-16,-2.1
1953-02-17,0.0
1953-02-18,2.1
1953-02-19,4.9
1953-02-20,6.4
1953-02-21,8.4
1953-02-22,8.6
1953-02-23,7.2
1953-02-24,5.8
1953-02-25,5.9
1953-02-26,6.8
1953-02-27,8.1
1953-02-28,4.7
1953-03-01,1.8
1953-03-02,2.6
1953-03-03,2.3
1953-03-04,3.8
1953-03-05,4.1
1953-03-06,4.2
1953-03-07,2.7
1953-03-08,2.7
1953-03-09,3.0
1953-03-10,3.4
1953-03-11,3.5
1953-03-12,1.7
1953-03-13,3.4
1953-03-14,0.4
1953-03-15,4.1
1953-03-16,7.0
1953-03-17,8.2
1953-03-18,8.3
1953-03-19,8.4
1953-03-20,9.9
1953-03-21,9.2
1953-03-22,10.2
1953-03-23,11.6
1953-03-24,10.8
1953-03-25,12.5
1953-03-26,12.9
1953-03-27,5.4
1953-03-28,7.0
1953-03-29,13.1
1953-03-30,16.1
1953-03-31,7.8
1953-04-01,8.4
1953-04-02,12.6
1953-04-03,16.4
1953-04-04,18.0
1953-04-05,9.2
1953-04-06,9.4
1953-04-07,7.6
1953-04-08,7.3
1953-04-09,8.0
1953-04-10,6.8
1953-04-11,7.9
1953-04-12,12.3
1953-04-13,12.0
1953-04-14,8.6
1953-04-15,9.2
1953-04-16,11.2
1953-04-17,11.4
1953-04-18,11.8
1953-04-19,9.9
1953-04-20,7.8
1953-04-21,11.2
1953-04-22,12.2
1953-04-23,12.0
1953-04-24,14.0
1953-04-25,10.4
1953-04-26,10.5
1953-04-27,14.8
1953-04-28,12.1
1953-04-29,11.6
1953-04-30,13.0
1953-05-01,17.6
1953-05-02,20.2
1953-05-03,19.4
1953-05-04,15.0
1953-05-05,11.7
1953-05-06,9.2
1953-05-07,6.9
1953-05-08,6.3
1953-05-09,4.0
1953-05-10,6.7
1953-05-11,6.4
1953-05-12,7.0
1953-05-13,9.4
1953-05-14,11.7
1953-05-15,16.0
1953-05-16,20.7
1953-05-17,20.4
1953-05-18,20.0
1953-05-19,23.0
1953-05-20,24.8
1953-05-21,24.8
1953-05-22,22.1
1953-05-23,23.3
1953-05-24,22.4
1953-05-25,19.2
1953-05-26,21.1
1953-05-27,13.5
1953-05-28,12.8
1953-05-29,11.0
1953-05-30,11.5
1953-05-31,12.3
1953-06-01,11.9
1953-06-02,11.9
1953-06-03,9.8
1953-06-04,11.4
1953-06-05,16.2
1953-06-06,18.2
1953-06-07,20.2
1953-06-08,19.0
1953-06-09,20.2
1953-06-10,22.0
1953-06-11,19.9
1953-06-12,17.4
1953-06-13,16.7
1953-06-14,19.7
1953-06-15,20.3
1953-06-16,20.7
1953-06-17,19.1
1953-06-18,16.9
1953-06-19,17.2
1953-06-20,20.8
1953-06-21,23.0
1953-06-22,23.4
1953-06-23,24.4
1953-06-24,22.4
1953-06-25,20.7
1953-06-26,20.3
1953-06-27,20.4
1953-06-28,19.4
1953-06-29,22.3
1953-06-30,25.1
1953-07-01,26.1
1953-07-02,26.0
1953-07-03,27.1
1953-07-04,25.0
1953-07-05,19.4
1953-07-06,21.6
1953-07-07,21.6
1953-07-08,18.6
1953-07-09,20.0
1953-07-10,15.7
1953-07-11,16.3
1953-07-12,19.1
1953-07-13,18.7
1953-07-14,15.6
1953-07-15,15.7
1953-07-16,18.2
1953-07-17,21.2
1953-07-18,19.3
1953-07-19,17.6
1953-07-20,16.8
1953-07-21,22.0
1953-07-22,24.6
1953-07-23,20.1
1953-07-24,19.4
1953-07-25,22.2
1953-07-26,24.2
1953-07-27,18.4
1953-07-28,19.3
1953-07-29,18.6
1953-07-30,18.0
1953-07-31,16.8
1953-08-01,16.4
1953-08-02,16.2
1953-08-03,15.4
1953-08-04,16.0
1953-08-05,16.8
1953-08-06,15.1
1953-08-07,16.3
1953-08-08,17.0
1953-08-09,19.1
1953-08-10,22.3
1953-08-11,21.6
1953-08-12,21.6
1953-08-13,22.8
1953-08-14,24.1
1953-08-15,24.8
1953-08-16,23.1
1953-08-17,18.6
1953-08-18,20.2
1953-08-19,18.7
1953-08-20,19.6
1953-08-21,19.7
1953-08-22,17.2
1953-08-23,16.4
1953-08-24,19.4
1953-08-25,17.4
1953-08-26,15.8
1953-08-27,15.2
1953-08-28,16.2
1953-08-29,15.0
1953-08-30,18.4
1953-08-31,17.8
1953-09-01,17.4
1953-09-02,23.7
1953-09-03,18.8
1953-09-04,15.6
1953-09-05,15.1
1953-09-06,14.0
1953-09-07,14.8
1953-09-08,17.4
1953-09-09,16.6
1953-09-10,12.9
1953-09-11,12.6
1953-09-12,12.2
1953-09-13,13.0
1953-09-14,11.9
1953-09-15,12.0
1953-09-16,14.1
1953-09-17,15.1
1953-09-18,15.0
1953-09-19,16.7
1953-09-20,14.3
1953-09-21,15.4
1953-09-22,14.0
1953-09-23,16.1
1953-09-24,14.6
1953-09-25,14.4
1953-09-26,15.2
1953-09-27,16.4
1953-09-28,19.1
1953-09-29,13.6
1953-09-30,13.2
1953-10-01,16.9
1953-10-02,18.3
1953-10-03,18.4
1953-10-04,12.9
1953-10-05,10.4
1953-10-06,9.5
1953-10-07,8.4
1953-10-08,8.7
1953-10-09,10.3
1953-10-10,9.8
1953-10-11,10.6
1953-10-12,12.3
1953-10-13,11.1
1953-10-14,12.6
1953-10-15,14.0
1953-10-16,14.9
1953-10-17,13.4
1953-10-18,13.2
1953-10-19,14.0
1953-10-20,11.8
1953-10-21,7.0
1953-10-22,11.5
1953-10-23,9.3
1953-10-24,12.9
1953-10-25,12.2
1953-10-26,12.6
1953-10-27,13.4
1953-10-28,14.6
1953-10-29,11.7
1953-10-30,10.6
1953-10-31,8.8
1953-11-01,6.6
1953-11-02,7.7
1953-11-03,7.3
1953-11-04,8.0
1953-11-05,6.7
1953-11-06,6.9
1953-11-07,6.6
1953-11-08,7.0
1953-11-09,6.3
1953-11-10,5.4
1953-11-11,3.1
1953-11-12,8.2
1953-11-13,9.8
1953-11-14,9.3
1953-11-15,8.5
1953-11-16,3.2
1953-11-17,1.5
1953-11-18,2.8
1953-11-19,5.7
1953-11-20,8.4
1953-11-21,9.1
1953-11-22,7.8
1953-11-23,5.4
1953-11-24,-0.6
1953-11-25,-1.9
1953-11-26,-1.6
1953-11-27,1.1
1953-11-28,5.2
1953-11-29,11.0
1953-11-30,12.0
1953-12-01,7.7
1953-12-02,6.1
1953-12-03,7.9
1953-12-04,11.9
1953-12-05,8.3
1953-12-06,3.8
1953-12-07,0.4
1953-12-08,3.6
1953-12-09,0.2
1953-12-10,3.2
1953-12-11,3.6
1953-12-12,4.6
1953-12-13,5.2
1953-12-14,1.2
1953-12-15,0.4
1953-12-16,-0.4
1953-12-17,-1.4
1953-12-18,-3.2
1953-12-19,-1.0
1953-12-20,-1.2
1953-12-21,0.8
1953-12-22,-0.2
1953-12-23,-0.2
1953-12-24,2.2
1953-12-25,2.3
1953-12-26,1.7
1953-12-27,4.2
1953-12-28,4.0
1953-12-29,2.2
1953-12-30,-0.2
1953-12-31,-2.0
