time,temperatura_avg
2014-01-01,1.1
2014-01-02,3.9
2014-01-03,6.5
2014-01-04,6.4
2014-01-05,5.5
2014-01-06,4.8
2014-01-07,9.0
2014-01-08,8.4
2014-01-09,8.1
2014-01-10,6.7
2014-01-11,5.3
2014-01-12,4.3
2014-01-13,2.0
2014-01-14,3.9
2014-01-15,3.3
2014-01-16,2.3
2014-01-17,5.4
2014-01-18,3.6
2014-01-19,0.2
2014-01-20,-2.6
2014-01-21,-3.2
2014-01-22,-5.4
2014-01-23,-5.4
2014-01-24,-7.5
2014-01-25,-12.0
2014-01-26,-11.5
2014-01-27,-4.5
2014-01-28,-3.3
2014-01-29,-6.3
2014-01-30,-5.0
2014-01-31,-1.9
2014-02-01,2.2
2014-02-02,2.3
2014-02-03,1.7
2014-02-04,1.8
2014-02-05,1.0
2014-02-06,4.8
2014-02-07,7.6
2014-02-08,6.6
2014-02-09,6.2
2014-02-10,4.5
2014-02-11,4.8
2014-02-12,4.2
2014-02-13,5.4
2014-02-14,5.2
2014-02-15,8.1
2014-02-16,7.6
2014-02-17,6.0
2014-02-18,4.9
2014-02-19,5.9
2014-02-20,7.0
2014-02-21,7.1
2014-02-22,5.9
2014-02-23,6.2
2014-02-24,6.3
2014-02-25,6.6
2014-02-26,7.4
2014-02-27,6.8
2014-02-28,5.2
2014-03-01,4.7
2014-03-02,5.1
2014-03-03,5.4
2014-03-04,6.0
2014-03-05,7.1
2014-03-06,7.0
2014-03-07,4.6
2014-03-08,7.2
2014-03-09,8.7
2014-03-10,9.0
2014-03-11,7.9
2014-03-12,7.4
2014-03-13,8.9
2014-03-14,8.5
2014-03-15,8.7
2014-03-16,9.3
2014-03-17,10.2
2014-03-18,10.1
2014-03-19,9.4
2014-03-20,13.5
2014-03-21,14.7
2014-03-22,8.4
2014-03-23,7.5
2014-03-24,5.6
2014-03-25,4.4
2014-03-26,6.0
2014-03-27,7.3
2014-03-28,6.5
2014-03-29,9.3
2014-03-30,12.1
2014-03-31,10.6
2014-04-01,9.6
2014-04-02,11.9
2014-04-03,13.2
2014-04-04,9.4
2014-04-05,9.9
