time,temperatura_avg
2022-01-01,11.2
2022-01-02,9.5
2022-01-03,8.7
2022-01-04,6.8
2022-01-05,3.7
2022-01-06,0.7
2022-01-07,0.4
2022-01-08,1.2
2022-01-09,0.7
2022-01-10,1.5
2022-01-11,-1.8
2022-01-12,0.2
2022-01-13,4.4
2022-01-14,5.4
2022-01-15,1.7
2022-01-16,1.5
2022-01-17,4.3
2022-01-18,1.6
2022-01-19,3.0
2022-01-20,1.6
2022-01-21,-0.3
2022-01-22,2.2
2022-01-23,4.6
2022-01-24,5.1
2022-01-25,3.9
2022-01-26,3.5
2022-01-27,4.4
2022-01-28,4.4
2022-01-29,5.1
2022-01-30,5.8
2022-01-31,2.2
2022-02-01,2.2
2022-02-02,4.2
2022-02-03,4.1
2022-02-04,6.5
2022-02-05,4.7
2022-02-06,5.5
2022-02-07,4.4
2022-02-08,6.1
2022-02-09,8.7
2022-02-10,7.2
2022-02-11,3.8
2022-02-12,0.6
2022-02-13,2.3
2022-02-14,6.5
2022-02-15,6.6
2022-02-16,7.4
2022-02-17,8.2
2022-02-18,6.1
2022-02-19,5.5
2022-02-20,5.0
2022-02-21,6.2
2022-02-22,5.3
2022-02-23,6.3
2022-02-24,6.0
2022-02-25,4.7
2022-02-26,4.1
2022-02-27,1.9
2022-02-28,1.3
2022-03-01,1.3
2022-03-02,1.8
2022-03-03,0.8
2022-03-04,1.6
2022-03-05,0.9
2022-03-06,-0.1
2022-03-07,2.5
2022-03-08,3.3
2022-03-09,4.2
2022-03-10,3.6
2022-03-11,2.3
2022-03-12,4.2
2022-03-13,5.7
2022-03-14,6.7
2022-03-15,8.6
2022-03-16,7.8
2022-03-17,8.7
2022-03-18,8.0
2022-03-19,5.9
2022-03-20,6.4
2022-03-21,7.1
2022-03-22,8.6
2022-03-23,9.8
2022-03-24,8.4
2022-03-25,9.5
2022-03-26,8.9
2022-03-27,9.4
2022-03-28,9.7
2022-03-29,7.3
2022-03-30,4.5
2022-03-31,3.8
2022-04-01,3.8
2022-04-02,2.5
2022-04-03,1.8
2022-04-04,3.6
2022-04-05,6.0
2022-04-06,9.7
2022-04-07,10.0
2022-04-08,7.0
2022-04-09,5.4
2022-04-10,4.8
2022-04-11,6.5
2022-04-12,8.7
2022-04-13,13.3
2022-04-14,12.0
2022-04-15,8.2
2022-04-16,7.0
2022-04-17,7.8
2022-04-18,9.1
2022-04-19,8.6
2022-04-20,9.0
2022-04-21,9.7
2022-04-22,10.5
2022-04-23,11.5
2022-04-24,11.1
2022-04-25,9.6
2022-04-26,10.5
2022-04-27,11.0
2022-04-28,11.0
2022-04-29,12.0
2022-04-30,13.0
2022-05-01,11.8
2022-05-02,12.6
2022-05-03,12.2
2022-05-04,13.3
2022-05-05,13.4
2022-05-06,13.2
2022-05-07,15.2
2022-05-08,14.0
2022-05-09,14.2
2022-05-10,18.0
2022-05-11,20.4
2022-05-12,16.8
