time,temperatura_avg
1969-01-01,-4.9
1969-01-02,2.6
1969-01-03,-4.2
1969-01-04,-4.3
1969-01-05,-5.6
1969-01-06,-10.8
1969-01-07,-5.4
1969-01-08,-6.0
1969-01-09,-3.1
1969-01-10,-7.1
1969-01-11,-6.4
1969-01-12,-0.5
1969-01-13,-2.3
1969-01-14,-1.2
1969-01-15,2.0
1969-01-16,1.4
1969-01-17,0.0
1969-01-18,1.4
1969-01-19,2.5
1969-01-20,-0.3
1969-01-21,-3.9
1969-01-22,2.7
1969-01-23,4.2
1969-01-24,1.3
1969-01-25,-0.2
1969-01-26,0.4
1969-01-27,2.4
1969-01-28,3.6
1969-01-29,5.2
1969-01-30,4.8
1969-01-31,5.4
1969-02-01,2.9
1969-02-02,3.6
1969-02-03,0.8
1969-02-04,-0.7
1969-02-05,-2.4
1969-02-06,-3.5
1969-02-07,-2.6
1969-02-08,-1.5
1969-02-09,-0.7
1969-02-10,-1.7
1969-02-11,-3.6
1969-02-12,-6.2
1969-02-13,-9.9
1969-02-14,-11.2
1969-02-15,-7.6
1969-02-16,-5.0
1969-02-17,-5.4
1969-02-18,-7.0
1969-02-19,-3.0
1969-02-20,1.0
1969-02-21,5.0
1969-02-22,2.9
1969-02-23,0.6
1969-02-24,-1.3
1969-02-25,-2.8
1969-02-26,-0.6
1969-02-27,0.1
1969-02-28,-1.4
1969-03-01,-1.5
1969-03-02,-2.2
1969-03-03,-5.0
1969-03-04,-3.2
1969-03-05,-1.8
1969-03-06,0.5
1969-03-07,-0.8
1969-03-08,0.8
1969-03-09,2.3
1969-03-10,1.0
1969-03-11,0.0
1969-03-12,-1.2
1969-03-13,-0.7
1969-03-14,-1.7
1969-03-15,-1.8
1969-03-16,-4.1
1969-03-17,-4.3
1969-03-18,-2.6
1969-03-19,0.2
1969-03-20,0.5
1969-03-21,1.0
1969-03-22,1.2
1969-03-23,3.0
1969-03-24,2.9
1969-03-25,2.1
1969-03-26,1.8
1969-03-27,1.5
1969-03-28,2.9
