time,temperatura_avg
1957-01-01,-6.1
1957-01-02,0.0
1957-01-03,1.9
1957-01-04,3.1
1957-01-05,9.3
1957-01-06,7.8
1957-01-07,6.1
1957-01-08,6.8
1957-01-09,8.1
1957-01-10,4.2
1957-01-11,1.5
1957-01-12,2.9
1957-01-13,2.6
1957-01-14,-3.6
1957-01-15,-5.4
1957-01-16,-2.2
1957-01-17,-2.7
1957-01-18,-2.2
1957-01-19,1.2
1957-01-20,0.2
1957-01-21,-2.2
1957-01-22,-1.6
1957-01-23,-1.4
1957-01-24,-0.8
1957-01-25,1.6
1957-01-26,2.7
1957-01-27,4.6
1957-01-28,2.6
1957-01-29,1.8
1957-01-30,3.2
1957-01-31,3.6
1957-02-01,8.6
1957-02-02,8.9
1957-02-03,5.6
1957-02-04,8.2
1957-02-05,7.8
1957-02-06,6.8
1957-02-07,6.6
1957-02-08,7.3
1957-02-09,7.5
1957-02-10,5.4
1957-02-11,4.2
1957-02-12,5.5
1957-02-13,6.2
1957-02-14,5.3
1957-02-15,4.8
1957-02-16,3.2
1957-02-17,2.0
1957-02-18,3.4
1957-02-19,2.6
1957-02-20,4.1
1957-02-21,2.9
1957-02-22,2.7
1957-02-23,-0.1
1957-02-24,1.0
1957-02-25,-0.8
1957-02-26,1.0
1957-02-27,2.7
1957-02-28,1.1
1957-03-01,0.0
1957-03-02,1.4
1957-03-03,2.4
1957-03-04,4.2
1957-03-05,2.6
1957-03-06,3.7
1957-03-07,4.4
1957-03-08,2.0
1957-03-09,1.6
1957-03-10,3.4
1957-03-11,5.4
1957-03-12,7.2
1957-03-13,10.6
1957-03-14,10.3
1957-03-15,9.8
1957-03-16,2.0
1957-03-17,5.1
1957-03-18,8.4
1957-03-19,9.0
1957-03-20,10.3
1957-03-21,9.9
1957-03-22,8.3
1957-03-23,8.4
1957-03-24,3.5
1957-03-25,9.3
1957-03-26,11.6
1957-03-27,10.8
1957-03-28,9.6
1957-03-29,5.7
1957-03-30,5.6
1957-03-31,5.7
1957-04-01,9.6
1957-04-02,11.2
1957-04-03,12.6
1957-04-04,15.8
1957-04-05,14.6
1957-04-06,9.2
1957-04-07,5.2
1957-04-08,5.6
1957-04-09,7.4
1957-04-10,7.6
1957-04-11,3.8
1957-04-12,3.2
1957-04-13,1.8
1957-04-14,2.9
1957-04-15,5.2
1957-04-16,10.6
1957-04-17,9.3
1957-04-18,8.8
1957-04-19,8.0
1957-04-20,7.9
1957-04-21,7.4
1957-04-22,6.3
1957-04-23,9.6
1957-04-24,9.5
1957-04-25,6.3
1957-04-26,9.6
1957-04-27,13.6
1957-04-28,17.1
1957-04-29,15.8
1957-04-30,10.4
1957-05-01,9.7
1957-05-02,10.9
1957-05-03,9.7
1957-05-04,6.2
1957-05-05,4.9
1957-05-06,4.7
1957-05-07,4.6
1957-05-08,6.2
1957-05-09,8.8
1957-05-10,9.0
1957-05-11,14.4
1957-05-12,14.5
1957-05-13,14.4
1957-05-14,14.5
1957-05-15,18.7
1957-05-16,16.6
1957-05-17,13.9
1957-05-18,17.0
1957-05-19,18.8
1957-05-20,12.2
1957-05-21,12.6
1957-05-22,11.0
1957-05-23,10.9
1957-05-24,11.8
1957-05-25,9.6
1957-05-26,8.8
1957-05-27,9.2
1957-05-28,9.8
1957-05-29,12.4
1957-05-30,15.7
1957-05-31,18.3
1957-06-01,15.5
1957-06-02,17.3
1957-06-03,19.7
1957-06-04,19.6
1957-06-05,14.3
1957-06-06,12.7
1957-06-07,15.4
1957-06-08,20.2
1957-06-09,18.9
1957-06-10,21.7
1957-06-11,21.3
1957-06-12,15.7
1957-06-13,17.0
1957-06-14,21.2
1957-06-15,20.8
1957-06-16,22.9
1957-06-17,24.6
1957-06-18,25.8
1957-06-19,25.4
1957-06-20,20.3
1957-06-21,22.3
1957-06-22,14.2
1957-06-23,13.0
1957-06-24,13.9
1957-06-25,11.3
1957-06-26,14.2
1957-06-27,16.5
1957-06-28,22.5
1957-06-29,26.0
1957-06-30,25.9
1957-07-01,27.8
1957-07-02,21.9
1957-07-03,23.0
1957-07-04,28.1
1957-07-05,24.4
1957-07-06,23.4
1957-07-07,24.9
1957-07-08,24.8
1957-07-09,21.5
1957-07-10,19.0
1957-07-11,16.2
1957-07-12,20.2
1957-07-13,22.7
1957-07-14,18.8
1957-07-15,18.8
1957-07-16,17.0
1957-07-17,18.7
1957-07-18,20.8
1957-07-19,21.1
1957-07-20,16.5
1957-07-21,18.0
1957-07-22,17.3
1957-07-23,17.8
1957-07-24,15.8
1957-07-25,14.6
1957-07-26,15.2
1957-07-27,16.1
1957-07-28,16.0
1957-07-29,16.5
1957-07-30,15.0
1957-07-31,16.0
1957-08-01,17.7
1957-08-02,16.2
1957-08-03,15.7
1957-08-04,15.6
1957-08-05,19.6
1957-08-06,21.4
1957-08-07,18.0
1957-08-08,19.4
1957-08-09,20.6
1957-08-10,20.1
1957-08-11,22.2
1957-08-12,18.9
1957-08-13,19.8
1957-08-14,17.6
1957-08-15,16.7
1957-08-16,17.1
1957-08-17,14.5
1957-08-18,15.9
1957-08-19,16.2
1957-08-20,15.9
1957-08-21,14.4
1957-08-22,12.6
1957-08-23,14.8
1957-08-24,12.8
1957-08-25,13.8
1957-08-26,13.2
1957-08-27,13.3
1957-08-28,12.2
1957-08-29,12.7
1957-08-30,13.2
1957-08-31,12.0
1957-09-01,12.9
1957-09-02,14.4
1957-09-03,12.6
1957-09-04,13.0
1957-09-05,13.2
1957-09-06,15.5
1957-09-07,18.6
1957-09-08,20.8
1957-09-09,14.8
1957-09-10,15.4
1957-09-11,15.2
1957-09-12,11.6
1957-09-13,11.0
1957-09-14,11.8
1957-09-15,11.6
1957-09-16,9.3
1957-09-17,11.8
1957-09-18,11.5
1957-09-19,11.7
1957-09-20,10.3
1957-09-21,11.6
1957-09-22,15.5
1957-09-23,15.0
1957-09-24,9.5
1957-09-25,8.4
1957-09-26,8.2
1957-09-27,9.8
1957-09-28,11.4
1957-09-29,7.8
1957-09-30,6.4
1957-10-01,6.3
1957-10-02,5.8
1957-10-03,7.5
1957-10-04,8.4
1957-10-05,8.6
1957-10-06,12.2
1957-10-07,12.8
1957-10-08,13.0
1957-10-09,12.8
1957-10-10,11.9
1957-10-11,10.8
1957-10-12,11.0
1957-10-13,9.3
1957-10-14,10.7
1957-10-15,10.0
1957-10-16,10.2
1957-10-17,11.3
1957-10-18,14.3
1957-10-19,12.3
1957-10-20,8.4
1957-10-21,8.9
1957-10-22,8.5
1957-10-23,8.0
1957-10-24,10.1
1957-10-25,9.9
1957-10-26,10.3
1957-10-27,8.0
1957-10-28,9.9
1957-10-29,10.9
1957-10-30,11.1
1957-10-31,11.8
1957-11-01,10.4
1957-11-02,7.3
1957-11-03,7.4
1957-11-04,9.2
1957-11-05,9.5
