time,temperatura_avg
1985-01-01,-2.0
1985-01-02,-3.6
1985-01-03,-4.6
1985-01-04,-5.4
1985-01-05,-7.3
1985-01-06,-10.2
1985-01-07,-12.2
1985-01-08,-7.4
1985-01-09,-10.3
1985-01-10,-6.6
1985-01-11,-5.1
1985-01-12,-5.2
1985-01-13,-8.8
1985-01-14,-9.5
1985-01-15,-8.4
1985-01-16,-7.3
1985-01-17,-10.0
1985-01-18,-4.8
1985-01-19,-4.0
1985-01-20,-4.4
1985-01-21,-4.1
1985-01-22,4.1
1985-01-23,4.3
1985-01-24,2.4
1985-01-25,2.5
1985-01-26,3.3
1985-01-27,0.1
1985-01-28,-1.6
1985-01-29,0.2
1985-01-30,5.6
1985-01-31,5.8
1985-02-01,7.2
1985-02-02,7.1
1985-02-03,0.1
1985-02-04,-0.6
1985-02-05,4.1
1985-02-06,2.9
1985-02-07,-1.8
1985-02-08,-4.8
1985-02-09,-6.0
1985-02-10,-7.5
1985-02-11,-10.9
1985-02-12,-10.0
1985-02-13,-7.9
1985-02-14,-6.0
1985-02-15,-6.6
1985-02-16,-4.2
1985-02-17,-3.5
1985-02-18,-5.5
1985-02-19,-4.8
1985-02-20,-3.4
1985-02-21,0.0
1985-02-22,-1.6
1985-02-23,-0.3
1985-02-24,4.2
1985-02-25,4.9
1985-02-26,3.5
1985-02-27,4.8
1985-02-28,1.7
1985-03-01,1.5
1985-03-02,4.0
1985-03-03,5.8
1985-03-04,4.3
1985-03-05,5.4
1985-03-06,4.6
1985-03-07,5.3
1985-03-08,4.0
1985-03-09,1.9
1985-03-10,1.1
1985-03-11,2.7
1985-03-12,2.3
1985-03-13,4.8
1985-03-14,4.2
1985-03-15,3.2
1985-03-16,2.6
1985-03-17,1.7
1985-03-18,1.7
1985-03-19,2.6
1985-03-20,3.7
1985-03-21,6.6
1985-03-22,10.1
1985-03-23,9.3
1985-03-24,9.4
1985-03-25,8.9
1985-03-26,9.6
1985-03-27,8.4
1985-03-28,3.5
1985-03-29,3.3
1985-03-30,8.9
1985-03-31,10.8
1985-04-01,10.6
1985-04-02,12.3
1985-04-03,12.3
1985-04-04,17.1
1985-04-05,19.3
1985-04-06,15.0
1985-04-07,11.2
1985-04-08,11.9
1985-04-09,12.1
1985-04-10,9.7
1985-04-11,9.1
1985-04-12,10.0
1985-04-13,7.9
1985-04-14,9.1
1985-04-15,7.8
1985-04-16,7.8
1985-04-17,10.7
1985-04-18,13.0
1985-04-19,13.1
1985-04-20,14.8
1985-04-21,12.8
1985-04-22,12.2
1985-04-23,6.3
1985-04-24,6.4
1985-04-25,5.3
1985-04-26,5.8
1985-04-27,4.5
1985-04-28,4.1
1985-04-29,4.6
1985-04-30,5.3
1985-05-01,7.6
1985-05-02,6.6
1985-05-03,5.8
1985-05-04,8.5
1985-05-05,12.5
1985-05-06,16.3
1985-05-07,19.8
1985-05-08,18.3
1985-05-09,15.2
1985-05-10,16.6
1985-05-11,18.4
1985-05-12,16.8
1985-05-13,20.5
1985-05-14,23.8
1985-05-15,17.6
1985-05-16,15.2
1985-05-17,15.5
1985-05-18,17.1
1985-05-19,17.8
1985-05-20,20.1
1985-05-21,20.3
1985-05-22,19.0
1985-05-23,14.4
1985-05-24,14.6
1985-05-25,20.1
1985-05-26,23.8
1985-05-27,25.4
1985-05-28,24.7
1985-05-29,16.8
1985-05-30,17.5
1985-05-31,18.3
1985-06-01,17.8
1985-06-02,19.3
1985-06-03,22.1
1985-06-04,24.5
1985-06-05,23.8
1985-06-06,20.2
1985-06-07,20.6
1985-06-08,15.3
1985-06-09,13.6
1985-06-10,14.2
1985-06-11,12.7
1985-06-12,13.0
1985-06-13,12.8
1985-06-14,14.2
1985-06-15,12.0
1985-06-16,12.4
1985-06-17,11.5
1985-06-18,13.2
1985-06-19,17.2
1985-06-20,16.6
1985-06-21,15.0
1985-06-22,17.3
1985-06-23,16.2
1985-06-24,16.5
1985-06-25,18.1
1985-06-26,16.3
1985-06-27,14.1
1985-06-28,14.9
1985-06-29,16.8
1985-06-30,17.0
1985-07-01,16.2
1985-07-02,15.6
1985-07-03,18.9
