time,temperatura_avg
2009-01-01,-2.3
2009-01-02,-1.3
2009-01-03,-3.1
2009-01-04,0.8
2009-01-05,-4.8
2009-01-06,-9.4
2009-01-07,-8.6
2009-01-08,-6.6
2009-01-09,-3.7
2009-01-10,-0.6
2009-01-11,-4.3
2009-01-12,-3.7
2009-01-13,-0.4
2009-01-14,-2.7
2009-01-15,1.9
2009-01-16,0.5
2009-01-17,-0.1
2009-01-18,3.1
2009-01-19,3.2
2009-01-20,4.5
2009-01-21,1.2
2009-01-22,0.8
2009-01-23,1.0
2009-01-24,3.8
2009-01-25,2.4
2009-01-26,0.1
2009-01-27,0.7
2009-01-28,-2.2
2009-01-29,-3.1
2009-01-30,-0.4
2009-01-31,0.8
2009-02-01,-1.5
2009-02-02,1.0
2009-02-03,1.3
2009-02-04,2.1
2009-02-05,3.7
2009-02-06,2.9
2009-02-07,1.5
2009-02-08,2.7
2009-02-09,2.0
2009-02-10,2.8
2009-02-11,1.0
2009-02-12,-0.5
2009-02-13,-0.9
2009-02-14,-1.5
2009-02-15,-0.7
2009-02-16,0.4
2009-02-17,-2.1
2009-02-18,-2.4
2009-02-19,-1.5
2009-02-20,0.7
2009-02-21,-1.1
2009-02-22,2.8
2009-02-23,3.2
2009-02-24,2.3
2009-02-25,3.9
2009-02-26,6.0
2009-02-27,5.5
2009-02-28,5.3
2009-03-01,6.3
2009-03-02,7.4
2009-03-03,5.5
2009-03-04,5.1
2009-03-05,8.3
2009-03-06,4.8
2009-03-07,4.3
2009-03-08,4.8
2009-03-09,5.3
2009-03-10,5.7
2009-03-11,5.1
2009-03-12,5.0
2009-03-13,7.0
2009-03-14,8.2
2009-03-15,8.1
2009-03-16,7.3
2009-03-17,8.4
2009-03-18,5.9
2009-03-19,5.6
2009-03-20,2.9
2009-03-21,5.4
2009-03-22,6.8
2009-03-23,6.4
2009-03-24,1.9
2009-03-25,2.1
2009-03-26,5.1
2009-03-27,7.5
2009-03-28,6.9
2009-03-29,6.9
2009-03-30,7.4
2009-03-31,9.3
2009-04-01,10.5
2009-04-02,11.1
2009-04-03,14.4
2009-04-04,16.7
2009-04-05,12.3
2009-04-06,12.6
2009-04-07,16.1
2009-04-08,15.8
2009-04-09,15.1
2009-04-10,15.4
2009-04-11,14.9
2009-04-12,13.0
2009-04-13,14.4
2009-04-14,15.6
2009-04-15,16.8
2009-04-16,15.2
2009-04-17,13.8
2009-04-18,10.7
2009-04-19,9.8
2009-04-20,12.3
2009-04-21,13.2
2009-04-22,11.1
2009-04-23,10.4
2009-04-24,13.5
2009-04-25,16.3
2009-04-26,18.1
2009-04-27,20.0
2009-04-28,20.0
2009-04-29,17.2
2009-04-30,18.9
2009-05-01,15.1
2009-05-02,16.1
2009-05-03,17.0
2009-05-04,11.0
2009-05-05,10.1
2009-05-06,11.8
2009-05-07,14.4
2009-05-08,16.1
2009-05-09,14.5
2009-05-10,15.6
2009-05-11,12.9
2009-05-12,11.7
2009-05-13,13.0
2009-05-14,13.1
2009-05-15,14.5
2009-05-16,14.1
2009-05-17,18.0
2009-05-18,18.1
2009-05-19,18.3
2009-05-20,19.0
2009-05-21,17.8
2009-05-22,15.2
2009-05-23,15.0
2009-05-24,19.7
2009-05-25,19.0
2009-05-26,19.9
2009-05-27,15.1
2009-05-28,14.1
2009-05-29,13.3
2009-05-30,14.5
2009-05-31,17.1
2009-06-01,18.2
2009-06-02,20.0
2009-06-03,12.2
2009-06-04,11.0
2009-06-05,11.4
2009-06-06,12.5
2009-06-07,11.7
2009-06-08,15.7
2009-06-09,17.1
2009-06-10,18.3
2009-06-11,14.2
2009-06-12,12.5
2009-06-13,14.8
2009-06-14,17.2
2009-06-15,17.9
2009-06-16,15.6
2009-06-17,15.5
2009-06-18,18.9
2009-06-19,16.9
2009-06-20,15.4
2009-06-21,15.5
2009-06-22,16.2
2009-06-23,17.8
2009-06-24,19.2
2009-06-25,17.5
2009-06-26,19.3
2009-06-27,18.7
2009-06-28,17.9
2009-06-29,20.5
2009-06-30,22.2
2009-07-01,23.2
2009-07-02,23.7
2009-07-03,23.8
2009-07-04,23.0
2009-07-05,21.1
2009-07-06,22.2
2009-07-07,20.8
2009-07-08,18.0
2009-07-09,16.6
2009-07-10,15.1
2009-07-11,15.8
2009-07-12,18.0
2009-07-13,20.8
2009-07-14,22.7
2009-07-15,24.5
2009-07-16,24.1
2009-07-17,23.5
2009-07-18,18.2
2009-07-19,18.0
2009-07-20,17.6
2009-07-21,20.7
2009-07-22,22.8
2009-07-23,24.0
2009-07-24,19.0
2009-07-25,16.4
2009-07-26,17.8
2009-07-27,22.3
2009-07-28,20.6
2009-07-29,22.0
2009-07-30,21.8
2009-07-31,18.8
2009-08-01,21.6
2009-08-02,25.0
2009-08-03,19.1
2009-08-04,20.4
2009-08-05,21.2
2009-08-06,20.7
2009-08-07,23.8
2009-08-08,24.4
2009-08-09,22.9
2009-08-10,22.5
2009-08-11,19.9
2009-08-12,19.6
2009-08-13,19.2
2009-08-14,17.6
2009-08-15,21.9
2009-08-16,25.6
2009-08-17,23.4
2009-08-18,19.6
2009-08-19,22.0
2009-08-20,25.1
2009-08-21,20.9
2009-08-22,18.9
2009-08-23,19.7
2009-08-24,20.5
2009-08-25,23.2
2009-08-26,22.6
2009-08-27,23.9
2009-08-28,23.4
2009-08-29,17.9
2009-08-30,16.8
2009-08-31,19.4
2009-09-01,24.1
2009-09-02,20.8
2009-09-03,18.1
2009-09-04,17.3
2009-09-05,14.9
2009-09-06,15.0
2009-09-07,16.9
2009-09-08,19.9
2009-09-09,20.3
2009-09-10,17.8
2009-09-11,17.4
2009-09-12,16.8
2009-09-13,13.4
2009-09-14,15.4
2009-09-15,17.2
2009-09-16,17.4
2009-09-17,15.7
2009-09-18,15.9
2009-09-19,17.3
2009-09-20,18.8
2009-09-21,17.7
2009-09-22,18.6
2009-09-23,17.9
2009-09-24,16.2
2009-09-25,15.1
2009-09-26,15.3
2009-09-27,16.3
2009-09-28,15.0
2009-09-29,14.2
2009-09-30,11.1
2009-10-01,12.7
2009-10-02,9.3
2009-10-03,11.2
2009-10-04,13.3
2009-10-05,11.2
2009-10-06,12.1
2009-10-07,19.1
2009-10-08,12.5
2009-10-09,9.7
2009-10-10,8.8
2009-10-11,9.7
2009-10-12,8.0
2009-10-13,5.4
2009-10-14,5.0
2009-10-15,4.6
2009-10-16,4.2
2009-10-17,6.2
2009-10-18,6.5
2009-10-19,6.2
2009-10-20,5.2
2009-10-21,6.7
2009-10-22,6.7
2009-10-23,7.0
2009-10-24,8.0
2009-10-25,9.7
2009-10-26,10.5
2009-10-27,11.1
2009-10-28,10.5
2009-10-29,8.4
2009-10-30,5.3
2009-10-31,4.0
2009-11-01,2.4
2009-11-02,4.4
2009-11-03,4.3
2009-11-04,3.0
2009-11-05,8.1
2009-11-06,8.0
2009-11-07,5.2
2009-11-08,4.6
2009-11-09,5.2
2009-11-10,6.5
