datum,temperatura,leto,mesec
2021-04-01,15.2,2021,4
2021-04-02,14.4,2021,4
2021-04-03,8.1,2021,4
2021-04-04,5.5,2021,4
2021-04-05,5.5,2021,4
2021-04-06,-0.0,2021,4
2021-04-07,-1.7,2021,4
2021-04-08,1.1,2021,4
2021-04-09,4.9,2021,4
2021-04-10,6.9,2021,4
2021-04-11,8.0,2021,4
2021-04-12,8.0,2021,4
2021-04-13,2.0,2021,4
2021-04-14,4.0,2021,4
2021-04-15,3.7,2021,4
2021-04-16,5.0,2021,4
2021-04-17,6.1,2021,4
2021-04-18,5.7,2021,4
2021-04-19,6.6,2021,4
2021-04-20,7.6,2021,4
2021-04-21,8.2,2021,4
2021-04-22,8.9,2021,4
2021-04-23,9.3,2021,4
2021-04-24,10.1,2021,4
2021-04-25,12.6,2021,4
2021-04-26,6.6,2021,4
2021-04-27,6.0,2021,4
2021-04-28,8.4,2021,4
2021-04-29,11.5,2021,4
2021-04-30,13.0,2021,4
