datum,temperatura,leto,mesec
2021-05-01,14.6,2021,5
2021-05-02,10.8,2021,5
2021-05-03,7.6,2021,5
2021-05-04,9.4,2021,5
2021-05-05,9.6,2021,5
2021-05-06,5.4,2021,5
2021-05-07,9.2,2021,5
2021-05-08,8.7,2021,5
2021-05-09,13.2,2021,5
2021-05-10,15.0,2021,5
2021-05-11,16.1,2021,5
2021-05-12,13.0,2021,5
2021-05-13,12.1,2021,5
2021-05-14,11.2,2021,5
2021-05-15,11.6,2021,5
2021-05-16,12.6,2021,5
2021-05-17,11.4,2021,5
2021-05-18,12.0,2021,5
2021-05-19,8.5,2021,5
2021-05-20,12.1,2021,5
2021-05-21,12.1,2021,5
2021-05-22,11.7,2021,5
2021-05-23,11.1,2021,5
2021-05-24,9.9,2021,5
2021-05-25,10.5,2021,5
2021-05-26,11.0,2021,5
2021-05-27,13.0,2021,5
2021-05-28,12.9,2021,5
2021-05-29,13.0,2021,5
2021-05-30,11.7,2021,5
2021-05-31,12.2,2021,5
