time,temperatura_avg
2013-05-25,9.9
2013-05-26,12.1
2013-05-27,13.8
2013-05-28,13.0
2013-05-29,21.6
2013-05-30,24.0
2013-05-31,23.6
2013-06-01,22.3
2013-06-02,16.5
2013-06-03,13.4
2013-06-04,14.6
2013-06-05,15.7
2013-06-06,13.7
2013-06-07,14.6
2013-06-08,17.3
2013-06-09,17.6
2013-06-10,16.3
2013-06-11,20.1
2013-06-12,18.6
2013-06-13,18.5
2013-06-14,19.5
2013-06-15,18.1
2013-06-16,21.4
2013-06-17,21.2
2013-06-18,16.8
2013-06-19,16.1
2013-06-20,17.6
2013-06-21,20.4
2013-06-22,22.5
2013-06-23,25.5
2013-06-24,27.0
2013-06-25,25.0
2013-06-26,24.5
2013-06-27,22.0
2013-06-28,19.4
2013-06-29,20.4
2013-06-30,20.5
2013-07-01,21.1
2013-07-02,19.8
2013-07-03,21.6
2013-07-04,23.7
2013-07-05,22.7
2013-07-06,24.4
2013-07-07,24.1
2013-07-08,25.0
2013-07-09,23.0
2013-07-10,25.0
2013-07-11,20.7
2013-07-12,21.0
2013-07-13,22.6
2013-07-14,25.1
2013-07-15,27.0
2013-07-16,27.6
2013-07-17,30.1
2013-07-18,29.6
2013-07-19,28.0
2013-07-20,25.3
2013-07-21,19.8
2013-07-22,20.5
2013-07-23,22.1
2013-07-24,17.6
2013-07-25,18.5
2013-07-26,19.3
2013-07-27,20.9
2013-07-28,19.3
2013-07-29,18.2
2013-07-30,19.1
2013-07-31,20.4
2013-08-01,21.6
2013-08-02,20.9
2013-08-03,20.3
2013-08-04,18.9
2013-08-05,18.3
2013-08-06,20.4
2013-08-07,23.2
2013-08-08,23.9
2013-08-09,23.3
2013-08-10,19.4
2013-08-11,18.4
2013-08-12,19.4
2013-08-13,17.3
2013-08-14,17.7
2013-08-15,18.2
2013-08-16,19.4
2013-08-17,21.5
2013-08-18,21.6
2013-08-19,22.2
2013-08-20,23.9
2013-08-21,24.5
2013-08-22,24.3
2013-08-23,20.7
2013-08-24,20.2
2013-08-25,21.1
2013-08-26,22.5
2013-08-27,23.8
2013-08-28,24.5
2013-08-29,25.2
2013-08-30,25.2
2013-08-31,22.7
2013-09-01,22.5
2013-09-02,20.8
2013-09-03,18.6
2013-09-04,19.9
2013-09-05,14.4
2013-09-06,15.0
2013-09-07,17.9
2013-09-08,16.7
2013-09-09,16.2
2013-09-10,24.7
2013-09-11,25.3
2013-09-12,19.8
2013-09-13,13.1
2013-09-14,11.8
2013-09-15,15.1
2013-09-16,11.9
2013-09-17,11.8
2013-09-18,15.0
2013-09-19,17.1
2013-09-20,19.9
2013-09-21,15.5
2013-09-22,10.9
2013-09-23,12.4
2013-09-24,13.0
2013-09-25,14.7
2013-09-26,15.9
2013-09-27,15.6
2013-09-28,16.2
2013-09-29,17.6
2013-09-30,17.1
2013-10-01,17.5
2013-10-02,20.1
2013-10-03,15.9
2013-10-04,16.3
2013-10-05,15.2
2013-10-06,17.0
2013-10-07,14.7
2013-10-08,12.7
2013-10-09,13.6
2013-10-10,15.0
2013-10-11,14.8
2013-10-12,14.5
2013-10-13,14.1
2013-10-14,13.2
2013-10-15,13.6
2013-10-16,16.0
2013-10-17,14.4
2013-10-18,12.4
2013-10-19,8.9
2013-10-20,8.8
2013-10-21,12.0
2013-10-22,6.8
2013-10-23,5.9
2013-10-24,5.9
2013-10-25,6.9
2013-10-26,5.8
2013-10-27,5.8
2013-10-28,7.5
2013-10-29,3.0
2013-10-30,8.0
2013-10-31,11.7
2013-11-01,11.5
2013-11-02,5.4
2013-11-03,1.9
2013-11-04,2.8
2013-11-05,8.5
2013-11-06,11.7
2013-11-07,6.5
2013-11-08,4.1
2013-11-09,7.0
2013-11-10,6.1
2013-11-11,2.4
2013-11-12,-1.0
2013-11-13,-0.2
2013-11-14,5.9
2013-11-15,8.7
2013-11-16,8.8
2013-11-17,12.8
2013-11-18,7.2
2013-11-19,1.2
2013-11-20,0.7
2013-11-21,5.0
2013-11-22,4.0
2013-11-23,-4.6
2013-11-24,-7.7
2013-11-25,-2.1
2013-11-26,1.2
2013-11-27,-2.8
2013-11-28,-4.3
2013-11-29,-4.1
2013-11-30,0.6
2013-12-01,3.9
2013-12-02,2.3
2013-12-03,1.6
2013-12-04,2.8
2013-12-05,8.8
2013-12-06,1.0
2013-12-07,-3.1
2013-12-08,-3.1
2013-12-09,-0.4
2013-12-10,-5.3
2013-12-11,-6.4
2013-12-12,-8.5
2013-12-13,-8.1
2013-12-14,-11.7
2013-12-15,-7.8
2013-12-16,-10.9
2013-12-17,-6.4
2013-12-18,-1.5
2013-12-19,1.4
2013-12-20,0.9
2013-12-21,0.4
2013-12-22,-0.1
2013-12-23,-2.3
2013-12-24,-10.3
2013-12-25,-8.5
2013-12-26,-2.6
2013-12-27,-1.3
2013-12-28,3.1
2013-12-29,-0.5
2013-12-30,-8.2
2013-12-31,-7.6
