time,temperatura_avg
2014-05-16,9.5
2014-05-17,8.1
2014-05-18,10.4
2014-05-19,14.8
2014-05-20,16.1
2014-05-21,15.8
2014-05-22,16.3
2014-05-23,14.1
2014-05-24,17.3
2014-05-25,18.7
2014-05-26,23.2
2014-05-27,22.3
2014-05-28,15.4
2014-05-29,15.6
2014-05-30,18.9
2014-05-31,18.9
2014-06-01,17.7
2014-06-02,21.0
2014-06-03,21.2
2014-06-04,18.2
2014-06-05,15.3
2014-06-06,18.0
2014-06-07,19.3
2014-06-08,18.2
2014-06-09,20.9
2014-06-10,20.3
2014-06-11,19.4
2014-06-12,21.2
2014-06-13,18.8
2014-06-14,15.9
2014-06-15,16.5
2014-06-16,18.7
2014-06-17,21.8
2014-06-18,21.3
2014-06-19,20.3
2014-06-20,18.6
2014-06-21,19.9
2014-06-22,20.2
2014-06-23,20.6
2014-06-24,23.2
2014-06-25,21.5
2014-06-26,22.9
2014-06-27,22.4
2014-06-28,24.6
2014-06-29,25.4
2014-06-30,25.5
2014-07-01,26.5
2014-07-02,24.4
2014-07-03,18.7
2014-07-04,18.6
2014-07-05,21.2
2014-07-06,22.1
2014-07-07,23.4
2014-07-08,20.2
2014-07-09,19.5
2014-07-10,17.6
2014-07-11,19.7
2014-07-12,22.2
2014-07-13,24.9
2014-07-14,19.8
2014-07-15,20.5
2014-07-16,17.7
2014-07-17,17.3
2014-07-18,18.6
2014-07-19,19.2
2014-07-20,21.1
2014-07-21,22.5
2014-07-22,24.6
2014-07-23,20.8
2014-07-24,18.8
2014-07-25,19.5
2014-07-26,21.5
2014-07-27,23.9
2014-07-28,18.6
2014-07-29,17.8
2014-07-30,19.2
2014-07-31,20.1
2014-08-01,22.3
2014-08-02,21.6
2014-08-03,23.3
2014-08-04,22.4
2014-08-05,20.9
2014-08-06,21.4
2014-08-07,21.1
2014-08-08,21.0
2014-08-09,21.5
2014-08-10,21.9
2014-08-11,23.0
2014-08-12,23.0
2014-08-13,20.3
2014-08-14,16.0
2014-08-15,18.3
2014-08-16,17.0
2014-08-17,18.6
2014-08-18,17.3
2014-08-19,17.6
2014-08-20,20.9
2014-08-21,22.1
2014-08-22,21.4
2014-08-23,20.6
2014-08-24,21.4
2014-08-25,22.9
2014-08-26,24.5
2014-08-27,19.8
2014-08-28,18.2
2014-08-29,17.9
2014-08-30,23.2
2014-08-31,25.4
2014-09-01,23.9
2014-09-02,20.6
2014-09-03,20.9
2014-09-04,23.4
2014-09-05,24.8
2014-09-06,18.0
2014-09-07,16.7
2014-09-08,17.9
2014-09-09,20.0
2014-09-10,20.6
2014-09-11,16.6
2014-09-12,13.1
2014-09-13,11.3
2014-09-14,11.5
2014-09-15,14.2
2014-09-16,14.4
2014-09-17,14.7
2014-09-18,11.7
2014-09-19,10.3
2014-09-20,17.5
2014-09-21,17.5
2014-09-22,12.3
2014-09-23,15.6
2014-09-24,17.6
2014-09-25,17.4
2014-09-26,17.6
2014-09-27,18.5
2014-09-28,19.7
2014-09-29,19.7
2014-09-30,17.7
2014-10-01,15.8
2014-10-02,16.8
2014-10-03,18.6
2014-10-04,10.6
2014-10-05,9.3
2014-10-06,13.6
2014-10-07,14.6
2014-10-08,10.8
2014-10-09,10.1
2014-10-10,9.8
2014-10-11,9.5
2014-10-12,8.3
2014-10-13,12.3
2014-10-14,18.5
2014-10-15,16.3
2014-10-16,15.7
2014-10-17,14.3
2014-10-18,9.1
2014-10-19,6.1
2014-10-20,9.1
2014-10-21,9.3
2014-10-22,9.5
2014-10-23,11.5
2014-10-24,9.4
2014-10-25,12.9
2014-10-26,8.7
2014-10-27,8.0
2014-10-28,15.6
2014-10-29,10.3
2014-10-30,7.0
2014-10-31,4.9
2014-11-01,2.0
2014-11-02,3.2
2014-11-03,8.7
2014-11-04,11.2
2014-11-05,8.3
2014-11-06,7.3
2014-11-07,2.2
2014-11-08,3.7
2014-11-09,5.3
2014-11-10,7.6
2014-11-11,11.1
2014-11-12,5.3
2014-11-13,0.1
2014-11-14,-0.2
2014-11-15,0.0
2014-11-16,-0.1
2014-11-17,-1.6
2014-11-18,-5.7
2014-11-19,-4.1
2014-11-20,-3.8
2014-11-21,-7.0
2014-11-22,1.6
2014-11-23,7.3
2014-11-24,9.9
2014-11-25,3.0
2014-11-26,1.5
2014-11-27,-0.2
2014-11-28,-3.7
2014-11-29,2.4
2014-11-30,8.3
2014-12-01,-0.6
2014-12-02,-3.1
2014-12-03,1.3
2014-12-04,-1.5
2014-12-05,0.9
2014-12-06,2.6
2014-12-07,-3.2
2014-12-08,1.9
2014-12-09,3.2
2014-12-10,-1.5
2014-12-11,-3.9
2014-12-12,-0.1
2014-12-13,2.2
2014-12-14,3.4
2014-12-15,3.9
2014-12-16,3.7
2014-12-17,3.0
2014-12-18,-1.8
2014-12-19,-2.5
2014-12-20,-2.5
2014-12-21,0.8
2014-12-22,0.8
2014-12-23,4.5
2014-12-24,8.1
2014-12-25,4.9
2014-12-26,4.4
2014-12-27,7.2
2014-12-28,3.2
2014-12-29,-1.4
2014-12-30,-4.7
2014-12-31,-6.7
