time,temperatura_avg
2022-09-19,21.9
2022-09-20,21.0
2022-09-21,22.0
2022-09-22,13.7
2022-09-23,11.5
2022-09-24,12.8
2022-09-25,15.6
2022-09-26,14.4
2022-09-27,14.7
2022-09-28,12.1
2022-09-29,11.8
2022-09-30,12.6
2022-10-01,14.8
2022-10-02,11.8
2022-10-03,10.6
2022-10-04,12.8
2022-10-05,15.4
2022-10-06,17.6
2022-10-07,9.8
2022-10-08,7.5
2022-10-09,11.4
2022-10-10,10.9
2022-10-11,14.1
2022-10-12,17.0
2022-10-13,11.6
2022-10-14,10.5
2022-10-15,10.8
2022-10-16,10.5
2022-10-17,8.0
2022-10-18,5.7
2022-10-19,6.7
2022-10-20,4.9
2022-10-21,8.9
2022-10-22,14.7
2022-10-23,13.9
2022-10-24,13.8
2022-10-25,14.5
2022-10-26,11.7
2022-10-27,7.8
2022-10-28,7.1
2022-10-29,9.7
2022-10-30,10.2
2022-10-31,10.2
2022-11-01,14.5
2022-11-02,10.7
2022-11-03,9.3
2022-11-04,13.7
2022-11-05,18.8
2022-11-06,14.7
2022-11-07,9.3
2022-11-08,7.1
2022-11-09,8.9
2022-11-10,13.5
2022-11-11,13.5
2022-11-12,7.9
2022-11-13,2.0
2022-11-14,1.8
2022-11-15,0.6
2022-11-16,0.3
2022-11-17,0.1
2022-11-18,0.6
2022-11-19,-2.0
2022-11-20,-3.8
2022-11-21,1.1
2022-11-22,2.7
2022-11-23,3.6
2022-11-24,4.7
2022-11-25,6.0
2022-11-26,6.6
2022-11-27,5.4
2022-11-28,2.7
2022-11-29,4.2
2022-11-30,3.6
2022-12-01,-0.1
2022-12-02,4.0
2022-12-03,5.4
2022-12-04,0.3
2022-12-05,4.2
2022-12-06,6.3
2022-12-07,7.1
2022-12-08,2.8
2022-12-09,-0.2
2022-12-10,-2.4
2022-12-11,-1.1
2022-12-12,-3.2
2022-12-13,-2.6
2022-12-14,-2.3
2022-12-15,1.0
2022-12-16,2.6
2022-12-17,0.3
2022-12-18,-0.2
2022-12-19,0.4
2022-12-20,0.0
2022-12-21,-0.7
2022-12-22,2.2
2022-12-23,-4.7
2022-12-24,-11.1
2022-12-25,-6.2
2022-12-26,-6.2
2022-12-27,-2.8
2022-12-28,2.3
2022-12-29,6.9
2022-12-30,10.4
2022-12-31,7.4
