datum,temperatura,leto,mesec
2009-11-01,3.4,2009,11
2009-11-02,3.0,2009,11
2009-11-03,2.6,2009,11
2009-11-04,1.6,2009,11
2009-11-05,4.9,2009,11
2009-11-06,4.3,2009,11
2009-11-07,5.2,2009,11
2009-11-08,4.0,2009,11
2009-11-09,6.7,2009,11
2009-11-10,6.6,2009,11
2009-11-11,6.9,2009,11
2009-11-12,4.9,2009,11
2009-11-13,6.2,2009,11
2009-11-14,7.5,2009,11
2009-11-15,9.4,2009,11
2009-11-16,9.2,2009,11
2009-11-17,9.6,2009,11
2009-11-18,9.8,2009,11
2009-11-19,8.5,2009,11
2009-11-20,8.1,2009,11
2009-11-21,7.7,2009,11
2009-11-22,5.6,2009,11
2009-11-23,7.1,2009,11
2009-11-24,7.8,2009,11
2009-11-25,6.8,2009,11
2009-11-26,7.2,2009,11
2009-11-27,8.3,2009,11
2009-11-28,6.1,2009,11
2009-11-29,6.4,2009,11
2009-11-30,9.4,2009,11
