datum,temperatura,leto,mesec
2012-09-01,15.5,2012,9
2012-09-02,18.4,2012,9
2012-09-03,21.5,2012,9
2012-09-04,22.3,2012,9
2012-09-05,20.9,2012,9
2012-09-06,19.8,2012,9
2012-09-07,17.9,2012,9
2012-09-08,18.9,2012,9
2012-09-09,20.5,2012,9
2012-09-10,21.5,2012,9
2012-09-11,21.4,2012,9
2012-09-12,20.1,2012,9
2012-09-13,10.8,2012,9
2012-09-14,13.8,2012,9
2012-09-15,15.5,2012,9
2012-09-16,15.7,2012,9
2012-09-17,16.4,2012,9
2012-09-18,18.1,2012,9
2012-09-19,15.7,2012,9
2012-09-20,13.2,2012,9
2012-09-21,13.0,2012,9
2012-09-22,14.5,2012,9
2012-09-23,15.2,2012,9
2012-09-24,18.2,2012,9
2012-09-25,18.1,2012,9
2012-09-26,18.8,2012,9
2012-09-27,19.3,2012,9
2012-09-28,16.7,2012,9
2012-09-29,18.4,2012,9
2012-09-30,16.2,2012,9
