datum,temperatura,leto,mesec
2012-03-01,8.3,2012,3
2012-03-02,9.0,2012,3
2012-03-03,6.5,2012,3
2012-03-04,4.3,2012,3
2012-03-05,3.9,2012,3
2012-03-06,3.2,2012,3
2012-03-07,0.9,2012,3
2012-03-08,2.9,2012,3
2012-03-09,4.2,2012,3
2012-03-10,3.3,2012,3
2012-03-11,4.8,2012,3
2012-03-12,5.6,2012,3
2012-03-13,7.1,2012,3
2012-03-14,7.6,2012,3
2012-03-15,8.1,2012,3
2012-03-16,9.7,2012,3
2012-03-17,11.2,2012,3
2012-03-18,11.1,2012,3
2012-03-19,11.1,2012,3
2012-03-20,10.5,2012,3
2012-03-21,11.5,2012,3
2012-03-22,12.3,2012,3
2012-03-23,13.0,2012,3
2012-03-24,12.0,2012,3
2012-03-25,12.6,2012,3
2012-03-26,11.2,2012,3
2012-03-27,10.7,2012,3
2012-03-28,12.8,2012,3
2012-03-29,13.7,2012,3
2012-03-30,11.4,2012,3
2012-03-31,13.1,2012,3
