datum,temperatura,leto,mesec
2012-10-01,17.3,2012,10
2012-10-02,15.2,2012,10
2012-10-03,15.3,2012,10
2012-10-04,16.1,2012,10
2012-10-05,15.5,2012,10
2012-10-06,16.8,2012,10
2012-10-07,17.5,2012,10
2012-10-08,11.6,2012,10
2012-10-09,12.1,2012,10
2012-10-10,10.4,2012,10
2012-10-11,10.9,2012,10
2012-10-12,12.0,2012,10
2012-10-13,12.2,2012,10
2012-10-14,13.1,2012,10
2012-10-15,13.5,2012,10
2012-10-16,11.0,2012,10
2012-10-17,12.5,2012,10
2012-10-18,14.9,2012,10
2012-10-19,14.8,2012,10
2012-10-20,14.1,2012,10
2012-10-21,12.5,2012,10
2012-10-22,11.7,2012,10
2012-10-23,10.9,2012,10
2012-10-24,11.7,2012,10
2012-10-25,11.5,2012,10
2012-10-26,10.5,2012,10
2012-10-27,12.4,2012,10
2012-10-28,3.7,2012,10
2012-10-29,2.3,2012,10
2012-10-30,2.5,2012,10
2012-10-31,6.0,2012,10
