datum,temperatura,leto,mesec
2012-01-01,1.6,2012,1
2012-01-02,4.2,2012,1
2012-01-03,5.8,2012,1
2012-01-04,6.1,2012,1
2012-01-05,3.5,2012,1
2012-01-06,3.1,2012,1
2012-01-07,2.1,2012,1
2012-01-08,1.7,2012,1
2012-01-09,2.0,2012,1
2012-01-10,3.3,2012,1
2012-01-11,2.6,2012,1
2012-01-12,1.3,2012,1
2012-01-13,2.6,2012,1
2012-01-14,0.7,2012,1
2012-01-15,-0.4,2012,1
2012-01-16,-1.1,2012,1
2012-01-17,-1.0,2012,1
2012-01-18,0.7,2012,1
2012-01-19,1.8,2012,1
2012-01-20,3.9,2012,1
2012-01-21,1.0,2012,1
2012-01-22,5.7,2012,1
2012-01-23,5.2,2012,1
2012-01-24,2.7,2012,1
2012-01-25,-0.5,2012,1
2012-01-26,-0.6,2012,1
2012-01-27,-1.4,2012,1
2012-01-28,-1.1,2012,1
2012-01-29,-1.6,2012,1
2012-01-30,-2.5,2012,1
2012-01-31,-4.3,2012,1
