time,temperatura_avg
1982-01-01,-0.7
1982-01-02,-3.7
1982-01-03,-3.9
1982-01-04,2.1
1982-01-05,2.0
1982-01-06,-9.7
1982-01-07,-10.0
1982-01-08,0.8
1982-01-09,2.8
1982-01-10,-10.5
1982-01-11,-2.7
1982-01-12,-7.7
1982-01-13,-4.2
1982-01-14,5.4
1982-01-15,0.1
1982-01-16,-9.2
1982-01-17,8.4
1982-01-18,3.4
1982-01-19,3.1
1982-01-20,-1.1
1982-01-21,-5.1
1982-01-22,-8.8
1982-01-23,-0.2
1982-01-24,9.6
1982-01-25,1.5
1982-01-26,12.4
1982-01-27,4.8
1982-01-28,0.4
1982-01-29,0.2
1982-01-30,-0.9
1982-01-31,1.5
1982-02-01,-2.3
1982-02-02,-5.5
1982-02-03,-14.7
1982-02-04,-21.0
1982-02-05,-18.8
1982-02-06,-7.4
1982-02-07,-8.6
1982-02-08,-13.1
1982-02-09,-13.5
1982-02-10,-3.8
1982-02-11,-4.7
1982-02-12,1.2
1982-02-13,7.5
1982-02-14,10.6
1982-02-15,8.1
1982-02-16,9.5
1982-02-17,7.3
1982-02-18,4.2
1982-02-19,8.8
1982-02-20,11.1
1982-02-21,13.2
1982-02-22,12.3
1982-02-23,2.6
1982-02-24,0.5
1982-02-25,-1.1
1982-02-26,3.4
1982-02-27,7.0
1982-02-28,7.7
1982-03-01,7.9
1982-03-02,9.0
1982-03-03,0.5
1982-03-04,-0.7
1982-03-05,-4.5
1982-03-06,-1.2
1982-03-07,2.2
1982-03-08,3.0
1982-03-09,7.9
1982-03-10,10.9
1982-03-11,10.3
1982-03-12,9.8
1982-03-13,7.2
1982-03-14,9.2
1982-03-15,7.6
1982-03-16,9.3
1982-03-17,7.3
1982-03-18,4.9
1982-03-19,4.3
1982-03-20,2.7
1982-03-21,-0.5
1982-03-22,2.3
1982-03-23,6.0
1982-03-24,3.4
1982-03-25,0.8
1982-03-26,6.0
1982-03-27,5.6
1982-03-28,9.4
1982-03-29,9.9
1982-03-30,4.1
1982-03-31,9.3
1982-04-01,14.7
1982-04-02,6.6
1982-04-03,11.2
1982-04-04,9.0
1982-04-05,3.4
1982-04-06,6.3
1982-04-07,4.3
1982-04-08,2.6
1982-04-09,3.8
1982-04-10,7.2
1982-04-11,16.9
1982-04-12,15.7
1982-04-13,13.2
1982-04-14,15.8
1982-04-15,13.9
1982-04-16,4.0
1982-04-17,7.5
1982-04-18,12.4
1982-04-19,0.5
1982-04-20,-2.1
1982-04-21,1.8
1982-04-22,8.3
1982-04-23,12.3
1982-04-24,12.6
1982-04-25,12.7
1982-04-26,8.4
1982-04-27,7.8
1982-04-28,11.3
1982-04-29,9.7
1982-04-30,11.9
1982-05-01,15.1
1982-05-02,17.9
1982-05-03,18.0
1982-05-04,17.2
1982-05-05,3.9
1982-05-06,7.5
1982-05-07,11.8
1982-05-08,15.6
1982-05-09,16.5
1982-05-10,15.5
1982-05-11,7.4
1982-05-12,5.6
1982-05-13,5.7
1982-05-14,8.1
1982-05-15,10.0
1982-05-16,10.4
1982-05-17,12.9
1982-05-18,16.2
1982-05-19,16.4
1982-05-20,12.9
1982-05-21,12.9
1982-05-22,15.9
1982-05-23,15.6
1982-05-24,8.6
1982-05-25,9.5
1982-05-26,13.3
1982-05-27,20.3
1982-05-28,18.9
1982-05-29,14.3
1982-05-30,8.6
1982-05-31,10.7
1982-06-01,13.9
1982-06-02,13.7
1982-06-03,12.0
1982-06-04,16.7
1982-06-05,16.7
1982-06-06,18.4
1982-06-07,16.7
1982-06-08,18.9
1982-06-09,12.3
1982-06-10,17.5
1982-06-11,16.5
1982-06-12,17.3
1982-06-13,18.0
1982-06-14,16.3
1982-06-15,12.9
1982-06-16,16.7
1982-06-17,15.8
1982-06-18,10.7
1982-06-19,13.9
1982-06-20,17.6
1982-06-21,19.9
1982-06-22,18.9
1982-06-23,19.1
1982-06-24,17.2
1982-06-25,17.5
1982-06-26,17.2
1982-06-27,19.5
1982-06-28,25.1
1982-06-29,25.0
1982-06-30,21.0
1982-07-01,19.7
1982-07-02,22.0
1982-07-03,23.0
1982-07-04,23.8
1982-07-05,20.6
1982-07-06,19.6
1982-07-07,20.9
1982-07-08,22.2
1982-07-09,18.8
1982-07-10,19.3
1982-07-11,20.2
1982-07-12,22.1
1982-07-13,21.4
1982-07-14,23.2
1982-07-15,24.5
1982-07-16,25.2
1982-07-17,20.2
1982-07-18,24.5
1982-07-19,25.4
1982-07-20,26.6
1982-07-21,27.3
1982-07-22,28.4
1982-07-23,29.9
1982-07-24,27.2
1982-07-25,25.6
1982-07-26,22.1
1982-07-27,19.9
1982-07-28,19.1
1982-07-29,15.2
1982-07-30,19.2
1982-07-31,23.1
1982-08-01,26.2
1982-08-02,25.2
1982-08-03,23.6
1982-08-04,21.0
1982-08-05,22.6
1982-08-06,22.6
1982-08-07,22.1
1982-08-08,22.6
1982-08-09,23.9
1982-08-10,19.7
1982-08-11,20.0
1982-08-12,21.0
1982-08-13,20.5
1982-08-14,22.8
1982-08-15,22.5
1982-08-16,22.5
1982-08-17,22.5
1982-08-18,24.8
1982-08-19,24.4
1982-08-20,21.7
1982-08-21,21.7
1982-08-22,21.8
1982-08-23,21.9
1982-08-24,19.0
1982-08-25,19.4
1982-08-26,23.1
1982-08-27,19.9
1982-08-28,22.5
1982-08-29,22.3
1982-08-30,23.0
1982-08-31,23.9
1982-09-01,22.9
1982-09-02,19.9
1982-09-03,21.7
1982-09-04,23.7
1982-09-05,17.9
1982-09-06,17.1
1982-09-07,19.5
1982-09-08,18.8
1982-09-09,21.8
1982-09-10,22.0
1982-09-11,12.1
