time,temperatura_avg
1999-07-06,22.7
1999-07-07,26.2
1999-07-08,22.5
1999-07-09,20.1
1999-07-10,19.9
1999-07-11,20.6
1999-07-12,21.5
1999-07-13,26.0
1999-07-14,25.3
1999-07-15,22.9
1999-07-16,18.5
1999-07-17,21.2
1999-07-18,20.4
1999-07-19,20.5
1999-07-20,21.2
1999-07-21,23.3
1999-07-22,22.5
1999-07-23,24.8
1999-07-24,
1999-07-25,22.8
1999-07-26,23.9
1999-07-27,24.5
1999-07-28,23.3
1999-07-29,23.0
1999-07-30,20.8
1999-07-31,18.1
1999-08-01,16.0
1999-08-02,17.8
1999-08-03,19.0
1999-08-04,17.8
1999-08-05,17.6
1999-08-06,19.6
1999-08-07,20.6
1999-08-08,22.5
1999-08-09,22.2
1999-08-10,21.0
1999-08-11,22.1
1999-08-12,21.0
1999-08-13,20.0
1999-08-14,23.1
1999-08-15,22.7
1999-08-16,
1999-08-17,21.5
1999-08-18,20.4
1999-08-19,20.7
1999-08-20,21.2
1999-08-21,21.0
1999-08-22,21.1
1999-08-23,21.0
1999-08-24,22.8
1999-08-25,22.5
1999-08-26,23.3
1999-08-27,24.0
1999-08-28,19.1
1999-08-29,20.5
1999-08-30,23.3
1999-08-31,23.7
1999-09-01,21.0
1999-09-02,18.3
1999-09-03,17.0
1999-09-04,15.6
1999-09-05,17.9
1999-09-06,20.6
1999-09-07,20.8
1999-09-08,16.5
1999-09-09,16.7
1999-09-10,19.1
1999-09-11,17.5
1999-09-12,9.4
1999-09-13,
1999-09-14,12.8
1999-09-15,13.9
1999-09-16,15.1
1999-09-17,17.1
1999-09-18,18.5
1999-09-19,8.4
1999-09-20,8.2
1999-09-21,12.2
1999-09-22,15.8
1999-09-23,17.2
1999-09-24,17.9
1999-09-25,20.4
1999-09-26,10.1
1999-09-27,6.8
1999-09-28,1.3
1999-09-29,9.2
1999-09-30,11.7
1999-10-01,11.5
1999-10-02,5.8
1999-10-03,5.5
1999-10-04,12.6
1999-10-05,15.7
1999-10-06,19.0
1999-10-07,11.9
1999-10-08,
1999-10-09,16.8
1999-10-10,
1999-10-11,17.5
1999-10-12,18.2
1999-10-13,14.8
1999-10-14,16.8
1999-10-15,7.1
1999-10-16,0.6
1999-10-17,1.7
1999-10-18,2.6
1999-10-19,4.0
1999-10-20,9.2
1999-10-21,11.7
1999-10-22,11.0
1999-10-23,11.1
1999-10-24,13.8
1999-10-25,12.8
1999-10-26,15.1
1999-10-27,12.6
1999-10-28,8.1
1999-10-29,7.5
1999-10-30,6.6
1999-10-31,
1999-11-01,
1999-11-02,5.9
1999-11-03,10.5
1999-11-04,
1999-11-05,8.2
1999-11-06,12.5
1999-11-07,14.2
1999-11-08,14.1
1999-11-09,11.6
1999-11-10,11.1
1999-11-11,12.2
1999-11-12,11.7
1999-11-13,12.7
1999-11-14,11.7
1999-11-15,12.1
1999-11-16,12.5
1999-11-17,14.6
1999-11-18,8.1
1999-11-19,6.0
1999-11-20,10.7
1999-11-21,3.6
1999-11-22,-2.2
1999-11-23,-4.2
1999-11-24,-4.6
1999-11-25,3.0
1999-11-26,11.1
1999-11-27,6.1
1999-11-28,6.6
1999-11-29,5.7
1999-11-30,11.1
1999-12-01,9.4
1999-12-02,3.5
1999-12-03,-0.9
1999-12-04,-3.8
1999-12-05,-0.6
1999-12-06,3.1
1999-12-07,2.4
1999-12-08,-4.4
1999-12-09,-4.4
1999-12-10,-1.8
1999-12-11,-2.1
1999-12-12,-0.6
1999-12-13,2.8
1999-12-14,-2.8
1999-12-15,-0.6
1999-12-16,5.8
1999-12-17,2.0
1999-12-18,3.5
1999-12-19,-3.6
1999-12-20,-5.8
1999-12-21,
1999-12-22,-3.4
1999-12-23,2.8
1999-12-24,4.4
1999-12-25,4.3
1999-12-26,2.1
1999-12-27,3.9
1999-12-28,7.4
1999-12-29,5.9
1999-12-30,3.2
1999-12-31,
