time,temperatura_avg
1990-01-01,2.9
1990-01-02,4.4
1990-01-03,-2.6
1990-01-04,-4.8
1990-01-05,-1.8
1990-01-06,1.5
1990-01-07,4.5
1990-01-08,9.6
1990-01-09,11.4
1990-01-10,11.4
1990-01-11,4.8
1990-01-12,0.5
1990-01-13,7.0
1990-01-14,7.3
1990-01-15,1.9
1990-01-16,1.3
1990-01-17,0.5
1990-01-18,-3.7
1990-01-19,-3.8
1990-01-20,-2.3
1990-01-21,1.0
1990-01-22,3.6
1990-01-23,5.0
1990-01-24,-3.5
1990-01-25,2.1
1990-01-26,5.1
1990-01-27,-3.7
1990-01-28,-2.1
1990-01-29,2.2
1990-01-30,1.7
1990-01-31,2.8
1990-02-01,-1.3
1990-02-02,-3.7
1990-02-03,-2.9
1990-02-04,2.1
1990-02-05,-0.6
1990-02-06,1.8
1990-02-07,6.5
1990-02-08,0.7
1990-02-09,3.2
1990-02-10,8.8
1990-02-11,9.1
1990-02-12,9.0
1990-02-13,-5.1
1990-02-14,-12.9
1990-02-15,-14.1
1990-02-16,-8.8
1990-02-17,3.6
1990-02-18,-1.0
1990-02-19,-1.4
1990-02-20,-1.5
1990-02-21,1.2
1990-02-22,2.1
1990-02-23,5.7
1990-02-24,4.6
1990-02-25,5.7
1990-02-26,5.4
1990-02-27,1.2
1990-02-28,-0.5
1990-03-01,3.3
1990-03-02,4.4
1990-03-03,7.8
1990-03-04,8.7
1990-03-05,5.7
1990-03-06,-0.4
1990-03-07,-1.9
1990-03-08,3.9
1990-03-09,6.9
1990-03-10,7.9
1990-03-11,7.6
1990-03-12,7.1
1990-03-13,-1.1
1990-03-14,-0.9
1990-03-15,2.9
1990-03-16,4.8
1990-03-17,5.9
1990-03-18,2.3
1990-03-19,6.6
1990-03-20,12.1
1990-03-21,12.3
1990-03-22,7.3
1990-03-23,-3.8
1990-03-24,-6.6
1990-03-25,0.0
1990-03-26,1.0
1990-03-27,7.0
1990-03-28,1.4
1990-03-29,1.6
1990-03-30,1.9
1990-03-31,7.1
1990-04-01,8.7
1990-04-02,10.6
1990-04-03,13.4
1990-04-04,10.6
1990-04-05,-0.2
1990-04-06,3.4
1990-04-07,8.0
1990-04-08,11.0
1990-04-09,6.3
1990-04-10,1.7
1990-04-11,5.4
1990-04-12,9.8
1990-04-13,8.8
1990-04-14,12.8
1990-04-15,11.7
1990-04-16,9.4
1990-04-17,4.6
1990-04-18,10.5
1990-04-19,12.2
1990-04-20,13.0
1990-04-21,16.1
1990-04-22,18.0
1990-04-23,15.5
1990-04-24,11.5
1990-04-25,8.1
1990-04-26,9.4
1990-04-27,8.9
1990-04-28,15.0
1990-04-29,2.5
1990-04-30,3.2
1990-05-01,3.9
1990-05-02,7.5
1990-05-03,7.7
1990-05-04,8.8
1990-05-05,10.9
1990-05-06,17.3
1990-05-07,18.1
1990-05-08,7.4
1990-05-09,6.8
1990-05-10,10.8
1990-05-11,8.0
1990-05-12,10.7
1990-05-13,15.2
1990-05-14,12.8
1990-05-15,14.0
1990-05-16,9.6
1990-05-17,13.3
1990-05-18,17.5
1990-05-19,16.7
1990-05-20,14.4
1990-05-21,17.9
1990-05-22,20.5
1990-05-23,21.0
1990-05-24,20.2
1990-05-25,18.6
1990-05-26,15.3
1990-05-27,14.7
1990-05-28,17.9
1990-05-29,12.5
1990-05-30,13.5
1990-05-31,16.7
1990-06-01,16.8
1990-06-02,15.5
1990-06-03,17.0
1990-06-04,23.0
1990-06-05,21.4
1990-06-06,21.4
1990-06-07,22.6
1990-06-08,22.1
1990-06-09,21.2
1990-06-10,22.6
1990-06-11,25.1
1990-06-12,19.7
1990-06-13,18.5
1990-06-14,21.0
1990-06-15,22.2
1990-06-16,19.5
1990-06-17,20.8
1990-06-18,25.7
1990-06-19,20.1
1990-06-20,20.4
1990-06-21,17.6
1990-06-22,19.0
1990-06-23,24.9
1990-06-24,28.1
1990-06-25,27.6
1990-06-26,25.1
1990-06-27,28.7
1990-06-28,28.8
1990-06-29,28.5
1990-06-30,28.0
1990-07-01,29.0
1990-07-02,28.7
1990-07-03,25.2
1990-07-04,21.8
1990-07-05,20.3
1990-07-06,23.6
1990-07-07,24.4
1990-07-08,18.7
1990-07-09,19.6
1990-07-10,20.6
1990-07-11,20.0
1990-07-12,17.7
1990-07-13,18.6
1990-07-14,18.3
1990-07-15,19.8
1990-07-16,22.7
1990-07-17,25.8
1990-07-18,26.0
1990-07-19,22.6
1990-07-20,17.0
1990-07-21,14.6
1990-07-22,15.4
1990-07-23,18.0
1990-07-24,21.4
1990-07-25,22.4
1990-07-26,24.5
1990-07-27,22.0
1990-07-28,19.8
1990-07-29,17.5
1990-07-30,17.5
1990-07-31,20.4
1990-08-01,21.7
1990-08-02,20.3
1990-08-03,20.2
1990-08-04,17.5
1990-08-05,16.2
1990-08-06,18.6
1990-08-07,22.5
1990-08-08,23.8
1990-08-09,22.8
1990-08-10,23.2
1990-08-11,20.8
1990-08-12,16.8
1990-08-13,18.8
1990-08-14,19.9
1990-08-15,18.1
1990-08-16,21.0
1990-08-17,19.8
1990-08-18,19.3
1990-08-19,20.7
1990-08-20,20.2
1990-08-21,22.4
1990-08-22,20.6
1990-08-23,19.8
1990-08-24,21.5
1990-08-25,22.8
1990-08-26,24.0
1990-08-27,24.0
1990-08-28,24.4
1990-08-29,24.8
1990-08-30,26.2
1990-08-31,22.9
1990-09-01,22.5
1990-09-02,23.4
1990-09-03,24.1
1990-09-04,23.1
1990-09-05,22.0
1990-09-06,20.9
1990-09-07,22.1
1990-09-08,21.1
1990-09-09,21.5
1990-09-10,21.0
1990-09-11,21.1
1990-09-12,22.7
1990-09-13,25.0
1990-09-14,18.9
1990-09-15,22.6
1990-09-16,17.5
1990-09-17,16.2
1990-09-18,15.8
1990-09-19,17.4
1990-09-20,14.6
1990-09-21,13.6
1990-09-22,14.0
1990-09-23,14.8
1990-09-24,18.9
1990-09-25,19.8
1990-09-26,19.0
1990-09-27,15.2
1990-09-28,12.9
1990-09-29,11.4
1990-09-30,14.4
1990-10-01,18.4
1990-10-02,14.2
1990-10-03,10.8
1990-10-04,17.3
1990-10-05,18.0
1990-10-06,11.8
1990-10-07,4.1
1990-10-08,0.6
1990-10-09,4.4
1990-10-10,12.3
1990-10-11,6.0
1990-10-12,8.9
1990-10-13,12.9
1990-10-14,8.3
1990-10-15,14.6
1990-10-16,14.9
1990-10-17,7.0
1990-10-18,8.0
1990-10-19,12.5
1990-10-20,1.0
1990-10-21,3.6
1990-10-22,12.2
1990-10-23,8.8
1990-10-24,8.5
1990-10-25,13.2
1990-10-26,15.0
1990-10-27,11.2
1990-10-28,14.4
1990-10-29,14.9
1990-10-30,14.0
1990-10-31,13.5
1990-11-01,13.2
1990-11-02,1.5
1990-11-03,-2.7
1990-11-04,-0.2
1990-11-05,4.7
1990-11-06,-3.9
1990-11-07,-6.9
1990-11-08,3.1
1990-11-09,7.4
1990-11-10,10.9
1990-11-11,11.2
1990-11-12,10.8
1990-11-13,9.7
1990-11-14,13.7
1990-11-15,12.2
1990-11-16,4.3
1990-11-17,9.9
1990-11-18,7.6
1990-11-19,8.6
1990-11-20,13.4
1990-11-21,4.6
1990-11-22,6.5
1990-11-23,10.3
1990-11-24,15.5
1990-11-25,13.7
1990-11-26,6.6
1990-11-27,-3.9
1990-11-28,-1.6
1990-11-29,2.8
1990-11-30,9.4
1990-12-01,-0.8
1990-12-02,-4.0
1990-12-03,-3.3
1990-12-04,6.3
1990-12-05,4.7
1990-12-06,-2.5
1990-12-07,3.7
1990-12-08,4.2
1990-12-09,6.4
1990-12-10,8.2
1990-12-11,10.7
1990-12-12,3.6
1990-12-13,0.1
1990-12-14,-1.0
1990-12-15,-0.7
1990-12-16,1.4
1990-12-17,-1.1
1990-12-18,1.9
1990-12-19,-11.7
1990-12-20,-23.0
1990-12-21,-25.9
1990-12-22,-25.7
1990-12-23,-17.0
1990-12-24,-7.0
1990-12-25,-12.2
1990-12-26,-10.1
1990-12-27,-2.7
1990-12-28,-8.1
1990-12-29,-19.0
1990-12-30,-7.8
1990-12-31,1.2
