time,temperatura_avg
1970-07-20,20.2
1970-07-21,23.1
1970-07-22,22.9
1970-07-23,21.7
1970-07-24,21.4
1970-07-25,22.8
1970-07-26,22.6
1970-07-27,22.3
1970-07-28,24.4
1970-07-29,25.6
1970-07-30,26.8
1970-07-31,24.8
1970-08-01,26.9
1970-08-02,28.7
1970-08-03,22.1
1970-08-04,26.1
1970-08-05,27.0
1970-08-06,27.9
1970-08-07,24.5
1970-08-08,24.5
1970-08-09,21.7
1970-08-10,22.1
1970-08-11,24.4
1970-08-12,25.1
1970-08-13,26.2
1970-08-14,25.1
1970-08-15,18.7
1970-08-16,21.3
1970-08-17,25.2
1970-08-18,24.8
1970-08-19,21.5
1970-08-20,19.1
1970-08-21,18.9
1970-08-22,20.2
1970-08-23,22.1
1970-08-24,23.4
1970-08-25,24.8
1970-08-26,26.2
1970-08-27,24.5
1970-08-28,24.2
1970-08-29,25.1
1970-08-30,22.2
1970-08-31,23.2
1970-09-01,21.6
1970-09-02,20.8
1970-09-03,20.9
1970-09-04,21.2
1970-09-05,20.6
1970-09-06,20.8
1970-09-07,19.5
1970-09-08,22.2
1970-09-09,17.0
1970-09-10,14.8
1970-09-11,22.3
1970-09-12,8.0
1970-09-13,10.7
1970-09-14,11.6
1970-09-15,15.2
1970-09-16,16.3
1970-09-17,19.4
1970-09-18,21.6
1970-09-19,23.4
1970-09-20,23.1
1970-09-21,11.9
1970-09-22,8.0
1970-09-23,15.6
1970-09-24,16.2
1970-09-25,4.8
1970-09-26,6.5
1970-09-27,10.2
1970-09-28,13.2
1970-09-29,15.7
1970-09-30,15.2
1970-10-01,14.3
1970-10-02,13.9
1970-10-03,13.2
1970-10-04,16.9
1970-10-05,16.6
1970-10-06,12.9
1970-10-07,-2.0
1970-10-08,-1.3
1970-10-09,4.3
1970-10-10,5.2
1970-10-11,6.3
1970-10-12,13.3
1970-10-13,6.7
1970-10-14,0.4
1970-10-15,0.5
1970-10-16,4.6
1970-10-17,5.3
1970-10-18,6.1
1970-10-19,8.5
1970-10-20,9.9
1970-10-21,10.5
1970-10-22,7.9
1970-10-23,7.9
1970-10-24,10.7
1970-10-25,4.2
1970-10-26,0.7
1970-10-27,0.1
1970-10-28,3.9
1970-10-29,8.1
1970-10-30,8.1
1970-10-31,2.1
1970-11-01,0.7
1970-11-02,-1.1
1970-11-03,-3.7
1970-11-04,-1.0
1970-11-05,5.8
1970-11-06,10.7
1970-11-07,7.6
1970-11-08,4.7
1970-11-09,5.1
1970-11-10,8.3
1970-11-11,2.6
1970-11-12,4.9
1970-11-13,0.4
1970-11-14,-3.6
1970-11-15,-0.3
1970-11-16,6.4
1970-11-17,3.7
1970-11-18,2.7
1970-11-19,0.1
1970-11-20,4.8
1970-11-21,8.1
1970-11-22,-6.6
1970-11-23,-7.0
1970-11-24,9.5
1970-11-25,13.6
1970-11-26,3.8
1970-11-27,0.0
1970-11-28,4.6
1970-11-29,9.4
1970-11-30,8.8
1970-12-01,6.2
1970-12-02,5.9
1970-12-03,4.2
1970-12-04,8.1
1970-12-05,4.0
1970-12-06,6.2
1970-12-07,7.6
1970-12-08,9.5
1970-12-09,4.0
1970-12-10,-4.2
1970-12-11,-2.3
1970-12-12,-4.4
1970-12-13,-2.9
1970-12-14,2.4
1970-12-15,-0.6
1970-12-16,4.8
1970-12-17,1.6
1970-12-18,-4.6
1970-12-19,-4.8
1970-12-20,-2.5
1970-12-21,-2.4
1970-12-22,-2.1
1970-12-23,-6.1
1970-12-24,-1.9
1970-12-25,-3.1
1970-12-26,-0.7
1970-12-27,0.3
1970-12-28,-0.7
1970-12-29,1.2
1970-12-30,0.1
1970-12-31,
