time,temperatura_avg
1980-01-01,0.2
1980-01-02,-0.0
1980-01-03,-1.8
1980-01-04,-1.0
1980-01-05,2.9
1980-01-06,-2.1
1980-01-07,-9.2
1980-01-08,-10.0
1980-01-09,-8.1
1980-01-10,4.4
1980-01-11,-2.7
1980-01-12,5.1
1980-01-13,9.3
1980-01-14,7.2
1980-01-15,5.1
1980-01-16,3.5
1980-01-17,1.5
1980-01-18,-1.2
1980-01-19,-7.7
1980-01-20,-7.4
1980-01-21,-2.8
1980-01-22,-6.3
1980-01-23,-0.4
1980-01-24,6.3
1980-01-25,-3.0
1980-01-26,-15.5
1980-01-27,-16.6
1980-01-28,-15.7
1980-01-29,-14.6
1980-01-30,-12.9
1980-01-31,-9.2
1980-02-01,2.6
1980-02-02,5.8
1980-02-03,4.8
1980-02-04,5.0
1980-02-05,0.4
1980-02-06,0.3
1980-02-07,-2.9
1980-02-08,-11.8
1980-02-09,-7.0
1980-02-10,-3.2
1980-02-11,-5.0
1980-02-12,1.0
1980-02-13,2.8
1980-02-14,-3.5
1980-02-15,-6.4
1980-02-16,-6.5
1980-02-17,1.3
1980-02-18,7.6
1980-02-19,9.2
1980-02-20,3.5
1980-02-21,5.4
1980-02-22,3.2
1980-02-23,0.8
1980-02-24,1.4
1980-02-25,3.3
1980-02-26,9.4
1980-02-27,11.1
1980-02-28,8.3
1980-02-29,-3.5
1980-03-01,-7.6
1980-03-02,2.1
1980-03-03,5.6
1980-03-04,-1.4
1980-03-05,-2.5
1980-03-06,4.1
1980-03-07,0.3
1980-03-08,3.8
1980-03-09,6.2
1980-03-10,9.1
1980-03-11,6.1
1980-03-12,4.2
1980-03-13,4.8
1980-03-14,10.2
1980-03-15,11.3
1980-03-16,-0.3
1980-03-17,0.6
1980-03-18,9.9
1980-03-19,7.4
1980-03-20,3.9
1980-03-21,7.8
1980-03-22,3.0
1980-03-23,1.6
1980-03-24,4.9
1980-03-25,4.0
1980-03-26,3.4
1980-03-27,0.8
1980-03-28,-1.5
1980-03-29,0.2
1980-03-30,3.2
1980-03-31,-0.1
1980-04-01,-0.8
1980-04-02,-1.0
1980-04-03,0.0
1980-04-04,5.1
1980-04-05,7.5
1980-04-06,8.5
1980-04-07,4.9
1980-04-08,5.9
1980-04-09,9.1
1980-04-10,8.5
1980-04-11,2.5
1980-04-12,1.8
1980-04-13,4.8
1980-04-14,9.3
1980-04-15,14.2
1980-04-16,9.9
1980-04-17,10.4
1980-04-18,15.5
1980-04-19,16.8
1980-04-20,17.9
1980-04-21,19.1
1980-04-22,16.9
1980-04-23,8.5
1980-04-24,5.4
1980-04-25,5.5
1980-04-26,8.7
1980-04-27,10.5
1980-04-28,13.6
1980-04-29,15.6
1980-04-30,10.7
1980-05-01,8.2
1980-05-02,11.7
1980-05-03,12.7
1980-05-04,13.2
1980-05-05,14.3
1980-05-06,14.7
1980-05-07,11.9
1980-05-08,11.7
1980-05-09,13.3
1980-05-10,15.2
1980-05-11,8.6
1980-05-12,9.4
1980-05-13,9.9
1980-05-14,10.5
1980-05-15,9.8
1980-05-16,8.4
1980-05-17,6.3
1980-05-18,10.4
1980-05-19,13.6
1980-05-20,16.7
1980-05-21,18.6
1980-05-22,19.9
1980-05-23,20.0
1980-05-24,19.8
1980-05-25,16.5
1980-05-26,15.0
1980-05-27,17.8
1980-05-28,19.8
1980-05-29,16.0
1980-05-30,16.5
1980-05-31,19.1
1980-06-01,17.2
1980-06-02,18.6
1980-06-03,21.7
1980-06-04,23.7
1980-06-05,23.7
1980-06-06,23.8
1980-06-07,17.1
1980-06-08,17.1
1980-06-09,18.3
1980-06-10,20.5
1980-06-11,24.8
1980-06-12,25.7
1980-06-13,24.9
1980-06-14,25.2
1980-06-15,20.4
1980-06-16,19.8
1980-06-17,21.5
1980-06-18,23.7
1980-06-19,17.9
1980-06-20,20.5
1980-06-21,23.8
1980-06-22,23.5
1980-06-23,26.8
1980-06-24,25.9
1980-06-25,26.7
1980-06-26,27.2
1980-06-27,26.7
1980-06-28,24.1
1980-06-29,27.0
1980-06-30,26.6
1980-07-01,20.3
1980-07-02,20.5
1980-07-03,23.4
1980-07-04,24.2
1980-07-05,26.8
1980-07-06,27.6
1980-07-07,26.2
1980-07-08,24.7
1980-07-09,27.1
1980-07-10,23.9
1980-07-11,24.4
1980-07-12,24.0
1980-07-13,22.8
1980-07-14,24.9
1980-07-15,25.7
1980-07-16,25.0
1980-07-17,26.4
1980-07-18,23.4
1980-07-19,25.7
1980-07-20,23.6
1980-07-21,22.5
1980-07-22,25.5
1980-07-23,25.1
1980-07-24,22.9
1980-07-25,20.7
1980-07-26,21.3
1980-07-27,23.9
1980-07-28,26.8
1980-07-29,28.4
1980-07-30,25.6
1980-07-31,25.4
1980-08-01,27.3
1980-08-02,25.1
1980-08-03,27.3
1980-08-04,20.9
1980-08-05,23.8
1980-08-06,26.9
1980-08-07,27.3
1980-08-08,22.3
1980-08-09,23.5
1980-08-10,23.3
1980-08-11,23.1
1980-08-12,26.4
1980-08-13,21.9
1980-08-14,20.0
1980-08-15,21.3
1980-08-16,20.9
1980-08-17,21.2
1980-08-18,24.8
1980-08-19,23.9
1980-08-20,19.2
1980-08-21,20.1
1980-08-22,24.3
1980-08-23,25.3
1980-08-24,22.5
1980-08-25,21.4
1980-08-26,18.9
1980-08-27,21.1
1980-08-28,22.9
1980-08-29,23.0
1980-08-30,16.0
1980-08-31,17.5
1980-09-01,18.0
1980-09-02,21.3
1980-09-03,23.2
1980-09-04,20.1
1980-09-05,22.7
1980-09-06,23.2
1980-09-07,23.2
1980-09-08,21.3
1980-09-09,12.2
1980-09-10,16.0
1980-09-11,19.9
1980-09-12,18.3
1980-09-13,18.1
1980-09-14,19.9
1980-09-15,21.8
1980-09-16,15.6
1980-09-17,19.8
1980-09-18,22.3
1980-09-19,25.3
1980-09-20,18.0
1980-09-21,18.4
1980-09-22,12.9
1980-09-23,15.4
1980-09-24,14.5
1980-09-25,12.8
1980-09-26,16.0
1980-09-27,18.7
1980-09-28,20.1
1980-09-29,19.2
1980-09-30,20.8
1980-10-01,16.6
1980-10-02,11.8
1980-10-03,15.9
1980-10-04,17.8
1980-10-05,17.2
1980-10-06,16.6
1980-10-07,18.1
1980-10-08,16.4
1980-10-09,16.7
1980-10-10,10.5
1980-10-11,10.9
1980-10-12,16.9
1980-10-13,15.2
1980-10-14,13.8
1980-10-15,11.5
1980-10-16,4.3
1980-10-17,8.2
1980-10-18,7.2
1980-10-19,9.8
1980-10-20,10.2
1980-10-21,10.5
1980-10-22,10.6
1980-10-23,3.2
1980-10-24,6.1
1980-10-25,7.8
1980-10-26,4.5
1980-10-27,0.7
1980-10-28,1.3
1980-10-29,6.4
1980-10-30,9.4
1980-10-31,12.2
1980-11-01,12.0
1980-11-02,12.3
1980-11-03,9.3
1980-11-04,10.6
1980-11-05,13.2
1980-11-06,16.2
1980-11-07,17.4
1980-11-08,14.4
1980-11-09,7.4
1980-11-10,7.8
1980-11-11,8.1
1980-11-12,11.4
1980-11-13,-0.0
1980-11-14,-2.9
1980-11-15,-3.4
1980-11-16,-4.2
1980-11-17,-2.8
1980-11-18,-0.2
1980-11-19,0.3
1980-11-20,1.0
1980-11-21,5.6
1980-11-22,5.0
1980-11-23,-0.7
1980-11-24,-3.0
1980-11-25,-3.5
1980-11-26,-2.1
1980-11-27,-0.8
1980-11-28,8.5
1980-11-29,8.9
1980-11-30,13.1
1980-12-01,-1.4
