time,temperatura_avg
2012-08-20,20.2
2012-08-21,22.2
2012-08-22,23.5
2012-08-23,20.5
2012-08-24,21.6
2012-08-25,20.0
2012-08-26,24.8
2012-08-27,25.0
2012-08-28,25.8
2012-08-29,26.4
2012-08-30,25.2
2012-08-31,23.8
2012-09-01,24.6
2012-09-02,23.0
2012-09-03,22.5
2012-09-04,24.0
2012-09-05,20.9
2012-09-06,23.6
2012-09-07,16.8
2012-09-08,16.9
2012-09-09,20.9
2012-09-10,23.8
2012-09-11,22.4
2012-09-12,11.6
2012-09-13,13.9
2012-09-14,16.0
2012-09-15,18.9
2012-09-16,20.9
2012-09-17,13.1
2012-09-18,16.1
2012-09-19,18.4
2012-09-20,18.2
2012-09-21,17.0
2012-09-22,16.7
2012-09-23,20.2
2012-09-24,18.7
2012-09-25,13.9
2012-09-26,12.9
2012-09-27,12.3
2012-09-28,14.0
2012-09-29,16.6
2012-09-30,16.3
2012-10-01,13.8
2012-10-02,17.0
2012-10-03,15.9
2012-10-04,4.0
2012-10-05,1.3
2012-10-06,0.2
2012-10-07,3.7
2012-10-08,11.8
2012-10-09,6.2
2012-10-10,8.8
2012-10-11,12.3
2012-10-12,9.3
2012-10-13,8.3
2012-10-14,11.7
2012-10-15,14.4
2012-10-16,16.0
2012-10-17,9.8
2012-10-18,6.2
2012-10-19,11.8
2012-10-20,14.7
2012-10-21,13.6
2012-10-22,10.8
2012-10-23,16.0
2012-10-24,5.8
2012-10-25,-1.8
2012-10-26,-0.9
2012-10-27,1.9
2012-10-28,6.8
2012-10-29,10.6
2012-10-30,11.4
2012-10-31,11.9
2012-11-01,11.5
2012-11-02,8.9
2012-11-03,6.8
2012-11-04,8.2
2012-11-05,9.0
2012-11-06,10.5
2012-11-07,12.9
2012-11-08,8.8
2012-11-09,9.2
2012-11-10,3.0
2012-11-11,-5.0
2012-11-12,-0.1
2012-11-13,3.3
2012-11-14,3.3
2012-11-15,1.5
2012-11-16,5.6
2012-11-17,8.4
2012-11-18,7.8
2012-11-19,6.2
2012-11-20,9.3
2012-11-21,10.9
2012-11-22,5.8
2012-11-23,1.7
2012-11-24,9.6
2012-11-25,7.7
2012-11-26,-2.5
2012-11-27,4.1
2012-11-28,5.3
2012-11-29,8.6
2012-11-30,8.0
2012-12-01,10.2
2012-12-02,10.5
2012-12-03,7.6
2012-12-04,4.2
2012-12-05,12.2
2012-12-06,6.2
2012-12-07,2.5
2012-12-08,1.0
2012-12-09,-8.9
2012-12-10,-5.2
2012-12-11,-3.6
2012-12-12,4.6
2012-12-13,4.8
2012-12-14,1.3
2012-12-15,1.8
2012-12-16,-1.1
2012-12-17,2.6
2012-12-18,0.6
2012-12-19,-8.3
2012-12-20,-3.2
2012-12-21,2.2
2012-12-22,2.5
2012-12-23,2.9
2012-12-24,-2.8
2012-12-25,-13.3
2012-12-26,-11.6
2012-12-27,-8.6
2012-12-28,-8.0
2012-12-29,-6.8
2012-12-30,-4.6
2012-12-31,-8.2
