time,temperatura_avg
1958-01-01,1.7
1958-01-02,0.9
1958-01-03,-1.0
1958-01-04,-0.5
1958-01-05,1.6
1958-01-06,1.2
1958-01-07,2.1
1958-01-08,5.8
1958-01-09,4.1
1958-01-10,3.7
1958-01-11,1.5
1958-01-12,-0.6
1958-01-13,-0.9
1958-01-14,-1.7
1958-01-15,0.6
1958-01-16,2.3
1958-01-17,2.4
1958-01-18,-0.1
1958-01-19,-4.7
1958-01-20,-7.5
1958-01-21,-7.2
1958-01-22,-5.8
1958-01-23,-5.7
1958-01-24,4.2
1958-01-25,0.0
1958-01-26,0.3
1958-01-27,-0.9
1958-01-28,0.4
1958-01-29,1.4
1958-01-30,5.7
1958-01-31,2.7
1958-02-01,2.6
1958-02-02,0.1
1958-02-03,6.0
1958-02-04,7.4
1958-02-05,4.2
1958-02-06,-1.7
1958-02-07,0.8
1958-02-08,-5.4
1958-02-09,-3.1
1958-02-10,-0.5
1958-02-11,-2.2
1958-02-12,-6.6
1958-02-13,-1.2
1958-02-14,-0.8
1958-02-15,-1.3
1958-02-16,3.9
1958-02-17,6.7
1958-02-18,7.5
1958-02-19,8.1
1958-02-20,9.5
1958-02-21,8.9
1958-02-22,11.1
1958-02-23,11.5
1958-02-24,9.6
1958-02-25,10.0
1958-02-26,4.1
1958-02-27,1.3
1958-02-28,-5.5
1958-03-01,-5.0
1958-03-02,-3.0
1958-03-03,-2.8
1958-03-04,-3.4
1958-03-05,-1.1
1958-03-06,1.7
1958-03-07,-0.7
1958-03-08,3.7
1958-03-09,-2.3
1958-03-10,-6.0
1958-03-11,-6.9
1958-03-12,-6.4
1958-03-13,-7.7
1958-03-14,-5.8
1958-03-15,-3.3
1958-03-16,-3.6
1958-03-17,-6.2
1958-03-18,0.2
1958-03-19,1.7
1958-03-20,5.9
1958-03-21,9.2
1958-03-22,5.6
1958-03-23,5.1
1958-03-24,4.4
1958-03-25,5.4
1958-03-26,5.7
1958-03-27,4.8
1958-03-28,0.3
1958-03-29,2.6
1958-03-30,8.2
1958-03-31,9.8
1958-04-01,8.4
1958-04-02,7.7
1958-04-03,9.7
1958-04-04,5.2
1958-04-05,6.7
1958-04-06,4.7
1958-04-07,7.0
1958-04-08,4.1
1958-04-09,1.2
1958-04-10,2.8
1958-04-11,2.9
1958-04-12,3.7
1958-04-13,6.2
1958-04-14,12.6
1958-04-15,13.5
1958-04-16,17.9
1958-04-17,13.4
1958-04-18,14.5
1958-04-19,12.8
1958-04-20,14.3
1958-04-21,9.0
1958-04-22,10.8
1958-04-23,1.2
1958-04-24,0.0
1958-04-25,2.2
1958-04-26,2.8
1958-04-27,7.9
1958-04-28,2.8
1958-04-29,0.4
1958-04-30,7.1
1958-05-01,11.3
1958-05-02,13.5
1958-05-03,13.4
1958-05-04,14.7
1958-05-05,15.0
1958-05-06,17.6
1958-05-07,15.8
1958-05-08,9.0
1958-05-09,10.2
1958-05-10,15.8
1958-05-11,18.2
1958-05-12,19.8
1958-05-13,15.6
1958-05-14,8.5
1958-05-15,9.5
1958-05-16,14.4
1958-05-17,17.6
1958-05-18,16.5
1958-05-19,17.8
1958-05-20,19.5
1958-05-21,20.7
1958-05-22,17.8
1958-05-23,18.5
1958-05-24,17.3
1958-05-25,19.7
1958-05-26,21.0
1958-05-27,20.7
1958-05-28,21.6
1958-05-29,22.5
1958-05-30,22.2
1958-05-31,20.7
1958-06-01,20.6
1958-06-02,22.5
1958-06-03,23.4
1958-06-04,21.5
1958-06-05,15.3
1958-06-06,20.7
1958-06-07,20.9
1958-06-08,21.0
1958-06-09,21.1
1958-06-10,19.8
1958-06-11,21.6
1958-06-12,20.6
1958-06-13,19.2
1958-06-14,20.6
1958-06-15,21.6
1958-06-16,18.7
1958-06-17,19.4
1958-06-18,20.2
1958-06-19,18.2
1958-06-20,16.5
1958-06-21,15.9
1958-06-22,18.3
1958-06-23,20.6
1958-06-24,20.3
1958-06-25,9.1
1958-06-26,15.6
1958-06-27,22.5
1958-06-28,26.4
1958-06-29,25.9
1958-06-30,26.9
1958-07-01,22.6
1958-07-02,21.4
1958-07-03,20.3
1958-07-04,17.2
1958-07-05,14.3
1958-07-06,18.4
1958-07-07,21.2
1958-07-08,23.6
1958-07-09,22.5
1958-07-10,21.0
1958-07-11,23.1
1958-07-12,24.9
1958-07-13,27.2
1958-07-14,19.5
1958-07-15,18.6
1958-07-16,19.7
1958-07-17,22.5
1958-07-18,20.8
1958-07-19,20.8
1958-07-20,19.7
1958-07-21,19.0
1958-07-22,21.3
1958-07-23,25.3
1958-07-24,21.3
1958-07-25,20.5
1958-07-26,21.1
1958-07-27,15.6
1958-07-28,21.3
1958-07-29,26.5
1958-07-30,23.4
1958-07-31,21.4
1958-08-01,23.0
1958-08-02,24.2
1958-08-03,26.3
1958-08-04,25.2
1958-08-05,25.2
1958-08-06,25.0
1958-08-07,26.3
1958-08-08,26.8
1958-08-09,26.8
1958-08-10,23.9
1958-08-11,24.6
1958-08-12,25.1
1958-08-13,26.1
1958-08-14,26.5
1958-08-15,24.0
1958-08-16,22.6
1958-08-17,24.0
1958-08-18,22.8
1958-08-19,21.4
1958-08-20,21.2
1958-08-21,18.9
1958-08-22,18.3
1958-08-23,16.3
1958-08-24,16.8
1958-08-25,21.1
1958-08-26,24.2
1958-08-27,23.4
1958-08-28,23.5
1958-08-29,24.0
1958-08-30,19.3
1958-08-31,21.0
1958-09-01,23.8
1958-09-02,24.1
1958-09-03,19.0
1958-09-04,19.9
1958-09-05,20.2
1958-09-06,21.1
1958-09-07,22.0
1958-09-08,22.8
1958-09-09,21.1
1958-09-10,20.8
1958-09-11,23.4
1958-09-12,24.4
1958-09-13,22.1
1958-09-14,17.3
1958-09-15,11.4
1958-09-16,11.3
1958-09-17,17.9
1958-09-18,17.2
1958-09-19,18.6
1958-09-20,16.7
1958-09-21,15.6
1958-09-22,21.6
1958-09-23,22.0
1958-09-24,16.4
1958-09-25,13.0
1958-09-26,12.0
1958-09-27,13.3
1958-09-28,16.7
1958-09-29,15.5
1958-09-30,3.9
1958-10-01,11.7
1958-10-02,11.1
1958-10-03,15.6
1958-10-04,17.6
1958-10-05,18.0
1958-10-06,18.1
1958-10-07,18.2
1958-10-08,19.4
1958-10-09,10.9
1958-10-10,10.4
1958-10-11,14.5
1958-10-12,17.7
1958-10-13,18.2
1958-10-14,17.3
1958-10-15,16.8
1958-10-16,15.9
1958-10-17,12.5
1958-10-18,18.1
1958-10-19,19.5
1958-10-20,10.0
1958-10-21,7.2
1958-10-22,8.3
1958-10-23,11.7
1958-10-24,9.6
1958-10-25,5.6
1958-10-26,7.1
1958-10-27,3.5
1958-10-28,4.4
1958-10-29,1.3
1958-10-30,3.1
1958-10-31,5.5
1958-11-01,6.7
1958-11-02,7.2
1958-11-03,7.8
1958-11-04,11.0
1958-11-05,3.0
1958-11-06,5.2
1958-11-07,8.3
1958-11-08,9.6
1958-11-09,12.0
1958-11-10,13.8
1958-11-11,5.5
1958-11-12,6.6
1958-11-13,10.4
1958-11-14,11.8
1958-11-15,0.5
1958-11-16,-3.6
1958-11-17,-7.4
1958-11-18,1.9
1958-11-19,4.2
1958-11-20,8.5
1958-11-21,6.7
1958-11-22,6.9
1958-11-23,6.4
1958-11-24,7.6
1958-11-25,1.4
1958-11-26,-7.4
1958-11-27,-10.4
1958-11-28,-3.9
1958-11-29,4.8
1958-11-30,6.3
1958-12-01,4.8
1958-12-02,11.2
1958-12-03,12.2
1958-12-04,3.2
1958-12-05,-4.9
1958-12-06,-3.6
1958-12-07,8.2
1958-12-08,-0.5
1958-12-09,-2.6
1958-12-10,3.6
1958-12-11,4.9
1958-12-12,-2.9
1958-12-13,-5.3
1958-12-14,-4.3
1958-12-15,4.9
1958-12-16,7.2
1958-12-17,2.3
1958-12-18,6.5
1958-12-19,4.2
1958-12-20,3.9
1958-12-21,5.8
1958-12-22,3.2
1958-12-23,-0.1
