time,temperatura_avg
1967-01-01,-0.8
1967-01-02,-6.1
1967-01-03,-2.1
1967-01-04,3.4
1967-01-05,5.0
1967-01-06,-6.0
1967-01-07,-11.0
1967-01-08,-5.4
1967-01-09,-0.6
1967-01-10,1.6
1967-01-11,7.3
1967-01-12,2.2
1967-01-13,4.4
1967-01-14,-2.8
1967-01-15,0.4
1967-01-16,-0.1
1967-01-17,-8.7
1967-01-18,-6.9
1967-01-19,2.7
1967-01-20,5.3
1967-01-21,8.2
1967-01-22,10.0
1967-01-23,3.0
1967-01-24,0.1
1967-01-25,-4.4
1967-01-26,-5.7
1967-01-27,3.8
1967-01-28,6.5
1967-01-29,5.9
1967-01-30,6.5
1967-01-31,4.8
1967-02-01,0.1
1967-02-02,0.7
1967-02-03,2.7
1967-02-04,7.8
1967-02-05,0.1
1967-02-06,-3.0
1967-02-07,-3.8
1967-02-08,-1.3
1967-02-09,4.7
1967-02-10,1.0
1967-02-11,-1.6
1967-02-12,5.0
1967-02-13,8.0
1967-02-14,10.1
1967-02-15,-6.6
1967-02-16,-3.9
1967-02-17,-4.2
1967-02-18,3.0
1967-02-19,-5.1
1967-02-20,-5.9
1967-02-21,-0.2
1967-02-22,-1.7
1967-02-23,-3.0
1967-02-24,-2.1
1967-02-25,6.0
1967-02-26,3.5
1967-02-27,3.3
1967-02-28,9.0
1967-03-01,11.4
1967-03-02,10.7
1967-03-03,1.7
1967-03-04,-2.9
1967-03-05,-7.9
1967-03-06,-4.2
1967-03-07,-11.3
1967-03-08,0.3
1967-03-09,8.2
1967-03-10,9.0
1967-03-11,10.5
1967-03-12,11.0
1967-03-13,7.5
1967-03-14,6.5
1967-03-15,1.1
1967-03-16,7.8
1967-03-17,1.5
1967-03-18,4.9
1967-03-19,5.8
1967-03-20,5.6
1967-03-21,7.7
1967-03-22,9.5
1967-03-23,13.6
1967-03-24,14.1
1967-03-25,3.8
1967-03-26,7.1
1967-03-27,7.3
1967-03-28,13.5
1967-03-29,18.0
1967-03-30,6.1
1967-03-31,6.1
1967-04-01,3.2
1967-04-02,6.2
1967-04-03,8.9
1967-04-04,15.9
1967-04-05,15.2
1967-04-06,10.1
1967-04-07,10.6
1967-04-08,14.4
1967-04-09,5.8
1967-04-10,9.0
1967-04-11,14.0
1967-04-12,11.3
1967-04-13,1.7
1967-04-14,4.4
1967-04-15,7.8
1967-04-16,6.8
1967-04-17,4.9
1967-04-18,11.1
1967-04-19,15.0
1967-04-20,7.1
1967-04-21,4.5
1967-04-22,5.2
1967-04-23,1.4
1967-04-24,5.4
1967-04-25,3.3
1967-04-26,7.1
1967-04-27,12.1
1967-04-28,16.8
1967-04-29,17.4
1967-04-30,3.0
1967-05-01,1.8
1967-05-02,4.0
1967-05-03,5.2
1967-05-04,7.2
1967-05-05,4.0
1967-05-06,6.4
1967-05-07,13.3
1967-05-08,15.1
1967-05-09,17.5
1967-05-10,18.0
1967-05-11,6.7
1967-05-12,7.4
1967-05-13,2.6
1967-05-14,2.9
1967-05-15,9.2
1967-05-16,9.4
1967-05-17,16.1
1967-05-18,16.6
1967-05-19,12.8
1967-05-20,8.1
1967-05-21,13.6
1967-05-22,19.3
1967-05-23,21.4
1967-05-24,22.0
1967-05-25,19.2
1967-05-26,7.8
1967-05-27,7.3
1967-05-28,10.7
1967-05-29,12.5
1967-05-30,9.6
1967-05-31,8.1
1967-06-01,11.4
1967-06-02,16.2
1967-06-03,18.7
1967-06-04,17.2
1967-06-05,16.0
1967-06-06,18.0
1967-06-07,16.2
1967-06-08,15.1
1967-06-09,14.0
1967-06-10,13.5
1967-06-11,12.8
1967-06-12,14.1
1967-06-13,15.3
1967-06-14,14.1
1967-06-15,13.1
1967-06-16,12.1
1967-06-17,15.6
1967-06-18,19.1
1967-06-19,17.7
1967-06-20,16.7
1967-06-21,13.7
1967-06-22,17.6
1967-06-23,13.8
1967-06-24,10.5
1967-06-25,16.2
1967-06-26,18.0
1967-06-27,20.3
1967-06-28,15.7
1967-06-29,17.7
1967-06-30,21.6
1967-07-01,20.5
1967-07-02,17.0
1967-07-03,18.7
1967-07-04,17.3
1967-07-05,20.2
1967-07-06,22.7
1967-07-07,20.7
1967-07-08,19.6
1967-07-09,21.5
1967-07-10,23.3
1967-07-11,19.0
1967-07-12,18.9
1967-07-13,20.5
1967-07-14,19.9
1967-07-15,17.1
1967-07-16,18.4
1967-07-17,19.7
1967-07-18,20.3
1967-07-19,20.0
1967-07-20,22.2
1967-07-21,24.1
1967-07-22,24.8
1967-07-23,23.0
1967-07-24,20.5
1967-07-25,20.3
1967-07-26,22.4
1967-07-27,23.3
1967-07-28,21.8
1967-07-29,22.8
1967-07-30,24.2
1967-07-31,22.1
1967-08-01,22.6
1967-08-02,23.0
1967-08-03,18.0
1967-08-04,20.8
1967-08-05,22.6
1967-08-06,20.0
1967-08-07,21.8
1967-08-08,19.8
1967-08-09,17.7
1967-08-10,18.6
1967-08-11,19.4
1967-08-12,20.4
1967-08-13,21.5
1967-08-14,19.7
1967-08-15,18.0
1967-08-16,19.3
1967-08-17,19.3
1967-08-18,17.7
1967-08-19,19.7
1967-08-20,19.0
1967-08-21,20.0
1967-08-22,20.6
1967-08-23,21.8
1967-08-24,24.8
1967-08-25,23.7
1967-08-26,17.4
1967-08-27,21.4
1967-08-28,21.6
1967-08-29,18.1
1967-08-30,14.8
1967-08-31,12.3
1967-09-01,16.8
1967-09-02,21.5
1967-09-03,21.9
1967-09-04,17.7
1967-09-05,17.0
1967-09-06,18.1
1967-09-07,18.4
1967-09-08,19.5
1967-09-09,18.8
1967-09-10,18.6
1967-09-11,19.8
1967-09-12,17.7
1967-09-13,12.2
1967-09-14,13.0
1967-09-15,14.6
1967-09-16,11.3
1967-09-17,14.7
1967-09-18,11.6
1967-09-19,11.4
1967-09-20,16.2
1967-09-21,17.4
1967-09-22,21.2
1967-09-23,15.7
1967-09-24,18.7
1967-09-25,18.9
1967-09-26,10.2
1967-09-27,10.4
1967-09-28,15.8
1967-09-29,19.7
1967-09-30,20.0
1967-10-01,19.7
1967-10-02,18.3
1967-10-03,21.9
1967-10-04,15.7
1967-10-05,12.7
1967-10-06,10.0
1967-10-07,8.8
1967-10-08,11.8
1967-10-09,13.9
1967-10-10,10.9
1967-10-11,15.2
1967-10-12,18.0
1967-10-13,12.5
1967-10-14,11.1
1967-10-15,4.2
1967-10-16,8.7
1967-10-17,11.7
1967-10-18,11.2
1967-10-19,14.1
1967-10-20,9.0
1967-10-21,14.4
1967-10-22,13.5
1967-10-23,10.6
1967-10-24,4.8
1967-10-25,10.4
1967-10-26,5.4
1967-10-27,5.9
1967-10-28,13.1
1967-10-29,1.3
1967-10-30,1.8
1967-10-31,9.3
1967-11-01,10.4
1967-11-02,-3.2
1967-11-03,-8.6
1967-11-04,-7.6
1967-11-05,-3.7
1967-11-06,0.6
1967-11-07,5.4
1967-11-08,6.2
1967-11-09,9.3
1967-11-10,7.6
1967-11-11,11.6
1967-11-12,11.7
1967-11-13,11.8
1967-11-14,9.9
1967-11-15,11.4
1967-11-16,10.7
1967-11-17,6.2
1967-11-18,4.3
1967-11-19,9.4
1967-11-20,8.0
1967-11-21,-0.1
1967-11-22,-0.8
1967-11-23,1.2
1967-11-24,3.2
1967-11-25,1.7
1967-11-26,-4.2
1967-11-27,-5.3
1967-11-28,-0.5
1967-11-29,0.1
1967-11-30,6.9
1967-12-01,-1.9
1967-12-02,-3.0
1967-12-03,3.9
1967-12-04,5.3
1967-12-05,5.0
1967-12-06,-0.7
1967-12-07,-1.5
1967-12-08,-3.0
1967-12-09,-6.6
1967-12-10,-0.3
1967-12-11,5.2
1967-12-12,-9.3
1967-12-13,-13.7
1967-12-14,-12.8
1967-12-15,-10.6
1967-12-16,-0.5
1967-12-17,-3.1
1967-12-18,-2.6
1967-12-19,-0.8
1967-12-20,-6.7
1967-12-21,-9.5
1967-12-22,-1.1
1967-12-23,5.7
1967-12-24,5.5
1967-12-25,-1.6
1967-12-26,-0.4
1967-12-27,-5.3
1967-12-28,-2.4
1967-12-29,-6.5
1967-12-30,-10.6
1967-12-31,-7.7
