time,temperatura_avg
2022-01-01,-12.1
2022-01-02,-7.0
2022-01-03,-1.5
2022-01-04,0.4
2022-01-05,-4.7
2022-01-06,-8.7
2022-01-07,1.8
2022-01-08,1.3
2022-01-09,-2.7
2022-01-10,-0.4
2022-01-11,0.6
2022-01-12,3.5
2022-01-13,5.4
2022-01-14,1.3
2022-01-15,-1.2
2022-01-16,2.3
2022-01-17,3.4
2022-01-18,3.8
2022-01-19,-3.4
2022-01-20,-4.2
2022-01-21,-1.7
2022-01-22,-0.2
2022-01-23,1.3
2022-01-24,1.1
2022-01-25,-3.4
2022-01-26,-3.8
2022-01-27,-3.8
2022-01-28,-2.3
2022-01-29,1.4
2022-01-30,1.9
2022-01-31,2.2
2022-02-01,-2.8
2022-02-02,-10.5
2022-02-03,-12.7
2022-02-04,-5.9
2022-02-05,-0.4
2022-02-06,0.1
2022-02-07,1.2
2022-02-08,3.5
2022-02-09,3.7
2022-02-10,5.6
2022-02-11,2.3
2022-02-12,-1.1
2022-02-13,3.0
2022-02-14,4.2
2022-02-15,5.8
2022-02-16,0.2
2022-02-17,-3.0
2022-02-18,1.5
2022-02-19,4.0
2022-02-20,6.7
2022-02-21,2.2
2022-02-22,-10.8
2022-02-23,-11.0
2022-02-24,-8.0
2022-02-25,-6.7
2022-02-26,-3.8
2022-02-27,1.6
2022-02-28,5.9
2022-03-01,8.9
2022-03-02,10.2
2022-03-03,10.8
2022-03-04,9.5
2022-03-05,1.8
2022-03-06,-4.2
2022-03-07,-4.5
2022-03-08,-2.4
2022-03-09,-5.8
2022-03-10,-8.2
2022-03-11,-4.9
2022-03-12,3.7
2022-03-13,6.9
2022-03-14,6.2
2022-03-15,8.5
2022-03-16,6.5
2022-03-17,1.6
2022-03-18,2.8
2022-03-19,5.4
2022-03-20,9.1
2022-03-21,3.4
2022-03-22,1.0
2022-03-23,4.4
2022-03-24,8.5
2022-03-25,9.9
2022-03-26,14.0
2022-03-27,12.8
2022-03-28,15.3
2022-03-29,8.8
2022-03-30,3.9
2022-03-31,6.9
2022-04-01,8.2
2022-04-02,10.0
2022-04-03,8.9
2022-04-04,10.3
2022-04-05,9.8
2022-04-06,2.9
2022-04-07,4.6
2022-04-08,8.4
2022-04-09,14.0
2022-04-10,8.3
2022-04-11,8.4
2022-04-12,7.7
2022-04-13,-0.6
2022-04-14,4.5
2022-04-15,8.7
2022-04-16,6.4
2022-04-17,9.6
2022-04-18,9.9
2022-04-19,15.5
2022-04-20,15.4
2022-04-21,15.9
2022-04-22,18.4
2022-04-23,9.2
2022-04-24,5.5
2022-04-25,6.2
2022-04-26,12.0
2022-04-27,15.8
2022-04-28,16.0
2022-04-29,12.7
2022-04-30,10.5
2022-05-01,10.8
2022-05-02,7.1
2022-05-03,8.5
2022-05-04,7.0
2022-05-05,11.4
2022-05-06,18.1
2022-05-07,19.8
2022-05-08,17.3
2022-05-09,17.6
2022-05-10,16.3
2022-05-11,20.9
2022-05-12,17.2
2022-05-13,15.0
2022-05-14,17.9
2022-05-15,18.6
2022-05-16,19.9
2022-05-17,20.5
2022-05-18,19.3
2022-05-19,21.9
2022-05-20,7.1
2022-05-21,4.6
2022-05-22,7.4
2022-05-23,9.7
2022-05-24,9.3
2022-05-25,11.7
2022-05-26,17.7
2022-05-27,21.2
2022-05-28,20.7
2022-05-29,16.2
2022-05-30,13.0
2022-05-31,11.2
2022-06-01,9.4
2022-06-02,13.6
2022-06-03,15.9
2022-06-04,18.8
2022-06-05,19.5
2022-06-06,18.8
2022-06-07,17.9
2022-06-08,18.4
2022-06-09,21.5
2022-06-10,23.1
2022-06-11,25.5
2022-06-12,24.9
2022-06-13,27.5
2022-06-14,22.1
2022-06-15,20.8
2022-06-16,24.3
2022-06-17,26.5
2022-06-18,24.6
2022-06-19,23.8
2022-06-20,24.1
2022-06-21,20.2
2022-06-22,20.6
2022-06-23,23.5
2022-06-24,23.9
2022-06-25,19.2
2022-06-26,17.0
2022-06-27,20.1
2022-06-28,23.5
2022-06-29,24.9
2022-06-30,22.8
2022-07-01,20.7
2022-07-02,22.8
2022-07-03,23.5
2022-07-04,25.4
2022-07-05,25.0
2022-07-06,22.5
2022-07-07,23.0
2022-07-08,24.7
2022-07-09,27.6
2022-07-10,28.2
2022-07-11,24.0
2022-07-12,23.9
2022-07-13,26.0
2022-07-14,26.9
2022-07-15,26.2
2022-07-16,25.6
2022-07-17,27.3
2022-07-18,28.2
2022-07-19,27.8
2022-07-20,25.7
2022-07-21,26.9
2022-07-22,27.7
2022-07-23,26.9
2022-07-24,22.3
2022-07-25,22.9
2022-07-26,23.9
2022-07-27,24.1
2022-07-28,21.2
2022-07-29,20.6
2022-07-30,23.2
2022-07-31,24.4
2022-08-01,25.9
2022-08-02,26.2
2022-08-03,25.1
2022-08-04,25.9
2022-08-05,27.0
2022-08-06,25.9
2022-08-07,23.6
2022-08-08,23.3
2022-08-09,25.5
2022-08-10,26.1
2022-08-11,26.6
2022-08-12,26.4
2022-08-13,25.9
2022-08-14,25.2
2022-08-15,22.2
2022-08-16,19.4
2022-08-17,21.0
2022-08-18,23.2
2022-08-19,21.7
2022-08-20,19.4
2022-08-21,19.6
2022-08-22,20.8
2022-08-23,22.0
2022-08-24,22.5
2022-08-25,22.1
2022-08-26,21.0
2022-08-27,22.6
2022-08-28,23.6
2022-08-29,22.8
2022-08-30,24.3
2022-08-31,24.6
2022-09-01,24.1
2022-09-02,24.9
2022-09-03,23.7
2022-09-04,25.0
2022-09-05,26.1
2022-09-06,26.8
2022-09-07,26.4
2022-09-08,26.5
2022-09-09,19.1
2022-09-10,13.3
2022-09-11,16.6
2022-09-12,20.8
2022-09-13,21.2
2022-09-14,19.5
2022-09-15,17.6
2022-09-16,18.2
2022-09-17,18.7
2022-09-18,20.6
2022-09-19,21.8
2022-09-20,22.4
2022-09-21,16.8
2022-09-22,13.7
2022-09-23,17.3
2022-09-24,17.4
2022-09-25,16.2
2022-09-26,17.4
2022-09-27,16.6
2022-09-28,17.7
2022-09-29,18.0
2022-09-30,16.9
2022-10-01,14.7
2022-10-02,14.2
2022-10-03,14.3
2022-10-04,13.4
2022-10-05,13.2
2022-10-06,13.6
2022-10-07,10.1
2022-10-08,10.6
2022-10-09,12.6
2022-10-10,13.9
2022-10-11,14.7
2022-10-12,12.6
2022-10-13,11.3
2022-10-14,13.9
2022-10-15,11.8
2022-10-16,10.2
2022-10-17,9.2
2022-10-18,10.4
2022-10-19,13.4
2022-10-20,13.9
2022-10-21,14.4
2022-10-22,14.4
2022-10-23,10.7
2022-10-24,3.4
2022-10-25,5.3
2022-10-26,6.2
2022-10-27,3.5
2022-10-28,5.4
2022-10-29,6.4
2022-10-30,6.3
2022-10-31,7.7
2022-11-01,9.1
2022-11-02,11.5
2022-11-03,4.6
2022-11-04,0.8
2022-11-05,5.5
2022-11-06,5.0
2022-11-07,6.6
2022-11-08,10.8
2022-11-09,9.6
2022-11-10,2.6
2022-11-11,-2.0
2022-11-12,-0.9
2022-11-13,0.6
2022-11-14,-2.2
2022-11-15,-3.2
2022-11-16,-2.6
2022-11-17,-4.4
2022-11-18,-6.4
2022-11-19,-3.7
2022-11-20,-0.2
2022-11-21,0.9
2022-11-22,1.8
2022-11-23,1.2
2022-11-24,1.6
2022-11-25,3.4
2022-11-26,4.3
2022-11-27,3.1
2022-11-28,2.8
2022-11-29,-6.0
2022-11-30,-5.5
2022-12-01,3.3
2022-12-02,3.8
2022-12-03,-2.4
2022-12-04,2.9
2022-12-05,3.8
2022-12-06,1.0
2022-12-07,0.9
2022-12-08,-0.1
2022-12-09,-2.0
2022-12-10,-0.6
2022-12-11,3.0
2022-12-12,3.5
2022-12-13,-5.7
2022-12-14,-4.6
2022-12-15,-6.3
2022-12-16,-7.5
2022-12-17,-6.2
2022-12-18,-5.1
2022-12-19,-3.6
2022-12-20,-3.0
2022-12-21,-3.8
2022-12-22,-16.4
2022-12-23,-13.5
2022-12-24,-3.4
2022-12-25,1.8
2022-12-26,1.7
2022-12-27,6.0
2022-12-28,3.7
2022-12-29,-1.3
2022-12-30,-3.3
2022-12-31,1.6
