time,temperatura_avg
1985-01-01,-9.8
1985-01-02,-5.0
1985-01-03,0.2
1985-01-04,2.8
1985-01-05,3.2
1985-01-06,2.3
1985-01-07,-0.8
1985-01-08,-2.6
1985-01-09,-7.3
1985-01-10,-6.7
1985-01-11,-9.3
1985-01-12,-9.0
1985-01-13,-1.0
1985-01-14,-0.6
1985-01-15,0.9
1985-01-16,-1.6
1985-01-17,5.4
1985-01-18,6.8
1985-01-19,-3.2
1985-01-20,-10.4
1985-01-21,-9.7
1985-01-22,-10.7
1985-01-23,-7.0
1985-01-24,-2.6
1985-01-25,-0.8
1985-01-26,0.1
1985-01-27,-1.7
1985-01-28,-0.9
1985-01-29,-3.4
1985-01-30,-17.5
1985-01-31,-20.4
1985-02-01,-20.7
1985-02-02,-17.2
1985-02-03,-16.8
1985-02-04,-17.7
1985-02-05,-15.0
1985-02-06,-12.1
1985-02-07,-6.8
1985-02-08,1.1
1985-02-09,-1.8
1985-02-10,-4.5
1985-02-11,-1.9
1985-02-12,2.5
1985-02-13,0.0
1985-02-14,2.2
1985-02-15,8.5
1985-02-16,1.8
1985-02-17,1.0
1985-02-18,1.2
1985-02-19,6.0
1985-02-20,9.0
1985-02-21,1.1
1985-02-22,0.0
1985-02-23,-1.4
1985-02-24,2.0
1985-02-25,3.9
1985-02-26,-3.1
1985-02-27,-1.0
1985-02-28,4.1
1985-03-01,4.7
1985-03-02,6.3
1985-03-03,-4.9
1985-03-04,-5.8
1985-03-05,-0.1
1985-03-06,7.8
1985-03-07,3.8
1985-03-08,4.2
1985-03-09,6.4
1985-03-10,8.3
1985-03-11,6.1
1985-03-12,4.4
1985-03-13,1.4
1985-03-14,4.8
1985-03-15,6.7
1985-03-16,4.5
1985-03-17,8.0
1985-03-18,8.9
1985-03-19,7.3
1985-03-20,7.3
1985-03-21,9.0
1985-03-22,3.3
1985-03-23,6.0
1985-03-24,12.0
1985-03-25,15.3
1985-03-26,12.2
1985-03-27,8.2
1985-03-28,4.5
1985-03-29,-3.8
1985-03-30,-2.8
1985-03-31,4.3
1985-04-01,8.2
1985-04-02,13.5
1985-04-03,14.5
1985-04-04,5.7
1985-04-05,5.6
1985-04-06,1.6
1985-04-07,6.5
1985-04-08,5.1
1985-04-09,9.7
1985-04-10,12.5
1985-04-11,15.2
1985-04-12,12.4
1985-04-13,12.2
1985-04-14,14.8
1985-04-15,17.6
1985-04-16,17.6
1985-04-17,18.8
1985-04-18,17.2
1985-04-19,11.8
1985-04-20,8.8
1985-04-21,8.4
1985-04-22,6.6
1985-04-23,10.3
1985-04-24,10.2
1985-04-25,3.0
1985-04-26,2.1
1985-04-27,8.6
1985-04-28,13.7
1985-04-29,10.2
1985-04-30,12.0
1985-05-01,13.8
1985-05-02,17.1
1985-05-03,19.6
1985-05-04,19.0
1985-05-05,16.8
1985-05-06,13.9
1985-05-07,15.8
1985-05-08,19.9
1985-05-09,19.7
1985-05-10,19.2
1985-05-11,14.7
1985-05-12,9.4
1985-05-13,6.6
1985-05-14,10.9
1985-05-15,13.2
1985-05-16,13.0
1985-05-17,12.2
1985-05-18,12.7
1985-05-19,12.8
1985-05-20,11.8
1985-05-21,11.2
1985-05-22,13.1
1985-05-23,15.3
1985-05-24,18.9
1985-05-25,18.8
1985-05-26,18.8
1985-05-27,18.6
1985-05-28,21.0
1985-05-29,21.2
1985-05-30,20.0
1985-05-31,15.7
1985-06-01,17.7
1985-06-02,14.8
1985-06-03,15.6
1985-06-04,13.2
1985-06-05,17.8
1985-06-06,22.1
1985-06-07,24.9
1985-06-08,27.3
1985-06-09,18.9
1985-06-10,18.8
1985-06-11,14.8
1985-06-12,16.9
1985-06-13,23.1
1985-06-14,21.7
1985-06-15,23.6
1985-06-16,24.6
1985-06-17,17.2
1985-06-18,17.3
1985-06-19,20.0
1985-06-20,25.5
1985-06-21,21.9
1985-06-22,22.5
1985-06-23,25.5
1985-06-24,25.3
1985-06-25,18.9
1985-06-26,11.9
1985-06-27,15.2
1985-06-28,19.7
1985-06-29,22.1
1985-06-30,22.1
1985-07-01,20.6
1985-07-02,21.0
1985-07-03,24.6
1985-07-04,24.3
1985-07-05,23.5
1985-07-06,25.8
1985-07-07,27.3
1985-07-08,26.6
1985-07-09,24.3
1985-07-10,25.3
1985-07-11,26.4
1985-07-12,24.6
1985-07-13,22.8
1985-07-14,23.1
1985-07-15,21.4
1985-07-16,24.5
1985-07-17,24.2
1985-07-18,20.8
1985-07-19,18.3
1985-07-20,18.7
1985-07-21,19.3
1985-07-22,20.4
1985-07-23,20.7
1985-07-24,18.4
1985-07-25,20.0
1985-07-26,21.8
1985-07-27,22.4
1985-07-28,19.1
1985-07-29,18.6
1985-07-30,19.8
1985-07-31,21.9
1985-08-01,21.1
1985-08-02,21.9
1985-08-03,22.4
1985-08-04,22.4
1985-08-05,24.0
1985-08-06,25.3
1985-08-07,24.2
1985-08-08,25.6
1985-08-09,19.5
1985-08-10,21.4
1985-08-11,23.7
1985-08-12,20.3
1985-08-13,19.8
1985-08-14,16.9
1985-08-15,21.2
1985-08-16,23.6
1985-08-17,19.1
1985-08-18,20.6
1985-08-19,21.3
1985-08-20,24.4
1985-08-21,24.2
1985-08-22,23.8
1985-08-23,20.7
1985-08-24,19.5
1985-08-25,21.6
1985-08-26,26.2
1985-08-27,24.0
1985-08-28,22.8
1985-08-29,23.8
1985-08-30,26.5
1985-08-31,26.6
1985-09-01,20.6
1985-09-02,20.8
1985-09-03,19.2
1985-09-04,20.9
1985-09-05,21.8
1985-09-06,21.2
1985-09-07,20.0
1985-09-08,17.5
1985-09-09,18.2
1985-09-10,16.6
1985-09-11,16.6
1985-09-12,17.2
1985-09-13,17.2
1985-09-14,20.1
1985-09-15,19.4
1985-09-16,20.9
1985-09-17,21.6
1985-09-18,20.2
1985-09-19,19.6
1985-09-20,9.4
1985-09-21,14.2
1985-09-22,8.6
1985-09-23,6.0
1985-09-24,6.3
1985-09-25,6.7
1985-09-26,11.6
1985-09-27,10.6
1985-09-28,-0.2
1985-09-29,-4.4
1985-09-30,-0.4
1985-10-01,7.7
1985-10-02,10.5
1985-10-03,11.3
1985-10-04,6.0
1985-10-05,9.6
1985-10-06,14.6
1985-10-07,16.8
1985-10-08,1.2
1985-10-09,1.3
1985-10-10,8.0
1985-10-11,10.0
1985-10-12,11.4
1985-10-13,3.0
1985-10-14,5.3
1985-10-15,10.0
1985-10-16,11.4
1985-10-17,10.2
1985-10-18,9.6
1985-10-19,9.0
1985-10-20,11.0
1985-10-21,12.4
1985-10-22,14.7
1985-10-23,12.5
1985-10-24,12.6
1985-10-25,14.2
1985-10-26,12.0
1985-10-27,11.7
1985-10-28,13.9
1985-10-29,7.4
1985-10-30,9.3
1985-10-31,7.6
1985-11-01,5.2
1985-11-02,8.5
1985-11-03,9.3
1985-11-04,10.4
1985-11-05,10.7
1985-11-06,4.0
1985-11-07,6.2
1985-11-08,6.6
1985-11-09,-4.6
1985-11-10,-9.0
1985-11-11,-7.2
1985-11-12,-3.4
1985-11-13,-2.1
1985-11-14,-2.6
1985-11-15,-2.6
1985-11-16,1.4
1985-11-17,-0.5
1985-11-18,-1.3
1985-11-19,-8.5
1985-11-20,-10.6
1985-11-21,-9.7
1985-11-22,-12.3
1985-11-23,-10.2
1985-11-24,-6.2
1985-11-25,2.8
1985-11-26,-2.2
1985-11-27,2.1
1985-11-28,-2.0
1985-11-29,-7.5
1985-11-30,-14.1
1985-12-01,-17.2
1985-12-02,-13.9
1985-12-03,1.4
1985-12-04,3.2
1985-12-05,2.3
1985-12-06,1.6
1985-12-07,1.3
1985-12-08,-1.2
1985-12-09,-7.2
1985-12-10,-11.8
1985-12-11,-16.4
1985-12-12,-13.1
1985-12-13,-10.7
1985-12-14,-1.0
1985-12-15,0.5
1985-12-16,0.3
1985-12-17,0.2
1985-12-18,1.7
1985-12-19,-0.4
1985-12-20,2.9
1985-12-21,5.3
1985-12-22,4.8
1985-12-23,4.7
1985-12-24,-1.0
1985-12-25,2.9
1985-12-26,3.7
1985-12-27,-3.5
1985-12-28,0.5
1985-12-29,3.5
1985-12-30,5.3
1985-12-31,-0.4
