time,temperatura_avg
1960-01-01,-9.6
1960-01-02,-12.2
1960-01-03,-11.6
1960-01-04,-10.8
1960-01-05,-7.5
1960-01-06,1.0
1960-01-07,3.4
1960-01-08,4.8
1960-01-09,7.7
1960-01-10,6.0
1960-01-11,3.3
1960-01-12,3.4
1960-01-13,2.3
1960-01-14,-5.3
1960-01-15,-6.6
1960-01-16,-7.8
1960-01-17,-8.5
1960-01-18,-14.6
1960-01-19,-14.1
1960-01-20,-6.7
1960-01-21,-10.1
1960-01-22,-11.5
1960-01-23,-1.0
1960-01-24,-1.3
1960-01-25,1.4
1960-01-26,4.3
1960-01-27,2.1
1960-01-28,2.3
1960-01-29,3.4
1960-01-30,5.3
1960-01-31,2.5
1960-02-01,1.5
1960-02-02,-1.3
1960-02-03,0.6
1960-02-04,-2.3
1960-02-05,-1.3
1960-02-06,3.2
1960-02-07,6.1
1960-02-08,8.3
1960-02-09,5.1
1960-02-10,-1.8
1960-02-11,-0.5
1960-02-12,-0.3
1960-02-13,4.5
1960-02-14,-3.6
1960-02-15,-0.3
1960-02-16,-0.5
1960-02-17,-5.3
1960-02-18,-6.6
1960-02-19,-5.5
1960-02-20,-5.3
1960-02-21,-1.4
1960-02-22,-8.1
1960-02-23,-13.5
1960-02-24,-14.5
1960-02-25,-13.6
1960-02-26,-15.9
1960-02-27,-17.1
1960-02-28,-17.3
1960-02-29,-14.0
1960-03-01,-11.6
1960-03-02,-14.6
1960-03-03,-11.7
1960-03-04,-11.0
1960-03-05,-0.1
1960-03-06,5.0
1960-03-07,3.7
1960-03-08,5.2
1960-03-09,7.8
1960-03-10,1.3
1960-03-11,-0.4
1960-03-12,-2.4
1960-03-13,-4.3
1960-03-14,-2.0
1960-03-15,-2.0
1960-03-16,-1.9
1960-03-17,-1.1
1960-03-18,6.9
1960-03-19,7.3
1960-03-20,8.7
1960-03-21,10.8
1960-03-22,10.1
1960-03-23,9.4
1960-03-24,8.3
1960-03-25,11.6
1960-03-26,14.7
1960-03-27,15.6
1960-03-28,13.5
1960-03-29,9.0
1960-03-30,11.9
1960-03-31,6.3
1960-04-01,3.9
1960-04-02,4.3
1960-04-03,9.4
1960-04-04,10.6
1960-04-05,14.9
1960-04-06,16.2
1960-04-07,9.4
1960-04-08,9.4
1960-04-09,14.5
1960-04-10,17.9
1960-04-11,14.2
1960-04-12,12.6
1960-04-13,9.5
1960-04-14,13.8
1960-04-15,12.4
1960-04-16,5.0
1960-04-17,5.0
1960-04-18,14.3
1960-04-19,15.6
1960-04-20,14.7
1960-04-21,20.2
1960-04-22,20.4
1960-04-23,18.5
1960-04-24,9.0
1960-04-25,6.8
1960-04-26,9.6
1960-04-27,6.2
1960-04-28,4.3
1960-04-29,-0.4
1960-04-30,2.1
1960-05-01,9.0
1960-05-02,12.5
1960-05-03,13.5
1960-05-04,11.6
1960-05-05,3.9
1960-05-06,7.8
1960-05-07,12.4
1960-05-08,15.5
1960-05-09,13.9
1960-05-10,15.6
1960-05-11,15.0
1960-05-12,20.1
1960-05-13,20.2
1960-05-14,15.9
1960-05-15,15.4
1960-05-16,13.3
1960-05-17,13.8
1960-05-18,11.9
1960-05-19,3.2
1960-05-20,11.0
1960-05-21,17.9
1960-05-22,18.7
1960-05-23,19.5
1960-05-24,15.1
1960-05-25,16.0
1960-05-26,16.2
1960-05-27,18.0
