time,temperatura_avg
1991-01-01,4.3
1991-01-02,-4.6
1991-01-03,-7.9
1991-01-04,-5.9
1991-01-05,-2.2
1991-01-06,-5.0
1991-01-07,-0.6
1991-01-08,0.3
1991-01-09,-3.1
1991-01-10,-0.9
1991-01-11,-0.2
1991-01-12,4.3
1991-01-13,7.0
1991-01-14,2.1
1991-01-15,0.0
1991-01-16,-1.6
1991-01-17,-2.6
1991-01-18,0.6
1991-01-19,-0.2
1991-01-20,-8.5
1991-01-21,-8.5
1991-01-22,-3.9
1991-01-23,-6.9
1991-01-24,-7.0
1991-01-25,-10.8
1991-01-26,-8.0
1991-01-27,-0.6
1991-01-28,-2.3
1991-01-29,-14.5
1991-01-30,-0.8
1991-01-31,2.6
1991-02-01,4.8
1991-02-02,3.6
1991-02-03,4.6
1991-02-04,3.8
1991-02-05,4.4
1991-02-06,3.1
1991-02-07,3.1
1991-02-08,3.5
1991-02-09,4.0
1991-02-10,4.7
1991-02-11,6.6
1991-02-12,6.7
1991-02-13,4.4
1991-02-14,2.0
1991-02-15,4.5
1991-02-16,8.1
1991-02-17,4.1
1991-02-18,-0.2
1991-02-19,1.5
1991-02-20,9.0
1991-02-21,8.9
1991-02-22,6.5
1991-02-23,1.0
1991-02-24,-3.1
1991-02-25,-1.6
1991-02-26,0.7
1991-02-27,3.9
1991-02-28,7.2
1991-03-01,7.1
1991-03-02,-0.3
1991-03-03,10.1
1991-03-04,14.3
1991-03-05,7.0
1991-03-06,0.8
1991-03-07,0.1
1991-03-08,2.9
1991-03-09,5.2
1991-03-10,12.7
1991-03-11,10.6
1991-03-12,3.8
1991-03-13,3.4
1991-03-14,1.6
1991-03-15,1.2
1991-03-16,-0.5
1991-03-17,4.5
1991-03-18,7.5
1991-03-19,8.4
1991-03-20,9.9
1991-03-21,6.1
1991-03-22,5.9
1991-03-23,8.6
1991-03-24,11.1
1991-03-25,12.7
1991-03-26,10.7
1991-03-27,4.3
1991-03-28,4.9
1991-03-29,1.5
1991-03-30,3.7
1991-03-31,9.9
1991-04-01,13.1
1991-04-02,9.0
1991-04-03,9.1
1991-04-04,13.6
1991-04-05,16.6
1991-04-06,19.2
1991-04-07,11.0
1991-04-08,5.7
1991-04-09,6.6
1991-04-10,10.3
1991-04-11,2.8
1991-04-12,-0.4
1991-04-13,1.2
1991-04-14,5.1
1991-04-15,11.4
1991-04-16,7.2
1991-04-17,8.6
1991-04-18,6.5
1991-04-19,5.8
1991-04-20,9.2
1991-04-21,7.1
1991-04-22,8.9
1991-04-23,10.1
1991-04-24,12.3
1991-04-25,15.0
1991-04-26,9.2
1991-04-27,6.8
1991-04-28,7.2
1991-04-29,7.1
1991-04-30,4.0
1991-05-01,9.6
1991-05-02,7.9
1991-05-03,8.1
1991-05-04,4.7
1991-05-05,7.4
1991-05-06,12.7
1991-05-07,13.5
1991-05-08,17.5
1991-05-09,20.5
1991-05-10,22.2
1991-05-11,22.5
1991-05-12,16.3
1991-05-13,16.6
1991-05-14,20.0
1991-05-15,13.7
1991-05-16,10.7
1991-05-17,13.7
1991-05-18,18.4
1991-05-19,20.8
1991-05-20,19.3
1991-05-21,18.8
1991-05-22,16.7
1991-05-23,13.6
1991-05-24,14.4
1991-05-25,17.1
1991-05-26,17.1
1991-05-27,16.6
1991-05-28,17.6
1991-05-29,16.6
1991-05-30,17.7
1991-05-31,16.5
1991-06-01,14.6
1991-06-02,15.2
1991-06-03,14.1
1991-06-04,17.8
