time,temperatura_avg
1956-01-01,6.2
1956-01-02,3.8
1956-01-03,4.0
1956-01-04,9.0
1956-01-05,11.1
1956-01-06,2.5
1956-01-07,0.8
1956-01-08,10.4
1956-01-09,3.0
1956-01-10,6.6
1956-01-11,4.4
1956-01-12,4.1
1956-01-13,7.0
1956-01-14,4.5
1956-01-15,-2.9
1956-01-16,-6.6
1956-01-17,-4.7
1956-01-18,-1.7
1956-01-19,-2.0
1956-01-20,-2.1
1956-01-21,-1.2
1956-01-22,-2.8
1956-01-23,-0.3
1956-01-24,0.8
1956-01-25,-2.7
1956-01-26,1.8
1956-01-27,7.8
1956-01-28,-1.1
1956-01-29,-4.6
1956-01-30,-8.0
1956-01-31,-12.2
1956-02-01,-14.4
1956-02-02,-13.0
1956-02-03,-7.8
1956-02-04,-3.6
1956-02-05,-1.9
1956-02-06,-1.2
1956-02-07,-3.2
1956-02-08,-7.0
1956-02-09,-6.6
1956-02-10,-2.2
1956-02-11,-1.8
1956-02-12,2.8
1956-02-13,3.3
1956-02-14,-3.4
1956-02-15,-4.4
1956-02-16,-10.3
1956-02-17,-8.1
1956-02-18,-5.6
1956-02-19,-4.6
1956-02-20,0.2
1956-02-21,4.5
1956-02-22,5.6
1956-02-23,9.7
1956-02-24,1.2
1956-02-25,-0.5
1956-02-26,1.9
1956-02-27,0.1
1956-02-28,2.7
1956-02-29,6.1
1956-03-01,5.7
1956-03-02,5.5
1956-03-03,6.6
1956-03-04,12.1
1956-03-05,9.8
1956-03-06,-4.3
1956-03-07,-4.9
1956-03-08,6.8
1956-03-09,9.2
1956-03-10,-1.0
1956-03-11,-13.4
1956-03-12,-9.4
1956-03-13,-5.1
1956-03-14,-5.9
1956-03-15,-6.4
1956-03-16,5.0
1956-03-17,6.0
1956-03-18,5.6
1956-03-19,7.0
1956-03-20,5.9
1956-03-21,7.7
1956-03-22,10.8
1956-03-23,11.3
1956-03-24,14.8
1956-03-25,15.9
1956-03-26,16.0
1956-03-27,2.9
1956-03-28,3.5
1956-03-29,7.0
1956-03-30,12.7
1956-03-31,14.0
1956-04-01,14.1
1956-04-02,0.0
1956-04-03,1.9
1956-04-04,7.7
1956-04-05,8.7
1956-04-06,2.2
1956-04-07,4.7
1956-04-08,0.8
1956-04-09,2.3
1956-04-10,9.9
1956-04-11,7.2
1956-04-12,5.8
1956-04-13,11.4
1956-04-14,9.6
1956-04-15,10.5
1956-04-16,8.6
1956-04-17,6.6
1956-04-18,7.0
1956-04-19,8.6
1956-04-20,11.7
1956-04-21,14.3
1956-04-22,8.8
1956-04-23,2.8
1956-04-24,11.8
1956-04-25,13.1
1956-04-26,15.0
1956-04-27,10.9
1956-04-28,5.9
1956-04-29,6.0
1956-04-30,8.3
1956-05-01,11.4
1956-05-02,15.5
1956-05-03,11.5
1956-05-04,12.5
1956-05-05,19.1
1956-05-06,15.6
1956-05-07,13.9
1956-05-08,19.0
1956-05-09,19.0
1956-05-10,14.8
1956-05-11,18.1
1956-05-12,18.0
1956-05-13,5.5
1956-05-14,5.5
1956-05-15,11.2
1956-05-16,16.6
1956-05-17,19.8
1956-05-18,21.1
1956-05-19,22.0
1956-05-20,20.1
1956-05-21,18.0
1956-05-22,16.5
1956-05-23,14.4
1956-05-24,17.0
1956-05-25,17.7
1956-05-26,17.0
1956-05-27,14.8
1956-05-28,17.4
1956-05-29,19.4
1956-05-30,20.9
1956-05-31,17.6
1956-06-01,21.1
1956-06-02,25.0
1956-06-03,24.3
1956-06-04,23.4
1956-06-05,20.9
1956-06-06,21.1
1956-06-07,22.2
1956-06-08,23.8
1956-06-09,23.2
1956-06-10,25.0
1956-06-11,26.4
1956-06-12,26.7
1956-06-13,27.8
1956-06-14,23.0
1956-06-15,24.9
1956-06-16,22.1
1956-06-17,19.8
1956-06-18,20.6
1956-06-19,23.5
1956-06-20,22.8
1956-06-21,23.4
1956-06-22,21.5
1956-06-23,23.9
1956-06-24,26.1
1956-06-25,22.7
1956-06-26,22.8
1956-06-27,23.9
1956-06-28,24.4
1956-06-29,27.1
1956-06-30,22.7
1956-07-01,19.9
1956-07-02,18.8
1956-07-03,20.0
1956-07-04,20.6
1956-07-05,23.1
1956-07-06,23.9
1956-07-07,23.9
1956-07-08,21.8
1956-07-09,21.5
1956-07-10,24.3
1956-07-11,25.2
1956-07-12,20.7
1956-07-13,22.9
1956-07-14,25.2
1956-07-15,25.6
1956-07-16,23.2
1956-07-17,22.6
1956-07-18,20.1
1956-07-19,21.9
1956-07-20,22.6
1956-07-21,24.6
1956-07-22,18.6
1956-07-23,22.9
1956-07-24,25.4
1956-07-25,25.7
1956-07-26,25.6
1956-07-27,24.1
1956-07-28,23.3
1956-07-29,23.9
1956-07-30,20.4
1956-07-31,17.1
1956-08-01,18.3
1956-08-02,19.5
1956-08-03,22.1
1956-08-04,23.5
1956-08-05,24.2
1956-08-06,23.7
