time,temperatura_avg
2017-01-01,0.5
2017-01-02,-1.5
2017-01-03,-7.2
2017-01-04,-12.9
2017-01-05,-16.3
2017-01-06,-12.6
2017-01-07,-8.8
2017-01-08,1.8
2017-01-09,10.2
2017-01-10,5.0
2017-01-11,4.0
2017-01-12,-1.7
2017-01-13,-3.4
2017-01-14,-1.2
2017-01-15,-1.6
2017-01-16,-1.3
2017-01-17,-1.2
2017-01-18,1.9
2017-01-19,3.3
2017-01-20,1.4
2017-01-21,-0.8
2017-01-22,0.9
2017-01-23,3.6
2017-01-24,-3.8
2017-01-25,-7.5
2017-01-26,-7.4
2017-01-27,-5.2
2017-01-28,0.9
2017-01-29,5.3
2017-01-30,7.7
2017-01-31,8.1
2017-02-01,-3.9
2017-02-02,-6.0
2017-02-03,-6.0
2017-02-04,7.2
2017-02-05,6.7
2017-02-06,8.3
2017-02-07,9.3
2017-02-08,8.9
2017-02-09,11.6
2017-02-10,16.7
2017-02-11,8.9
2017-02-12,2.3
2017-02-13,2.8
2017-02-14,1.5
2017-02-15,6.2
2017-02-16,10.7
2017-02-17,8.4
2017-02-18,9.6
2017-02-19,10.0
2017-02-20,8.3
2017-02-21,14.4
2017-02-22,8.0
2017-02-23,-4.1
2017-02-24,-7.0
2017-02-25,-4.6
2017-02-26,-2.6
2017-02-27,3.0
2017-02-28,-2.8
2017-03-01,-0.5
2017-03-02,2.1
2017-03-03,6.0
2017-03-04,10.0
2017-03-05,12.1
2017-03-06,2.5
2017-03-07,1.6
2017-03-08,8.9
2017-03-09,11.5
2017-03-10,6.5
2017-03-11,5.2
2017-03-12,6.8
2017-03-13,5.1
2017-03-14,12.8
2017-03-15,14.1
2017-03-16,15.3
2017-03-17,13.4
2017-03-18,14.5
2017-03-19,16.7
2017-03-20,16.6
2017-03-21,10.4
2017-03-22,12.2
2017-03-23,15.2
2017-03-24,4.2
2017-03-25,8.2
2017-03-26,7.3
2017-03-27,8.4
2017-03-28,5.5
2017-03-29,5.0
2017-03-30,9.7
2017-03-31,4.2
2017-04-01,1.4
2017-04-02,7.5
2017-04-03,7.1
2017-04-04,0.8
2017-04-05,3.4
2017-04-06,9.4
2017-04-07,16.0
2017-04-08,17.2
2017-04-09,8.9
2017-04-10,6.2
2017-04-11,10.6
2017-04-12,13.0
2017-04-13,15.4
2017-04-14,16.8
2017-04-15,12.5
2017-04-16,12.5
2017-04-17,15.3
2017-04-18,15.8
2017-04-19,13.1
2017-04-20,8.3
2017-04-21,5.4
2017-04-22,6.0
2017-04-23,13.7
2017-04-24,12.6
2017-04-25,7.4
2017-04-26,5.6
2017-04-27,6.4
2017-04-28,4.0
2017-04-29,-2.0
2017-04-30,4.1
2017-05-01,10.2
2017-05-02,8.8
2017-05-03,5.9
2017-05-04,11.2
2017-05-05,16.2
2017-05-06,20.0
2017-05-07,17.8
2017-05-08,13.6
2017-05-09,13.6
2017-05-10,9.7
2017-05-11,10.5
2017-05-12,16.0
2017-05-13,19.9
2017-05-14,17.0
2017-05-15,18.2
2017-05-16,13.2
2017-05-17,12.0
2017-05-18,1.3
2017-05-19,1.4
2017-05-20,7.5
2017-05-21,10.7
2017-05-22,9.7
2017-05-23,9.8
2017-05-24,17.1
2017-05-25,17.3
2017-05-26,13.3
2017-05-27,10.0
2017-05-28,13.0
2017-05-29,12.8
2017-05-30,15.8
2017-05-31,17.6
2017-06-01,18.2
2017-06-02,16.4
2017-06-03,16.8
2017-06-04,18.5
2017-06-05,19.4
2017-06-06,17.9
2017-06-07,18.8
2017-06-08,20.0
2017-06-09,23.9
2017-06-10,25.6
2017-06-11,19.6
2017-06-12,23.2
2017-06-13,18.5
2017-06-14,20.1
2017-06-15,21.0
2017-06-16,23.5
2017-06-17,21.6
2017-06-18,20.9
2017-06-19,20.9
2017-06-20,26.1
2017-06-21,26.9
2017-06-22,23.7
2017-06-23,12.1
2017-06-24,15.7
2017-06-25,16.3
2017-06-26,21.7
2017-06-27,25.9
2017-06-28,21.6
2017-06-29,20.2
2017-06-30,15.8
2017-07-01,21.6
2017-07-02,23.4
2017-07-03,22.5
2017-07-04,24.4
2017-07-05,26.4
2017-07-06,26.4
2017-07-07,23.4
2017-07-08,22.9
2017-07-09,25.2
2017-07-10,25.0
2017-07-11,25.4
2017-07-12,21.9
2017-07-13,20.9
2017-07-14,21.3
2017-07-15,19.4
2017-07-16,21.6
2017-07-17,24.7
2017-07-18,25.1
2017-07-19,26.9
2017-07-20,24.0
2017-07-21,23.6
2017-07-22,22.5
2017-07-23,24.0
2017-07-24,26.6
2017-07-25,23.8
2017-07-26,20.9
2017-07-27,22.0
2017-07-28,22.4
2017-07-29,20.5
2017-07-30,20.2
2017-07-31,21.4
2017-08-01,22.1
2017-08-02,22.4
2017-08-03,16.1
2017-08-04,20.1
2017-08-05,19.8
2017-08-06,17.2
2017-08-07,14.9
2017-08-08,16.8
2017-08-09,18.3
2017-08-10,17.1
2017-08-11,17.5
2017-08-12,18.9
2017-08-13,19.9
2017-08-14,21.1
2017-08-15,19.5
2017-08-16,17.4
2017-08-17,20.4
2017-08-18,21.5
2017-08-19,25.0
2017-08-20,23.4
2017-08-21,22.5
2017-08-22,20.8
2017-08-23,22.7
2017-08-24,20.8
2017-08-25,22.4
2017-08-26,24.2
2017-08-27,22.3
2017-08-28,22.8
2017-08-29,24.2
2017-08-30,22.2
2017-08-31,22.0
2017-09-01,21.9
2017-09-02,22.1
2017-09-03,25.6
2017-09-04,22.2
2017-09-05,15.6
2017-09-06,17.7
2017-09-07,20.2
2017-09-08,20.2
2017-09-09,22.5
2017-09-10,22.6
2017-09-11,21.9
2017-09-12,22.3
2017-09-13,22.7
2017-09-14,21.1
2017-09-15,20.3
2017-09-16,13.3
2017-09-17,14.9
2017-09-18,18.5
2017-09-19,19.9
2017-09-20,15.1
2017-09-21,23.1
2017-09-22,18.8
2017-09-23,8.5
2017-09-24,7.8
2017-09-25,7.9
2017-09-26,10.4
2017-09-27,10.8
2017-09-28,10.9
2017-09-29,11.9
2017-09-30,13.5
2017-10-01,13.5
2017-10-02,5.7
2017-10-03,8.4
2017-10-04,14.2
2017-10-05,12.9
2017-10-06,12.0
2017-10-07,14.6
2017-10-08,12.6
2017-10-09,0.1
2017-10-10,4.6
2017-10-11,11.4
2017-10-12,15.1
2017-10-13,10.1
2017-10-14,6.9
2017-10-15,7.9
2017-10-16,13.4
2017-10-17,13.5
2017-10-18,15.1
2017-10-19,15.5
2017-10-20,16.2
2017-10-21,8.1
2017-10-22,10.7
2017-10-23,9.0
2017-10-24,6.8
2017-10-25,15.3
2017-10-26,5.2
2017-10-27,-0.9
2017-10-28,6.6
2017-10-29,10.8
2017-10-30,-0.9
2017-10-31,2.9
2017-11-01,13.5
2017-11-02,3.6
2017-11-03,4.7
2017-11-04,12.8
2017-11-05,4.4
2017-11-06,0.6
2017-11-07,-2.0
2017-11-08,2.7
2017-11-09,0.3
2017-11-10,4.0
2017-11-11,5.6
2017-11-12,5.5
2017-11-13,11.6
2017-11-14,10.8
2017-11-15,3.7
2017-11-16,13.4
2017-11-17,11.6
2017-11-18,0.7
2017-11-19,5.6
2017-11-20,11.1
2017-11-21,5.6
2017-11-22,10.5
2017-11-23,12.4
2017-11-24,12.6
2017-11-25,7.5
2017-11-26,12.5
2017-11-27,14.6
2017-11-28,2.8
2017-11-29,7.0
2017-11-30,5.4
2017-12-01,8.2
2017-12-02,8.9
2017-12-03,11.7
2017-12-04,0.3
2017-12-05,-0.8
2017-12-06,-3.7
2017-12-07,-4.2
2017-12-08,6.0
2017-12-09,4.9
2017-12-10,5.6
2017-12-11,5.5
2017-12-12,7.7
2017-12-13,5.3
2017-12-14,-2.3
2017-12-15,4.6
2017-12-16,4.3
2017-12-17,-1.4
2017-12-18,3.7
2017-12-19,4.2
2017-12-20,9.1
2017-12-21,-7.3
2017-12-22,-3.8
2017-12-23,-5.5
2017-12-24,-10.4
2017-12-25,-10.5
2017-12-26,-12.8
2017-12-27,-0.7
2017-12-28,3.0
2017-12-29,6.0
2017-12-30,-6.0
2017-12-31,-8.6
