time,temperatura_avg
2007-01-01,-4.0
2007-01-02,-2.8
2007-01-03,4.0
2007-01-04,5.6
2007-01-05,-5.2
2007-01-06,-5.8
2007-01-07,-4.4
2007-01-08,3.1
2007-01-09,-2.6
2007-01-10,5.9
2007-01-11,-4.9
2007-01-12,-17.8
2007-01-13,-19.0
2007-01-14,-13.8
2007-01-15,-13.0
2007-01-16,-6.5
2007-01-17,-4.3
2007-01-18,-7.8
2007-01-19,-8.3
2007-01-20,-6.4
2007-01-21,-5.2
2007-01-22,-6.8
2007-01-23,-2.1
2007-01-24,-1.4
2007-01-25,2.0
2007-01-26,0.4
2007-01-27,-8.3
2007-01-28,-4.6
2007-01-29,-7.0
2007-01-30,-9.2
2007-01-31,-10.4
2007-02-01,-12.8
2007-02-02,-12.4
2007-02-03,-4.8
2007-02-04,-1.0
2007-02-05,5.1
2007-02-06,7.2
2007-02-07,2.2
2007-02-08,-1.2
2007-02-09,-2.4
2007-02-10,0.8
2007-02-11,4.5
2007-02-12,0.5
2007-02-13,-9.7
2007-02-14,-11.2
2007-02-15,-8.9
2007-02-16,2.0
2007-02-17,-1.0
2007-02-18,4.0
2007-02-19,3.4
2007-02-20,3.7
2007-02-21,5.5
2007-02-22,1.8
2007-02-23,8.0
2007-02-24,-0.6
2007-02-25,-1.3
2007-02-26,1.6
2007-02-27,2.5
2007-02-28,-3.7
2007-03-01,-4.7
2007-03-02,-5.0
2007-03-03,-3.7
2007-03-04,2.2
2007-03-05,7.2
2007-03-06,7.5
2007-03-07,9.3
2007-03-08,9.0
2007-03-09,8.3
2007-03-10,7.1
2007-03-11,7.1
2007-03-12,12.0
2007-03-13,14.3
2007-03-14,11.5
2007-03-15,3.8
2007-03-16,9.5
2007-03-17,14.5
2007-03-18,14.7
2007-03-19,11.8
2007-03-20,13.4
2007-03-21,13.1
2007-03-22,10.5
2007-03-23,10.7
2007-03-24,4.7
2007-03-25,12.0
2007-03-26,11.5
2007-03-27,11.9
2007-03-28,10.8
2007-03-29,-2.2
2007-03-30,-1.6
2007-03-31,5.5
2007-04-01,10.8
2007-04-02,12.4
2007-04-03,6.0
2007-04-04,5.6
2007-04-05,5.9
2007-04-06,-2.8
2007-04-07,-3.9
2007-04-08,-1.8
2007-04-09,9.8
2007-04-10,6.5
2007-04-11,3.6
2007-04-12,0.2
2007-04-13,0.6
2007-04-14,6.4
2007-04-15,12.8
2007-04-16,10.2
2007-04-17,7.9
2007-04-18,12.5
2007-04-19,10.5
2007-04-20,10.7
2007-04-21,13.7
2007-04-22,10.8
2007-04-23,10.3
2007-04-24,2.3
2007-04-25,5.0
2007-04-26,9.5
2007-04-27,10.6
2007-04-28,15.9
2007-04-29,18.9
2007-04-30,18.3
2007-05-01,14.0
2007-05-02,14.2
2007-05-03,15.7
2007-05-04,8.0
2007-05-05,7.3
2007-05-06,6.5
2007-05-07,7.8
2007-05-08,10.9
2007-05-09,14.2
2007-05-10,16.5
2007-05-11,19.0
2007-05-12,19.8
2007-05-13,20.1
2007-05-14,15.3
2007-05-15,10.2
2007-05-16,13.9
2007-05-17,15.3
2007-05-18,16.3
2007-05-19,17.3
2007-05-20,17.2
2007-05-21,16.5
2007-05-22,9.0
2007-05-23,7.7
2007-05-24,10.0
2007-05-25,15.4
2007-05-26,14.8
2007-05-27,18.7
2007-05-28,20.2
2007-05-29,12.6
2007-05-30,11.2
2007-05-31,14.3
2007-06-01,12.5
2007-06-02,14.8
2007-06-03,15.4
2007-06-04,16.6
2007-06-05,18.6
2007-06-06,20.1
2007-06-07,11.5
2007-06-08,12.5
2007-06-09,18.0
2007-06-10,21.2
2007-06-11,22.5
2007-06-12,15.9
2007-06-13,15.6
2007-06-14,17.5
2007-06-15,20.8
2007-06-16,22.5
2007-06-17,24.5
2007-06-18,18.9
2007-06-19,21.7
2007-06-20,25.6
2007-06-21,25.3
2007-06-22,21.1
2007-06-23,22.3
2007-06-24,26.5
2007-06-25,26.8
2007-06-26,20.2
2007-06-27,19.3
2007-06-28,20.8
2007-06-29,22.9
2007-06-30,25.1
2007-07-01,25.8
2007-07-02,26.4
2007-07-03,25.0
2007-07-04,22.3
2007-07-05,22.6
2007-07-06,24.2
2007-07-07,25.7
2007-07-08,23.1
2007-07-09,23.0
2007-07-10,21.4
2007-07-11,20.9
2007-07-12,20.0
2007-07-13,21.9
2007-07-14,23.3
2007-07-15,24.7
2007-07-16,26.3
2007-07-17,27.0
2007-07-18,26.8
2007-07-19,21.8
2007-07-20,23.6
2007-07-21,24.5
2007-07-22,25.9
2007-07-23,25.0
2007-07-24,26.0
2007-07-25,25.8
2007-07-26,22.2
2007-07-27,20.0
2007-07-28,20.1
2007-07-29,21.5
2007-07-30,21.7
2007-07-31,23.6
2007-08-01,23.0
2007-08-02,21.9
2007-08-03,23.0
2007-08-04,22.7
2007-08-05,21.8
2007-08-06,19.6
2007-08-07,19.3
2007-08-08,22.6
2007-08-09,24.8
2007-08-10,24.0
2007-08-11,24.6
2007-08-12,25.2
2007-08-13,26.0
2007-08-14,24.5
2007-08-15,21.2
2007-08-16,21.8
2007-08-17,22.0
2007-08-18,22.2
2007-08-19,22.2
2007-08-20,24.9
2007-08-21,25.7
2007-08-22,20.0
2007-08-23,17.0
2007-08-24,19.0
2007-08-25,21.3
2007-08-26,24.8
2007-08-27,21.7
2007-08-28,20.8
2007-08-29,19.5
2007-08-30,21.5
2007-08-31,23.6
2007-09-01,22.8
2007-09-02,22.3
2007-09-03,21.7
2007-09-04,22.1
2007-09-05,20.7
2007-09-06,19.1
2007-09-07,18.5
2007-09-08,19.8
2007-09-09,12.5
2007-09-10,9.8
2007-09-11,16.0
2007-09-12,20.2
2007-09-13,15.7
2007-09-14,13.5
2007-09-15,19.5
2007-09-16,20.5
2007-09-17,16.2
2007-09-18,16.8
2007-09-19,17.9
2007-09-20,21.3
2007-09-21,20.8
2007-09-22,22.0
2007-09-23,19.5
2007-09-24,10.8
2007-09-25,11.5
2007-09-26,13.6
2007-09-27,15.0
2007-09-28,18.5
2007-09-29,19.9
2007-09-30,13.3
2007-10-01,16.0
2007-10-02,15.0
2007-10-03,16.9
2007-10-04,18.5
2007-10-05,19.4
2007-10-06,21.3
2007-10-07,6.5
2007-10-08,11.0
2007-10-09,14.5
2007-10-10,15.6
2007-10-11,16.6
2007-10-12,11.9
2007-10-13,10.2
2007-10-14,4.5
2007-10-15,7.3
2007-10-16,9.8
2007-10-17,9.8
2007-10-18,7.7
2007-10-19,13.0
2007-10-20,15.1
2007-10-21,1.3
2007-10-22,1.0
2007-10-23,9.5
2007-10-24,12.8
2007-10-25,14.9
2007-10-26,8.4
2007-10-27,5.2
2007-10-28,10.5
2007-10-29,13.3
2007-10-30,15.3
2007-10-31,3.9
2007-11-01,8.2
2007-11-02,4.3
2007-11-03,8.7
2007-11-04,12.2
2007-11-05,4.5
2007-11-06,3.6
2007-11-07,11.0
2007-11-08,12.4
2007-11-09,11.1
2007-11-10,13.1
2007-11-11,11.4
2007-11-12,5.7
2007-11-13,12.4
2007-11-14,0.5
2007-11-15,6.0
2007-11-16,13.1
2007-11-17,8.4
2007-11-18,11.0
2007-11-19,15.6
2007-11-20,2.0
2007-11-21,-5.8
2007-11-22,-6.6
2007-11-23,-6.8
2007-11-24,-4.1
2007-11-25,2.7
2007-11-26,-0.1
2007-11-27,5.2
2007-11-28,-1.6
2007-11-29,-1.0
2007-11-30,-6.0
2007-12-01,-3.2
2007-12-02,-0.5
2007-12-03,9.8
2007-12-04,13.2
2007-12-05,6.9
2007-12-06,5.1
2007-12-07,1.3
2007-12-08,-6.8
2007-12-09,-8.8
2007-12-10,-1.7
2007-12-11,-7.2
2007-12-12,-4.2
2007-12-13,-3.5
2007-12-14,-8.7
2007-12-15,-9.6
2007-12-16,-2.3
2007-12-17,0.9
2007-12-18,1.6
2007-12-19,2.3
2007-12-20,2.8
2007-12-21,-0.7
