time,temperatura_avg
1950-01-01,6.8
1950-01-02,2.2
1950-01-03,-20.0
1950-01-04,-17.2
1950-01-05,-13.5
1950-01-06,-3.2
1950-01-07,1.2
1950-01-08,6.7
1950-01-09,4.1
1950-01-10,-0.3
1950-01-11,2.8
1950-01-12,-1.3
1950-01-13,-3.6
1950-01-14,-0.1
1950-01-15,-2.2
1950-01-16,3.4
1950-01-17,8.4
1950-01-18,4.5
1950-01-19,2.2
1950-01-20,10.7
1950-01-21,10.5
1950-01-22,9.2
1950-01-23,10.5
1950-01-24,-0.1
1950-01-25,-9.3
1950-01-26,-8.5
1950-01-27,-2.0
1950-01-28,4.6
1950-01-29,-10.9
1950-01-30,-10.6
1950-01-31,-7.5
1950-02-01,-7.6
1950-02-02,-4.3
1950-02-03,-1.3
1950-02-04,2.8
1950-02-05,8.8
1950-02-06,8.1
1950-02-07,5.9
1950-02-08,-0.3
1950-02-09,0.6
1950-02-10,3.9
1950-02-11,0.3
1950-02-12,-1.3
1950-02-13,-3.8
1950-02-14,-0.5
1950-02-15,3.4
1950-02-16,7.5
1950-02-17,7.3
1950-02-18,2.4
1950-02-19,7.7
1950-02-20,8.0
1950-02-21,0.3
1950-02-22,2.2
1950-02-23,6.5
1950-02-24,9.8
1950-02-25,10.3
1950-02-26,10.8
1950-02-27,10.9
1950-02-28,0.7
1950-03-01,-1.4
1950-03-02,4.7
1950-03-03,7.9
1950-03-04,9.9
1950-03-05,12.0
1950-03-06,7.0
1950-03-07,-2.2
1950-03-08,-1.1
1950-03-09,5.6
1950-03-10,-1.3
1950-03-11,-8.6
1950-03-12,-11.4
1950-03-13,-7.3
1950-03-14,2.6
1950-03-15,4.3
1950-03-16,7.6
1950-03-17,11.9
1950-03-18,-0.1
1950-03-19,2.1
1950-03-20,3.2
1950-03-21,2.3
1950-03-22,8.2
1950-03-23,7.6
1950-03-24,9.6
1950-03-25,11.6
1950-03-26,4.9
1950-03-27,3.5
1950-03-28,2.0
1950-03-29,2.2
1950-03-30,9.2
1950-03-31,12.3
1950-04-01,12.3
1950-04-02,14.7
1950-04-03,2.1
1950-04-04,-0.3
1950-04-05,4.8
1950-04-06,12.0
1950-04-07,15.3
1950-04-08,9.5
1950-04-09,10.4
1950-04-10,7.9
1950-04-11,7.4
1950-04-12,8.9
1950-04-13,10.2
1950-04-14,11.8
1950-04-15,6.0
1950-04-16,7.8
1950-04-17,13.3
1950-04-18,2.8
1950-04-19,2.3
1950-04-20,9.9
1950-04-21,17.9
1950-04-22,18.2
1950-04-23,16.7
1950-04-24,5.1
1950-04-25,6.0
1950-04-26,9.9
1950-04-27,7.9
1950-04-28,4.2
1950-04-29,-0.4
1950-04-30,4.6
1950-05-01,10.8
1950-05-02,13.7
1950-05-03,11.4
1950-05-04,2.5
1950-05-05,5.3
1950-05-06,9.8
1950-05-07,5.6
1950-05-08,4.9
1950-05-09,5.9
1950-05-10,8.4
1950-05-11,12.6
1950-05-12,13.0
1950-05-13,12.8
1950-05-14,15.0
1950-05-15,15.6
1950-05-16,16.6
1950-05-17,18.3
1950-05-18,17.3
1950-05-19,13.0
1950-05-20,13.1
1950-05-21,15.9
1950-05-22,20.0
1950-05-23,20.4
1950-05-24,12.6
1950-05-25,1.3
1950-05-26,3.5
1950-05-27,5.5
1950-05-28,9.5
1950-05-29,12.5
1950-05-30,16.9
1950-05-31,14.2
1950-06-01,18.3
1950-06-02,10.1
1950-06-03,6.2
1950-06-04,12.7
1950-06-05,19.1
1950-06-06,23.0
1950-06-07,21.4
1950-06-08,15.5
1950-06-09,17.1
1950-06-10,17.8
1950-06-11,22.6
1950-06-12,23.8
1950-06-13,22.1
1950-06-14,22.2
1950-06-15,21.4
1950-06-16,18.1
1950-06-17,20.0
1950-06-18,17.9
1950-06-19,17.3
1950-06-20,17.6
1950-06-21,20.7
1950-06-22,21.9
1950-06-23,23.2
1950-06-24,26.0
1950-06-25,23.8
1950-06-26,21.8
1950-06-27,23.6
1950-06-28,19.4
1950-06-29,17.6
1950-06-30,21.3
1950-07-01,23.9
1950-07-02,20.0
1950-07-03,18.7
1950-07-04,19.0
1950-07-05,19.2
1950-07-06,19.1
1950-07-07,21.2
1950-07-08,21.5
1950-07-09,22.6
1950-07-10,23.7
1950-07-11,22.4
1950-07-12,16.9
1950-07-13,20.3
1950-07-14,24.4
1950-07-15,24.0
1950-07-16,22.8
1950-07-17,15.7
1950-07-18,18.1
1950-07-19,20.3
1950-07-20,22.0
1950-07-21,19.7
1950-07-22,19.6
1950-07-23,17.0
1950-07-24,18.0
1950-07-25,19.5
1950-07-26,20.3
1950-07-27,19.7
1950-07-28,21.9
1950-07-29,22.8
1950-07-30,20.5
1950-07-31,18.7
1950-08-01,18.8
1950-08-02,21.8
1950-08-03,22.4
1950-08-04,23.8
1950-08-05,22.6
1950-08-06,21.4
1950-08-07,21.6
1950-08-08,23.5
1950-08-09,23.1
1950-08-10,22.0
1950-08-11,19.8
1950-08-12,20.8
1950-08-13,20.7
1950-08-14,21.7
1950-08-15,22.4
1950-08-16,21.6
1950-08-17,19.8
1950-08-18,22.8
1950-08-19,15.3
1950-08-20,17.6
1950-08-21,18.3
1950-08-22,20.5
1950-08-23,23.5
1950-08-24,22.4
1950-08-25,19.7
1950-08-26,15.9
1950-08-27,17.0
1950-08-28,16.3
1950-08-29,18.2
1950-08-30,21.0
1950-08-31,23.0
1950-09-01,23.1
1950-09-02,23.1
1950-09-03,21.1
1950-09-04,21.0
1950-09-05,20.7
1950-09-06,20.0
1950-09-07,19.9
1950-09-08,16.3
1950-09-09,17.3
1950-09-10,9.6
1950-09-11,10.4
1950-09-12,12.0
1950-09-13,9.5
1950-09-14,11.2
1950-09-15,12.2
1950-09-16,13.1
1950-09-17,15.3
1950-09-18,19.6
1950-09-19,16.6
1950-09-20,15.1
1950-09-21,10.7
1950-09-22,12.9
1950-09-23,12.0
1950-09-24,12.8
1950-09-25,12.0
1950-09-26,17.0
1950-09-27,15.2
1950-09-28,12.6
1950-09-29,13.0
1950-09-30,13.5
1950-10-01,7.6
1950-10-02,8.0
1950-10-03,8.0
1950-10-04,11.6
1950-10-05,16.4
1950-10-06,16.4
1950-10-07,12.8
1950-10-08,13.5
1950-10-09,18.2
1950-10-10,15.3
1950-10-11,18.8
1950-10-12,19.1
