time,temperatura_avg
1965-01-01,-4.0
1965-01-02,-7.4
1965-01-03,0.0
1965-01-04,6.5
1965-01-05,6.2
1965-01-06,7.9
1965-01-07,7.3
1965-01-08,-2.5
1965-01-09,-3.9
1965-01-10,-1.7
1965-01-11,-2.0
1965-01-12,-2.8
1965-01-13,0.4
1965-01-14,5.3
1965-01-15,4.9
1965-01-16,3.1
1965-01-17,4.4
1965-01-18,4.2
1965-01-19,4.1
1965-01-20,1.3
1965-01-21,3.6
1965-01-22,1.2
1965-01-23,-3.7
1965-01-24,5.0
1965-01-25,-1.2
1965-01-26,-4.0
1965-01-27,3.9
1965-01-28,2.5
1965-01-29,5.9
1965-01-30,-3.5
1965-01-31,2.9
1965-02-01,-10.6
1965-02-02,-11.8
1965-02-03,-8.5
1965-02-04,0.7
1965-02-05,5.3
1965-02-06,4.3
1965-02-07,-3.9
1965-02-08,-3.8
1965-02-09,-1.7
1965-02-10,-6.1
1965-02-11,-13.5
1965-02-12,-11.1
1965-02-13,-9.5
1965-02-14,-3.9
1965-02-15,-11.2
1965-02-16,-10.2
1965-02-17,-2.2
1965-02-18,1.0
1965-02-19,3.9
1965-02-20,6.3
1965-02-21,-4.6
1965-02-22,2.9
1965-02-23,-14.4
1965-02-24,-4.5
1965-02-25,1.8
1965-02-26,8.1
1965-02-27,7.2
1965-02-28,3.2
1965-03-01,-9.4
1965-03-02,-11.3
1965-03-03,-11.6
1965-03-04,-5.1
1965-03-05,0.3
1965-03-06,-0.8
1965-03-07,1.7
1965-03-08,1.5
1965-03-09,-1.7
1965-03-10,-0.5
1965-03-11,0.4
1965-03-12,-0.2
1965-03-13,-2.0
1965-03-14,0.9
1965-03-15,1.7
1965-03-16,4.2
1965-03-17,-12.9
1965-03-18,-17.3
1965-03-19,-15.2
1965-03-20,-9.3
1965-03-21,-0.3
1965-03-22,4.5
1965-03-23,-11.2
1965-03-24,-14.8
1965-03-25,-14.2
1965-03-26,-2.3
1965-03-27,6.2
1965-03-28,0.9
1965-03-29,2.9
1965-03-30,7.9
1965-03-31,10.6
1965-04-01,7.9
1965-04-02,10.9
1965-04-03,8.5
1965-04-04,2.5
1965-04-05,4.8
1965-04-06,7.7
1965-04-07,8.5
1965-04-08,11.0
1965-04-09,12.4
1965-04-10,8.4
1965-04-11,6.3
1965-04-12,4.4
1965-04-13,10.0
1965-04-14,7.8
1965-04-15,9.1
1965-04-16,12.9
1965-04-17,12.4
1965-04-18,7.4
1965-04-19,15.1
1965-04-20,18.3
1965-04-21,17.3
1965-04-22,19.1
1965-04-23,12.5
1965-04-24,6.4
1965-04-25,8.7
1965-04-26,5.5
1965-04-27,4.7
1965-04-28,9.2
1965-04-29,13.6
1965-04-30,16.3
1965-05-01,18.0
1965-05-02,18.5
1965-05-03,11.5
1965-05-04,16.4
1965-05-05,15.2
1965-05-06,12.0
1965-05-07,10.6
1965-05-08,5.6
1965-05-09,6.2
1965-05-10,7.9
1965-05-11,11.5
1965-05-12,14.6
1965-05-13,16.7
1965-05-14,9.6
1965-05-15,10.6
1965-05-16,15.3
1965-05-17,19.1
1965-05-18,13.4
1965-05-19,16.9
1965-05-20,18.9
1965-05-21,15.3
1965-05-22,16.6
1965-05-23,16.9
1965-05-24,12.7
1965-05-25,7.6
1965-05-26,7.7
1965-05-27,8.3
1965-05-28,12.8
1965-05-29,15.4
1965-05-30,18.2
1965-05-31,17.4
1965-06-01,14.6
1965-06-02,15.5
1965-06-03,17.0
1965-06-04,11.7
1965-06-05,10.3
1965-06-06,16.3
1965-06-07,16.9
1965-06-08,15.4
1965-06-09,16.6
1965-06-10,15.6
1965-06-11,13.1
1965-06-12,14.4
1965-06-13,17.3
1965-06-14,18.4
1965-06-15,18.1
1965-06-16,15.4
1965-06-17,17.3
1965-06-18,18.8
1965-06-19,20.2
1965-06-20,17.7
1965-06-21,19.7
1965-06-22,20.2
1965-06-23,18.2
1965-06-24,18.4
1965-06-25,18.4
1965-06-26,18.7
1965-06-27,18.4
1965-06-28,19.2
1965-06-29,19.8
1965-06-30,19.2
1965-07-01,21.5
1965-07-02,18.0
1965-07-03,20.5
1965-07-04,21.9
1965-07-05,21.7
1965-07-06,20.9
1965-07-07,22.4
1965-07-08,22.1
1965-07-09,20.5
1965-07-10,23.2
1965-07-11,23.1
1965-07-12,22.1
1965-07-13,19.2
1965-07-14,23.1
1965-07-15,23.9
1965-07-16,25.2
1965-07-17,23.5
1965-07-18,23.5
1965-07-19,23.3
1965-07-20,21.8
1965-07-21,23.0
1965-07-22,22.7
1965-07-23,21.5
1965-07-24,19.5
1965-07-25,20.0
1965-07-26,20.6
1965-07-27,19.3
1965-07-28,20.4
1965-07-29,22.5
1965-07-30,18.8
1965-07-31,15.8
1965-08-01,17.1
1965-08-02,19.5
1965-08-03,19.7
1965-08-04,19.9
1965-08-05,20.7
1965-08-06,20.9
1965-08-07,20.0
1965-08-08,21.5
1965-08-09,21.1
1965-08-10,22.1
1965-08-11,23.8
1965-08-12,25.0
1965-08-13,24.4
1965-08-14,21.2
1965-08-15,21.0
1965-08-16,21.8
1965-08-17,20.1
1965-08-18,18.3
1965-08-19,17.1
1965-08-20,17.9
1965-08-21,16.2
1965-08-22,17.5
1965-08-23,19.4
1965-08-24,19.4
1965-08-25,21.1
1965-08-26,20.4
1965-08-27,18.8
1965-08-28,22.3
1965-08-29,19.4
1965-08-30,18.0
1965-08-31,15.0
1965-09-01,16.7
1965-09-02,18.5
1965-09-03,17.0
1965-09-04,17.8
1965-09-05,11.7
1965-09-06,18.8
1965-09-07,12.9
1965-09-08,16.7
1965-09-09,17.9
1965-09-10,16.5
1965-09-11,19.0
1965-09-12,17.6
1965-09-13,18.1
1965-09-14,19.2
1965-09-15,16.9
1965-09-16,3.0
1965-09-17,0.4
1965-09-18,3.5
1965-09-19,4.9
1965-09-20,2.4
1965-09-21,5.9
1965-09-22,8.1
1965-09-23,2.9
1965-09-24,7.6
1965-09-25,11.9
1965-09-26,9.2
1965-09-27,14.1
1965-09-28,12.1
1965-09-29,4.2
1965-09-30,6.3
1965-10-01,11.1
1965-10-02,13.3
1965-10-03,16.0
1965-10-04,14.7
1965-10-05,14.2
1965-10-06,13.1
1965-10-07,17.1
1965-10-08,14.2
1965-10-09,15.9
1965-10-10,14.8
1965-10-11,8.4
1965-10-12,11.0
1965-10-13,12.8
1965-10-14,12.6
1965-10-15,15.9
1965-10-16,11.1
1965-10-17,8.3
1965-10-18,7.3
1965-10-19,8.0
1965-10-20,5.7
1965-10-21,7.1
1965-10-22,10.7
1965-10-23,10.4
1965-10-24,12.2
1965-10-25,9.4
1965-10-26,8.4
1965-10-27,9.9
1965-10-28,9.7
1965-10-29,9.8
1965-10-30,11.5
1965-10-31,7.9
1965-11-01,10.9
1965-11-02,10.0
1965-11-03,7.5
1965-11-04,8.9
1965-11-05,10.4
1965-11-06,7.6
1965-11-07,7.5
1965-11-08,4.8
1965-11-09,7.3
1965-11-10,4.5
1965-11-11,6.6
1965-11-12,6.1
1965-11-13,4.9
1965-11-14,8.5
1965-11-15,9.8
1965-11-16,4.8
1965-11-17,2.9
1965-11-18,6.3
1965-11-19,6.6
1965-11-20,3.9
1965-11-21,3.1
1965-11-22,4.1
1965-11-23,9.9
1965-11-24,11.2
1965-11-25,8.3
1965-11-26,-1.2
1965-11-27,2.3
1965-11-28,-2.0
