time,temperatura_avg
1953-01-01,-1.2
1953-01-02,-0.6
1953-01-03,4.1
1953-01-04,5.3
1953-01-05,3.4
1953-01-06,-5.1
1953-01-07,4.8
1953-01-08,7.8
1953-01-09,11.6
1953-01-10,8.0
1953-01-11,10.5
1953-01-12,13.8
1953-01-13,7.5
1953-01-14,-0.7
1953-01-15,-10.7
1953-01-16,-5.7
1953-01-17,3.6
1953-01-18,7.1
1953-01-19,6.2
1953-01-20,5.8
1953-01-21,7.3
1953-01-22,1.0
1953-01-23,7.4
1953-01-24,10.9
1953-01-25,11.6
1953-01-26,10.8
1953-01-27,0.9
1953-01-28,4.9
1953-01-29,7.0
1953-01-30,3.7
1953-01-31,5.2
1953-02-01,10.3
1953-02-02,6.6
1953-02-03,8.8
1953-02-04,10.6
1953-02-05,2.8
1953-02-06,-1.8
1953-02-07,2.3
1953-02-08,4.6
1953-02-09,-6.4
1953-02-10,-8.2
1953-02-11,-4.4
1953-02-12,-4.0
1953-02-13,-0.1
1953-02-14,0.6
1953-02-15,4.0
1953-02-16,-0.7
1953-02-17,4.7
1953-02-18,5.1
1953-02-19,-9.0
1953-02-20,-10.2
1953-02-21,-10.4
1953-02-22,-3.4
1953-02-23,-4.0
1953-02-24,-4.0
1953-02-25,-3.4
1953-02-26,6.6
1953-02-27,8.0
1953-02-28,7.5
1953-03-01,-1.2
1953-03-02,-0.1
1953-03-03,-6.2
1953-03-04,2.9
1953-03-05,7.0
1953-03-06,5.2
1953-03-07,7.0
1953-03-08,6.9
1953-03-09,8.4
1953-03-10,8.7
1953-03-11,8.9
1953-03-12,8.2
1953-03-13,8.5
1953-03-14,3.2
1953-03-15,4.6
1953-03-16,9.3
1953-03-17,10.5
1953-03-18,6.2
1953-03-19,7.9
1953-03-20,8.3
1953-03-21,3.7
1953-03-22,2.9
1953-03-23,3.3
1953-03-24,6.7
1953-03-25,12.1
1953-03-26,11.5
1953-03-27,12.0
1953-03-28,13.3
1953-03-29,11.7
1953-03-30,1.8
1953-03-31,5.4
1953-04-01,9.1
1953-04-02,0.1
1953-04-03,4.4
1953-04-04,4.1
1953-04-05,7.3
1953-04-06,7.9
1953-04-07,4.5
1953-04-08,2.6
1953-04-09,-1.6
1953-04-10,-1.5
1953-04-11,-3.6
1953-04-12,-1.8
1953-04-13,2.9
1953-04-14,4.7
1953-04-15,1.9
1953-04-16,8.4
1953-04-17,-3.4
1953-04-18,-4.0
1953-04-19,2.1
1953-04-20,8.2
1953-04-21,16.5
1953-04-22,17.6
1953-04-23,11.2
1953-04-24,10.6
1953-04-25,8.8
1953-04-26,12.0
1953-04-27,18.8
1953-04-28,12.2
1953-04-29,8.3
1953-04-30,9.0
1953-05-01,7.1
1953-05-02,3.5
1953-05-03,3.6
1953-05-04,4.9
1953-05-05,7.9
1953-05-06,13.6
1953-05-07,15.5
1953-05-08,15.6
1953-05-09,14.3
1953-05-10,6.9
1953-05-11,7.4
1953-05-12,-1.4
1953-05-13,3.9
1953-05-14,10.6
1953-05-15,10.4
1953-05-16,7.0
1953-05-17,10.7
1953-05-18,11.0
1953-05-19,15.3
1953-05-20,15.1
1953-05-21,18.5
1953-05-22,15.7
1953-05-23,12.4
1953-05-24,20.0
1953-05-25,18.2
1953-05-26,16.5
1953-05-27,16.2
1953-05-28,18.1
1953-05-29,17.3
1953-05-30,18.3
1953-05-31,19.4
1953-06-01,17.9
1953-06-02,20.7
1953-06-03,19.4
1953-06-04,16.0
1953-06-05,12.5
1953-06-06,14.1
1953-06-07,17.3
1953-06-08,19.1
1953-06-09,22.1
1953-06-10,24.8
1953-06-11,23.8
1953-06-12,24.4
1953-06-13,24.5
1953-06-14,22.4
1953-06-15,23.2
1953-06-16,20.9
1953-06-17,25.1
1953-06-18,24.1
1953-06-19,16.5
1953-06-20,19.8
1953-06-21,20.0
1953-06-22,21.9
1953-06-23,24.7
1953-06-24,23.8
1953-06-25,18.3
1953-06-26,22.8
1953-06-27,19.3
1953-06-28,22.2
1953-06-29,27.3
1953-06-30,26.6
1953-07-01,26.6
1953-07-02,22.5
1953-07-03,26.0
1953-07-04,25.6
1953-07-05,24.2
1953-07-06,22.0
1953-07-07,23.4
1953-07-08,22.8
1953-07-09,20.1
1953-07-10,21.2
1953-07-11,19.0
1953-07-12,22.2
1953-07-13,23.1
1953-07-14,24.7
1953-07-15,24.7
1953-07-16,18.0
1953-07-17,18.1
1953-07-18,20.5
1953-07-19,21.6
1953-07-20,23.0
1953-07-21,21.9
1953-07-22,22.8
1953-07-23,24.8
1953-07-24,28.0
1953-07-25,26.6
1953-07-26,25.5
1953-07-27,24.6
1953-07-28,24.6
1953-07-29,20.2
1953-07-30,20.4
1953-07-31,22.0
1953-08-01,22.5
1953-08-02,19.2
1953-08-03,21.8
1953-08-04,23.0
1953-08-05,22.0
1953-08-06,23.1
1953-08-07,22.1
1953-08-08,24.7
1953-08-09,23.9
1953-08-10,22.4
1953-08-11,18.1
1953-08-12,22.1
1953-08-13,24.6
1953-08-14,22.9
1953-08-15,20.5
1953-08-16,19.7
1953-08-17,19.4
1953-08-18,19.8
1953-08-19,17.7
1953-08-20,19.4
1953-08-21,20.8
1953-08-22,18.7
1953-08-23,20.1
1953-08-24,24.1
1953-08-25,26.2
1953-08-26,27.0
1953-08-27,22.9
1953-08-28,23.5
1953-08-29,23.4
1953-08-30,23.4
1953-08-31,24.1
1953-09-01,23.9
1953-09-02,21.3
1953-09-03,11.6
1953-09-04,13.3
1953-09-05,17.2
1953-09-06,19.9
1953-09-07,21.8
1953-09-08,21.7
1953-09-09,21.1
1953-09-10,21.0
1953-09-11,20.1
1953-09-12,22.5
1953-09-13,24.3
1953-09-14,22.7
1953-09-15,19.3
1953-09-16,21.4
1953-09-17,20.3
1953-09-18,16.0
1953-09-19,19.7
1953-09-20,14.9
1953-09-21,13.5
1953-09-22,22.7
1953-09-23,21.2
1953-09-24,19.0
1953-09-25,17.7
1953-09-26,19.8
1953-09-27,22.3
1953-09-28,18.4
1953-09-29,19.5
1953-09-30,20.7
1953-10-01,21.2
1953-10-02,20.5
1953-10-03,7.6
1953-10-04,9.7
1953-10-05,11.5
1953-10-06,13.0
1953-10-07,17.4
1953-10-08,15.8
1953-10-09,18.1
1953-10-10,18.5
1953-10-11,17.1
1953-10-12,14.3
1953-10-13,13.6
1953-10-14,13.6
1953-10-15,14.6
1953-10-16,14.1
1953-10-17,13.5
1953-10-18,16.1
1953-10-19,15.8
1953-10-20,12.9
1953-10-21,10.4
1953-10-22,4.2
1953-10-23,4.4
1953-10-24,6.3
1953-10-25,5.7
1953-10-26,7.8
1953-10-27,10.4
1953-10-28,11.2
1953-10-29,13.0
1953-10-30,9.9
1953-10-31,10.8
1953-11-01,14.0
1953-11-02,15.3
1953-11-03,5.0
1953-11-04,1.1
1953-11-05,2.4
1953-11-06,3.5
1953-11-07,3.9
1953-11-08,4.7
1953-11-09,10.2
1953-11-10,9.2
1953-11-11,7.0
1953-11-12,9.3
1953-11-13,12.2
1953-11-14,13.1
1953-11-15,12.7
1953-11-16,11.7
1953-11-17,12.4
1953-11-18,0.2
1953-11-19,-5.6
1953-11-20,-6.5
1953-11-21,-5.2
1953-11-22,3.4
1953-11-23,10.9
1953-11-24,6.4
1953-11-25,5.2
1953-11-26,11.0
1953-11-27,5.8
1953-11-28,8.4
1953-11-29,5.8
1953-11-30,6.9
