time,temperatura_avg
2008-01-01,-10.0
2008-01-02,-5.4
2008-01-03,4.6
2008-01-04,5.4
2008-01-05,7.2
2008-01-06,1.0
2008-01-07,-2.5
2008-01-08,-2.2
2008-01-09,-1.1
2008-01-10,-1.6
2008-01-11,-0.2
2008-01-12,-1.9
2008-01-13,-3.0
2008-01-14,-0.8
2008-01-15,1.0
2008-01-16,-10.8
2008-01-17,-9.6
2008-01-18,-6.8
2008-01-19,-6.5
2008-01-20,-3.2
2008-01-21,-13.4
2008-01-22,-9.0
2008-01-23,-6.6
2008-01-24,-5.1
2008-01-25,0.5
2008-01-26,3.4
2008-01-27,7.7
2008-01-28,6.9
2008-01-29,-3.8
2008-01-30,-4.1
2008-01-31,-5.7
2008-02-01,1.4
2008-02-02,-5.5
2008-02-03,-2.2
2008-02-04,-4.7
2008-02-05,-8.8
2008-02-06,-4.4
2008-02-07,-2.8
2008-02-08,0.0
2008-02-09,3.8
2008-02-10,3.4
2008-02-11,3.4
2008-02-12,0.4
2008-02-13,7.2
2008-02-14,-6.0
2008-02-15,-3.3
2008-02-16,2.9
2008-02-17,-3.6
2008-02-18,-0.2
2008-02-19,4.7
2008-02-20,0.9
2008-02-21,1.5
2008-02-22,2.7
2008-02-23,3.0
2008-02-24,6.9
2008-02-25,2.3
2008-02-26,0.2
2008-02-27,4.2
2008-02-28,8.0
2008-02-29,6.9
2008-03-01,13.4
2008-03-02,-0.8
2008-03-03,-3.0
2008-03-04,2.8
2008-03-05,-4.2
2008-03-06,-3.3
2008-03-07,1.4
2008-03-08,4.3
2008-03-09,2.8
2008-03-10,3.6
2008-03-11,7.8
2008-03-12,9.5
2008-03-13,5.5
2008-03-14,4.1
2008-03-15,2.0
2008-03-16,2.2
2008-03-17,-0.7
2008-03-18,2.6
2008-03-19,6.9
2008-03-20,8.7
2008-03-21,5.5
2008-03-22,0.8
2008-03-23,1.0
2008-03-24,9.2
2008-03-25,9.2
2008-03-26,9.5
2008-03-27,3.5
2008-03-28,2.7
2008-03-29,8.7
2008-03-30,3.2
2008-03-31,-0.4
2008-04-01,-1.2
2008-04-02,4.5
2008-04-03,3.3
2008-04-04,5.7
2008-04-05,9.2
2008-04-06,5.5
2008-04-07,2.8
2008-04-08,5.4
2008-04-09,5.7
2008-04-10,0.5
2008-04-11,2.2
2008-04-12,2.3
2008-04-13,6.0
2008-04-14,13.4
2008-04-15,17.2
2008-04-16,3.7
2008-04-17,2.3
2008-04-18,8.5
2008-04-19,14.0
2008-04-20,15.6
2008-04-21,7.2
2008-04-22,9.7
2008-04-23,15.2
2008-04-24,12.5
2008-04-25,6.5
2008-04-26,3.3
2008-04-27,6.2
2008-04-28,11.6
2008-04-29,15.8
2008-04-30,17.2
2008-05-01,1.9
2008-05-02,2.3
2008-05-03,5.4
2008-05-04,11.3
2008-05-05,14.2
2008-05-06,15.8
2008-05-07,11.8
2008-05-08,11.0
2008-05-09,12.0
2008-05-10,6.7
2008-05-11,12.1
2008-05-12,14.5
2008-05-13,4.5
2008-05-14,9.8
2008-05-15,8.4
2008-05-16,12.4
2008-05-17,16.6
2008-05-18,18.8
2008-05-19,20.9
2008-05-20,19.0
2008-05-21,21.2
2008-05-22,15.0
2008-05-23,11.6
2008-05-24,14.0
2008-05-25,16.2
2008-05-26,10.1
2008-05-27,9.0
2008-05-28,15.7
2008-05-29,18.9
2008-05-30,17.7
2008-05-31,19.8
2008-06-01,19.8
2008-06-02,22.7
2008-06-03,17.9
2008-06-04,14.5
2008-06-05,10.4
2008-06-06,16.5
2008-06-07,15.4
2008-06-08,14.5
2008-06-09,15.2
2008-06-10,22.2
2008-06-11,13.6
2008-06-12,14.8
2008-06-13,16.5
2008-06-14,21.6
2008-06-15,22.8
2008-06-16,18.2
