time,temperatura_avg
1977-01-01,-8.9
1977-01-02,-2.2
1977-01-03,-0.8
1977-01-04,-5.0
1977-01-05,-8.0
1977-01-06,-3.9
1977-01-07,1.2
1977-01-08,-13.4
1977-01-09,-13.6
1977-01-10,-8.9
1977-01-11,-6.4
1977-01-12,-0.2
1977-01-13,1.8
1977-01-14,-1.0
1977-01-15,-6.5
1977-01-16,-4.2
1977-01-17,1.9
1977-01-18,4.5
1977-01-19,3.7
1977-01-20,1.6
1977-01-21,0.1
1977-01-22,1.6
1977-01-23,-1.4
1977-01-24,-2.6
1977-01-25,0.6
1977-01-26,4.2
1977-01-27,5.3
1977-01-28,-3.6
1977-01-29,-3.4
1977-01-30,-2.8
1977-01-31,4.2
1977-02-01,0.9
1977-02-02,-0.8
1977-02-03,0.5
1977-02-04,1.3
1977-02-05,1.5
1977-02-06,-0.6
1977-02-07,1.1
1977-02-08,4.4
1977-02-09,4.3
1977-02-10,3.1
1977-02-11,3.0
1977-02-12,5.1
1977-02-13,8.7
1977-02-14,-1.8
1977-02-15,0.0
1977-02-16,7.0
1977-02-17,11.2
1977-02-18,7.0
1977-02-19,4.5
1977-02-20,7.0
1977-02-21,9.1
1977-02-22,6.8
1977-02-23,3.8
1977-02-24,2.9
1977-02-25,-3.1
1977-02-26,-2.6
1977-02-27,-1.1
1977-02-28,2.1
1977-03-01,-0.6
1977-03-02,-4.6
1977-03-03,-2.6
1977-03-04,-2.9
1977-03-05,-2.3
1977-03-06,3.2
1977-03-07,7.5
1977-03-08,10.8
1977-03-09,10.4
1977-03-10,1.1
1977-03-11,-0.6
1977-03-12,3.2
1977-03-13,9.4
1977-03-14,3.9
1977-03-15,1.6
1977-03-16,4.9
1977-03-17,4.0
1977-03-18,0.4
1977-03-19,2.5
1977-03-20,0.4
1977-03-21,2.2
1977-03-22,9.2
1977-03-23,11.0
1977-03-24,12.4
1977-03-25,10.0
1977-03-26,7.8
1977-03-27,9.3
1977-03-28,4.5
1977-03-29,0.7
1977-03-30,0.7
1977-03-31,5.1
1977-04-01,2.9
1977-04-02,-0.3
1977-04-03,-1.3
1977-04-04,3.9
1977-04-05,8.3
1977-04-06,11.6
1977-04-07,12.8
1977-04-08,14.5
1977-04-09,17.0
1977-04-10,18.6
1977-04-11,10.0
1977-04-12,6.3
1977-04-13,8.3
1977-04-14,11.4
1977-04-15,7.2
1977-04-16,10.6
1977-04-17,13.1
1977-04-18,5.0
1977-04-19,4.8
1977-04-20,5.1
1977-04-21,8.5
1977-04-22,12.5
1977-04-23,13.9
1977-04-24,13.5
1977-04-25,13.5
1977-04-26,15.3
1977-04-27,17.3
1977-04-28,14.7
1977-04-29,14.1
1977-04-30,15.9
1977-05-01,14.2
1977-05-02,14.9
1977-05-03,17.4
1977-05-04,16.9
1977-05-05,15.3
1977-05-06,15.8
1977-05-07,15.5
1977-05-08,17.6
1977-05-09,17.8
1977-05-10,18.9
1977-05-11,14.8
1977-05-12,19.1
1977-05-13,16.8
1977-05-14,14.1
1977-05-15,16.2
1977-05-16,17.1
1977-05-17,19.4
1977-05-18,17.3
1977-05-19,13.3
1977-05-20,10.0
1977-05-21,11.9
1977-05-22,15.1
1977-05-23,20.6
1977-05-24,21.1
1977-05-25,18.9
1977-05-26,15.1
1977-05-27,15.5
1977-05-28,11.6
1977-05-29,15.5
1977-05-30,18.0
1977-05-31,19.3
1977-06-01,21.6
1977-06-02,23.7
1977-06-03,23.1
1977-06-04,24.7
1977-06-05,25.2
1977-06-06,18.8
1977-06-07,21.3
1977-06-08,22.6
1977-06-09,20.8
1977-06-10,23.5
1977-06-11,18.6
1977-06-12,20.1
1977-06-13,20.2
1977-06-14,25.2
1977-06-15,25.8
1977-06-16,22.5
1977-06-17,20.5
1977-06-18,19.8
1977-06-19,19.9
1977-06-20,21.8
1977-06-21,20.1
1977-06-22,21.4
1977-06-23,20.3
1977-06-24,21.2
1977-06-25,22.3
1977-06-26,25.4
1977-06-27,26.8
1977-06-28,21.7
1977-06-29,25.9
1977-06-30,19.3
1977-07-01,24.5
1977-07-02,27.2
1977-07-03,25.5
1977-07-04,25.2
1977-07-05,22.1
1977-07-06,22.4
1977-07-07,21.8
1977-07-08,20.8
1977-07-09,22.5
1977-07-10,26.0
1977-07-11,22.2
1977-07-12,25.6
1977-07-13,25.4
1977-07-14,23.1
1977-07-15,23.5
1977-07-16,26.1
1977-07-17,27.6
1977-07-18,27.8
1977-07-19,26.1
1977-07-20,20.3
1977-07-21,17.0
1977-07-22,20.0
1977-07-23,22.0
1977-07-24,20.9
1977-07-25,18.4
1977-07-26,20.7
1977-07-27,21.9
1977-07-28,21.1
1977-07-29,23.8
1977-07-30,23.3
1977-07-31,20.9
1977-08-01,22.2
1977-08-02,22.4
1977-08-03,23.9
1977-08-04,20.6
1977-08-05,18.5
1977-08-06,22.7
1977-08-07,24.0
1977-08-08,20.7
1977-08-09,22.3
1977-08-10,18.8
1977-08-11,15.0
1977-08-12,20.4
1977-08-13,21.1
1977-08-14,21.6
1977-08-15,22.7
1977-08-16,19.8
1977-08-17,18.4
1977-08-18,20.7
1977-08-19,18.8
1977-08-20,21.7
1977-08-21,20.7
1977-08-22,22.3
1977-08-23,22.4
1977-08-24,22.8
1977-08-25,23.2
1977-08-26,23.8
1977-08-27,15.9
1977-08-28,15.8
1977-08-29,20.4
1977-08-30,22.6
1977-08-31,19.3
1977-09-01,22.7
1977-09-02,21.1
1977-09-03,21.5
1977-09-04,21.5
1977-09-05,22.0
1977-09-06,24.2
1977-09-07,24.2
1977-09-08,24.2
1977-09-09,15.9
1977-09-10,19.8
1977-09-11,19.1
1977-09-12,15.7
1977-09-13,16.4
1977-09-14,18.2
1977-09-15,20.0
1977-09-16,18.4
1977-09-17,20.5
1977-09-18,14.9
1977-09-19,16.2
1977-09-20,20.7
1977-09-21,17.4
1977-09-22,16.8
1977-09-23,15.3
1977-09-24,17.7
1977-09-25,17.9
1977-09-26,18.0
1977-09-27,18.5
1977-09-28,19.2
1977-09-29,19.6
1977-09-30,15.2
1977-10-01,11.0
1977-10-02,9.4
1977-10-03,15.1
1977-10-04,12.8
1977-10-05,9.6
1977-10-06,9.5
1977-10-07,12.9
1977-10-08,9.9
1977-10-09,12.4
1977-10-10,5.1
1977-10-11,3.9
1977-10-12,8.9
1977-10-13,12.7
1977-10-14,12.4
1977-10-15,10.4
1977-10-16,14.7
1977-10-17,13.3
1977-10-18,12.8
1977-10-19,15.0
1977-10-20,15.8
1977-10-21,12.4
1977-10-22,7.4
1977-10-23,10.3
1977-10-24,11.9
1977-10-25,14.0
1977-10-26,14.8
1977-10-27,10.5
1977-10-28,12.7
1977-10-29,13.1
1977-10-30,11.2
1977-10-31,5.3
1977-11-01,0.5
1977-11-02,6.4
1977-11-03,6.7
1977-11-04,8.9
1977-11-05,13.0
1977-11-06,9.8
1977-11-07,8.9
1977-11-08,-0.9
1977-11-09,-3.0
1977-11-10,3.2
1977-11-11,7.6
1977-11-12,7.9
1977-11-13,8.5
1977-11-14,10.6
1977-11-15,10.6
1977-11-16,6.6
1977-11-17,1.2
1977-11-18,1.5
1977-11-19,-2.6
1977-11-20,-8.3
1977-11-21,-8.9
1977-11-22,4.0
1977-11-23,4.9
1977-11-24,5.3
1977-11-25,6.2
1977-11-26,11.6
1977-11-27,2.0
1977-11-28,2.1
1977-11-29,4.0
1977-11-30,1.8
1977-12-01,0.3
1977-12-02,8.6
1977-12-03,10.4
1977-12-04,7.1
1977-12-05,-4.2
1977-12-06,-1.1
1977-12-07,10.3
1977-12-08,-5.9
1977-12-09,-13.4
1977-12-10,0.9
