time,temperatura_avg
1964-01-01,5.6
1964-01-02,7.2
1964-01-03,-1.6
1964-01-04,0.9
1964-01-05,-4.0
1964-01-06,-3.1
1964-01-07,-1.9
1964-01-08,-8.8
1964-01-09,-5.4
1964-01-10,-2.9
1964-01-11,-8.6
1964-01-12,-14.7
1964-01-13,-12.1
1964-01-14,-9.2
1964-01-15,-9.5
1964-01-16,-0.4
1964-01-17,5.1
1964-01-18,5.5
1964-01-19,-0.6
1964-01-20,5.3
1964-01-21,7.9
1964-01-22,2.3
1964-01-23,-1.8
1964-01-24,-3.1
1964-01-25,3.7
1964-01-26,2.4
1964-01-27,-3.9
1964-01-28,2.7
1964-01-29,-0.0
1964-01-30,1.9
1964-01-31,0.1
1964-02-01,3.8
1964-02-02,-4.0
1964-02-03,-5.3
1964-02-04,-2.5
1964-02-05,0.3
1964-02-06,-5.9
1964-02-07,-0.8
1964-02-08,3.0
1964-02-09,5.5
1964-02-10,6.7
1964-02-11,3.2
1964-02-12,-4.2
1964-02-13,-5.1
1964-02-14,-4.9
1964-02-15,-8.8
1964-02-16,-4.2
1964-02-17,-3.0
1964-02-18,-3.3
1964-02-19,-2.8
1964-02-20,-6.1
1964-02-21,-5.9
1964-02-22,-4.4
1964-02-23,-8.6
1964-02-24,-1.1
1964-02-25,-12.1
1964-02-26,-10.1
1964-02-27,-6.0
1964-02-28,-3.6
1964-02-29,2.4
1964-03-01,2.4
1964-03-02,2.3
1964-03-03,-5.6
1964-03-04,-6.7
1964-03-05,-0.2
1964-03-06,-6.1
1964-03-07,-5.2
1964-03-08,-6.1
1964-03-09,-4.6
1964-03-10,-3.3
1964-03-11,-1.5
1964-03-12,6.8
1964-03-13,-0.9
1964-03-14,-0.6
1964-03-15,4.8
1964-03-16,2.0
1964-03-17,5.1
1964-03-18,7.5
1964-03-19,-0.5
1964-03-20,-3.1
1964-03-21,5.1
1964-03-22,8.6
1964-03-23,-2.8
1964-03-24,-9.6
1964-03-25,-8.2
1964-03-26,-0.2
1964-03-27,0.2
1964-03-28,0.3
1964-03-29,3.2
1964-03-30,7.8
1964-03-31,11.0
1964-04-01,11.8
1964-04-02,5.4
1964-04-03,-2.2
1964-04-04,-3.2
1964-04-05,1.9
1964-04-06,0.1
1964-04-07,-1.9
1964-04-08,3.2
1964-04-09,6.4
1964-04-10,6.6
1964-04-11,10.4
1964-04-12,6.6
1964-04-13,4.3
1964-04-14,10.5
1964-04-15,12.8
1964-04-16,16.2
1964-04-17,5.4
1964-04-18,9.5
1964-04-19,9.9
1964-04-20,7.0
1964-04-21,11.8
1964-04-22,9.6
1964-04-23,14.2
1964-04-24,13.8
1964-04-25,9.7
1964-04-26,8.4
1964-04-27,8.8
1964-04-28,9.3
1964-04-29,11.4
1964-04-30,11.7
1964-05-01,11.5
1964-05-02,11.3
1964-05-03,8.5
1964-05-04,12.4
1964-05-05,13.2
1964-05-06,12.0
1964-05-07,11.3
1964-05-08,8.4
1964-05-09,10.1
1964-05-10,12.1
1964-05-11,10.1
1964-05-12,9.5
1964-05-13,16.7
1964-05-14,18.0
1964-05-15,18.3
1964-05-16,19.9
1964-05-17,23.8
1964-05-18,18.2
1964-05-19,17.5
1964-05-20,20.7
1964-05-21,21.5
1964-05-22,21.9
1964-05-23,20.5
1964-05-24,19.9
1964-05-25,22.6
1964-05-26,12.0
1964-05-27,11.9
1964-05-28,12.9
1964-05-29,9.4
1964-05-30,5.6
1964-05-31,9.2
1964-06-01,8.1
1964-06-02,11.0
1964-06-03,14.7
1964-06-04,14.0
1964-06-05,16.9
1964-06-06,17.9
1964-06-07,21.0
1964-06-08,14.9
1964-06-09,16.3
1964-06-10,15.4
1964-06-11,17.6
1964-06-12,18.7
1964-06-13,15.1
1964-06-14,14.4
1964-06-15,19.6
1964-06-16,23.4
1964-06-17,22.1
1964-06-18,17.4
1964-06-19,18.3
1964-06-20,16.8
1964-06-21,15.5
