time,temperatura_avg
1952-01-01,-9.8
1952-01-02,-7.9
1952-01-03,-6.2
1952-01-04,-1.7
1952-01-05,-3.9
1952-01-06,-0.9
1952-01-07,5.6
1952-01-08,1.4
1952-01-09,-3.8
1952-01-10,4.2
1952-01-11,7.5
1952-01-12,9.3
1952-01-13,9.2
1952-01-14,5.8
1952-01-15,6.7
1952-01-16,7.3
1952-01-17,3.0
1952-01-18,1.4
1952-01-19,2.9
1952-01-20,-1.3
1952-01-21,-1.9
1952-01-22,-6.2
1952-01-23,-1.4
1952-01-24,4.1
1952-01-25,5.1
1952-01-26,4.1
1952-01-27,1.4
1952-01-28,6.1
1952-01-29,5.9
1952-01-30,4.6
1952-01-31,4.7
1952-02-01,4.7
1952-02-02,6.3
1952-02-03,1.5
1952-02-04,5.6
1952-02-05,1.0
1952-02-06,3.9
1952-02-07,8.5
1952-02-08,6.3
1952-02-09,6.8
1952-02-10,6.0
1952-02-11,5.3
1952-02-12,4.1
1952-02-13,-0.1
1952-02-14,-3.2
1952-02-15,-1.9
1952-02-16,0.3
1952-02-17,6.1
1952-02-18,-0.6
1952-02-19,-2.8
1952-02-20,-1.6
1952-02-21,-1.8
1952-02-22,-2.1
1952-02-23,-1.5
1952-02-24,-8.9
1952-02-25,-3.7
1952-02-26,6.7
1952-02-27,9.6
1952-02-28,6.4
1952-02-29,-2.9
1952-03-01,-3.4
1952-03-02,-7.2
1952-03-03,-7.8
1952-03-04,-5.6
1952-03-05,0.1
1952-03-06,1.7
1952-03-07,0.8
1952-03-08,5.8
1952-03-09,2.4
1952-03-10,5.3
1952-03-11,5.5
1952-03-12,1.1
1952-03-13,1.7
1952-03-14,-2.2
1952-03-15,1.7
1952-03-16,4.5
1952-03-17,3.4
1952-03-18,6.3
1952-03-19,4.4
1952-03-20,0.9
1952-03-21,-8.1
1952-03-22,-10.1
1952-03-23,-3.4
1952-03-24,-0.1
1952-03-25,-0.1
1952-03-26,0.3
1952-03-27,3.2
1952-03-28,8.1
1952-03-29,10.0
1952-03-30,11.1
1952-03-31,6.0
1952-04-01,5.7
1952-04-02,7.2
1952-04-03,8.7
1952-04-04,4.3
1952-04-05,9.9
1952-04-06,14.2
1952-04-07,17.1
1952-04-08,5.2
1952-04-09,-0.8
1952-04-10,5.0
1952-04-11,4.3
1952-04-12,6.3
1952-04-13,7.0
1952-04-14,10.8
1952-04-15,8.9
1952-04-16,8.8
1952-04-17,10.8
1952-04-18,12.8
1952-04-19,14.1
1952-04-20,13.0
1952-04-21,2.2
1952-04-22,2.9
1952-04-23,9.3
1952-04-24,11.8
1952-04-25,13.9
1952-04-26,15.9
1952-04-27,16.4
1952-04-28,14.2
1952-04-29,8.8
1952-04-30,9.2
1952-05-01,13.5
1952-05-02,16.0
1952-05-03,19.8
1952-05-04,20.9
1952-05-05,19.3
1952-05-06,16.6
1952-05-07,17.4
1952-05-08,16.8
1952-05-09,10.4
1952-05-10,8.9
1952-05-11,12.1
1952-05-12,15.9
1952-05-13,19.5
1952-05-14,17.8
1952-05-15,14.5
1952-05-16,4.5
1952-05-17,5.2
1952-05-18,8.6
1952-05-19,10.6
1952-05-20,14.6
1952-05-21,12.1
1952-05-22,12.0
1952-05-23,8.0
1952-05-24,13.7
1952-05-25,17.0
1952-05-26,15.1
1952-05-27,12.0
1952-05-28,16.1
1952-05-29,19.4
1952-05-30,17.1
1952-05-31,14.9
1952-06-01,19.0
1952-06-02,20.1
1952-06-03,18.2
1952-06-04,19.0
1952-06-05,21.0
1952-06-06,23.9
1952-06-07,25.8
1952-06-08,19.8
1952-06-09,24.4
1952-06-10,26.9
1952-06-11,24.0
1952-06-12,27.3
1952-06-13,26.5
1952-06-14,26.6
1952-06-15,28.1
1952-06-16,20.1
1952-06-17,23.2
1952-06-18,21.3
1952-06-19,23.7
1952-06-20,24.9
1952-06-21,23.4
1952-06-22,23.2
1952-06-23,24.2
1952-06-24,22.7
1952-06-25,19.5
1952-06-26,18.8
1952-06-27,19.3
1952-06-28,21.4
1952-06-29,24.2
1952-06-30,26.2
1952-07-01,26.0
1952-07-02,24.0
1952-07-03,24.0
1952-07-04,26.3
1952-07-05,25.2
1952-07-06,21.7
1952-07-07,11.3
1952-07-08,17.6
1952-07-09,21.6
1952-07-10,24.1
1952-07-11,22.6
1952-07-12,23.6
1952-07-13,19.8
1952-07-14,14.3
1952-07-15,20.5
1952-07-16,25.5
1952-07-17,26.6
1952-07-18,24.0
1952-07-19,25.1
1952-07-20,26.0
1952-07-21,26.2
1952-07-22,25.6
1952-07-23,23.6
1952-07-24,27.4
1952-07-25,24.9
1952-07-26,25.3
1952-07-27,25.8
1952-07-28,18.3
1952-07-29,21.1
1952-07-30,23.0
1952-07-31,25.5
1952-08-01,25.1
1952-08-02,23.6
1952-08-03,20.5
1952-08-04,20.1
1952-08-05,22.5
1952-08-06,23.4
1952-08-07,22.4
1952-08-08,20.9
1952-08-09,22.9
1952-08-10,19.4
1952-08-11,18.1
1952-08-12,23.7
1952-08-13,23.3
1952-08-14,24.0
1952-08-15,25.7
1952-08-16,26.2
1952-08-17,23.8
1952-08-18,25.3
1952-08-19,25.8
1952-08-20,21.5
1952-08-21,18.2
1952-08-22,20.6
1952-08-23,21.8
